0 2 2 1 3 	-6.202624
0 2 2 2 0 	1.230046
0 2 2 2 1 	-1.451751
0 2 2 2 2 	-2.853827
0 2 2 2 3 	5.080475
0 2 2 3 0 	0.968144
0 2 2 3 1 	-3.498648
0 2 2 3 2 	-7.319682
0 2 2 3 3 	-1.557525
0 2 3 0 0 	-0.949545
0 2 3 0 1 	-11.256243
0 2 3 0 2 	-4.253819
0 2 3 0 3 	6.638762
0 2 3 1 0 	-9.709779
0 2 3 1 1 	-4.103111
0 2 3 1 2 	14.380231
0 2 3 1 3 	-35.289390
0 2 3 2 0 	0.593354
0 2 3 2 1 	2.972551
0 2 3 2 2 	-18.530506
0 2 3 2 3 	0.151315
0 2 3 3 0 	7.416056
0 2 3 3 1 	0.196126
0 2 3 3 2 	1.621185
0 2 3 3 3 	-3.466136
0 3 0 0 0 	-6.925783
0 3 0 0 1 	-2.804600
0 3 0 0 2 	3.262800
0 3 0 0 3 	-6.959444
0 3 0 1 0 	-6.788594
0 3 0 1 1 	3.220347
0 3 0 1 2 	-3.236799
0 3 0 1 3 	-17.556833
0 3 0 2 0 	5.210469
0 3 0 2 1 	13.579409
0 3 0 2 2 	2.204504
0 3 0 2 3 	-3.801628
0 3 0 3 0 	-5.652538
0 3 0 3 1 	2.142340
0 3 0 3 2 	1.980897
0 3 0 3 3 	0.494520
0 3 1 0 0 	-0.325798
0 3 1 0 1 	10.629224
0 3 1 0 2 	-1.523150
0 3 1 0 3 	-12.797573
0 3 1 1 0 	6.132056
0 3 1 1 1 	3.804016
0 3 1 1 2 	-0.310693
0 3 1 1 3 	-4.457847
0 3 1 2 0 	-0.480309
0 3 1 2 1 	-11.226711
0 3 1 2 2 	3.289343
0 3 1 2 3 	0.198325
0 3 1 3 0 	-2.913081
0 3 1 3 1 	-0.316875
0 3 1 3 2 	-6.478562
0 3 1 3 3 	6.997831
0 3 2 0 0 	2.721964
0 3 2 0 1 	7.230645
0 3 2 0 2 	6.944353
0 3 2 0 3 	-8.346645
0 3 2 1 0 	-2.303440
0 3 2 1 1 	73.364843
0 3 2 1 2 	-8.361032
0 3 2 1 3 	0.583307
0 3 2 2 0 	-1.418977
0 3 2 2 1 	3.517493
0 3 2 2 2 	2.879051
0 3 2 2 3 	-8.441497
0 3 2 3 0 	6.443260
0 3 2 3 1 	3.353853
0 3 2 3 2 	17.058163
0 3 2 3 3 	-16.796162
0 3 3 0 0 	-3.089496
0 3 3 0 1 	5.295193
0 3 3 0 2 	-0.399518
0 3 3 0 3 	0.106095
0 3 3 1 0 	10.456697
0 3 3 1 1 	-55.734261
0 3 3 1 2 	-11.865079
0 3 3 1 3 	6.074856
0 3 3 2 0 	2.444523
0 3 3 2 1 	-3.155297
0 3 3 2 2 	5.564074
0 3 3 2 3 	-1.502495
0 3 3 3 0 	2.314430
0 3 3 3 1 	3.170100
0 3 3 3 2 	-4.201141
0 3 3 3 3 	-6.125869
1 0 0 0 0 	0.912679
1 0 0 0 1 	0.650667
1 0 0 0 2 	-7.066187
1 0 0 0 3 	-4.492467
1 0 0 1 0 	-9.704245
1 0 0 1 1 	1.596236
1 0 0 1 2 	-6.282315
1 0 0 1 3 	10.977344
1 0 0 2 0 	-13.137266
1 0 0 2 1 	0.468882
1 0 0 2 2 	-5.399411
1 0 0 2 3 	2.535581
1 0 0 3 0 	1.368153
1 0 0 3 1 	-5.632413
1 0 0 3 2 	-0.005433
1 0 0 3 3 	4.178599
1 0 1 0 0 	6.494678
1 0 1 0 1 	-10.686893
1 0 1 0 2 	-0.432845
1 0 1 0 3 	2.917188
1 0 1 1 0 	-3.602165
1 0 1 1 1 	11.202473
1 0 1 1 2 	93.993418
1 0 1 1 3 	-5.636867
1 0 1 2 0 	-3.599383
1 0 1 2 1 	-0.793398
1 0 1 2 2 	-3.047738
1 0 1 2 3 	-1.162026
1 0 1 3 0 	1.095416
1 0 1 3 1 	-4.870666
1 0 1 3 2 	-3.993133
1 0 1 3 3 	5.885381
1 0 2 0 0 	1.622719
1 0 2 0 1 	-3.283866
1 0 2 0 2 	7.201563
1 0 2 0 3 	1.245364
1 0 2 1 0 	4.016902
1 0 2 1 1 	3.892293
1 0 2 1 2 	-3.289437
1 0 2 1 3 	81.893536
1 0 2 2 0 	-0.844708
1 0 2 2 1 	1.267703
1 0 2 2 2 	-1.653992
1 0 2 2 3 	-14.248688
1 0 2 3 0 	-4.936602
1 0 2 3 1 	-15.479284
1 0 2 3 2 	3.386296
1 0 2 3 3 	-14.487282
1 0 3 0 0 	8.852774
1 0 3 0 1 	-30.737759
1 0 3 0 2 	1.855895
1 0 3 0 3 	22.058909
1 0 3 1 0 	18.333902
1 0 3 1 1 	-4.671927
1 0 3 1 2 	-5.084215
1 0 3 1 3 	5.832651
1 0 3 2 0 	-5.009843
1 0 3 2 1 	-7.220143
1 0 3 2 2 	-7.323476
1 0 3 2 3 	4.020527
1 0 3 3 0 	5.886369
1 0 3 3 1 	25.591351
1 0 3 3 2 	-2.891565
1 0 3 3 3 	-7.861214
1 1 0 0 0 	4.860957
1 1 0 0 1 	-18.719583
1 1 0 0 2 	1.321448
1 1 0 0 3 	-6.017339
1 1 0 1 0 	22.798597
1 1 0 1 1 	-3.590207
1 1 0 1 2 	-2.893850
1 1 0 1 3 	2.266995
1 1 0 2 0 	-13.404677
1 1 0 2 1 	-5.853263
1 1 0 2 2 	5.914256
1 1 0 2 3 	6.529492
1 1 0 3 0 	-7.593295
1 1 0 3 1 	-2.172225
1 1 0 3 2 	1.033714
1 1 0 3 3 	6.561947
1 1 1 0 0 	5.146423
1 1 1 0 1 	24.698539
1 1 1 0 2 	4.242214
1 1 1 0 3 	60.605611
1 1 1 1 0 	79.156448
1 1 1 1 1 	3.656898
1 1 1 1 2 	19.396755
1 1 1 1 3 	11.260722
1 1 1 2 0 	13.195698
1 1 1 2 1 	5.834564
1 1 1 2 2 	16.395002
1 1 1 2 3 	49.495549
1 1 1 3 0 	-19.379814
1 1 1 3 1 	-3.366333
1 1 1 3 2 	-1.184525
1 1 1 3 3 	1.858654
1 1 2 0 0 	-0.035386
1 1 2 0 1 	36.539661
1 1 2 0 2 	45.240225
1 1 2 0 3 	-7.275525
1 1 2 1 0 	1.226783
1 1 2 1 1 	0.993715
1 1 2 1 2 	-21.345346
1 1 2 1 3 	-3.390035
1 1 2 2 0 	-4.655931
1 1 2 2 1 	-4.560941
1 1 2 2 2 	-8.873509
1 1 2 2 3 	-3.411175
1 1 2 3 0 	48.914768
1 1 2 3 1 	-1.144844
1 1 2 3 2 	5.450603
1 1 2 3 3 	-8.840060
1 1 3 0 0 	-62.782890
1 1 3 0 1 	-2.476859
1 1 3 0 2 	-0.176566
1 1 3 0 3 	-5.572490
1 1 3 1 0 	16.259593
1 1 3 1 1 	-11.398200
1 1 3 1 2 	9.861376
1 1 3 1 3 	-6.744653
1 1 3 2 0 	3.798586
1 1 3 2 1 	-3.359579
1 1 3 2 2 	1.515346
1 1 3 2 3 	9.025188
1 1 3 3 0 	-1.692024
1 1 3 3 1 	-1.923046
1 1 3 3 2 	4.092477
1 1 3 3 3 	-3.907445
1 2 0 0 0 	-14.423504
1 2 0 0 1 	-6.966039
1 2 0 0 2 	3.188652
1 2 0 0 3 	1.661154
1 2 0 1 0 	2.186749
1 2 0 1 1 	0.315749
1 2 0 1 2 	0.646813
1 2 0 1 3 	-6.106354
1 2 0 2 0 	10.701554
1 2 0 2 1 	-18.620363
1 2 0 2 2 	2.840357
1 2 0 2 3 	-5.917313
1 2 0 3 0 	-27.808696
1 2 0 3 1 	-0.641433
1 2 0 3 2 	9.003695
1 2 0 3 3 	4.063316
1 2 1 0 0 	3.191692
1 2 1 0 1 	-75.903292
1 2 1 0 2 	-10.078730
1 2 1 0 3 	38.566749
1 2 1 1 0 	-82.914776
1 2 1 1 1 	-15.609731
1 2 1 1 2 	-5.638900
1 2 1 1 3 	-0.237783
1 2 1 2 0 	-4.220362
1 2 1 2 1 	8.816661
1 2 1 2 2 	3.036124
1 2 1 2 3 	-3.778693
1 2 1 3 0 	-1.314733
1 2 1 3 1 	-6.214913
1 2 1 3 2 	-6.345906
1 2 1 3 3 	-2.897660
1 2 2 0 0 	-7.187921
1 2 2 0 1 	-7.893286
1 2 2 0 2 	-3.200389
1 2 2 0 3 	-2.797027
1 2 2 1 0 	-2.580454
1 2 2 1 1 	-1.536813
1 2 2 1 2 	-3.626544
1 2 2 1 3 	-39.376901
1 2 2 2 0 	-5.596193
1 2 2 2 1 	-22.292497
1 2 2 2 2 	5.341309
1 2 2 2 3 	-11.383484
1 2 2 3 0 	-4.717390
1 2 2 3 1 	0.972377
1 2 2 3 2 	-5.433197
1 2 2 3 3 	1.281522
1 2 3 0 0 	-1.427143
1 2 3 0 1 	-0.450728
1 2 3 0 2 	4.626509
1 2 3 0 3 	-62.471868
1 2 3 1 0 	1.882235
1 2 3 1 1 	4.821545
1 2 3 1 2 	0.992137
1 2 3 1 3 	-0.563409
1 2 3 2 0 	-2.361378
1 2 3 2 1 	-5.498410
1 2 3 2 2 	-2.677707
1 2 3 2 3 	-3.994847
1 2 3 3 0 	-1.971060
1 2 3 3 1 	-3.356056
1 2 3 3 2 	-2.728693
1 2 3 3 3 	-9.294925
1 3 0 0 0 	-4.622568
1 3 0 0 1 	-5.510295
1 3 0 0 2 	-0.628120
1 3 0 0 3 	-6.614011
1 3 0 1 0 	-4.175256
1 3 0 1 1 	3.524568
1 3 0 1 2 	5.420939
1 3 0 1 3 	1.299605
1 3 0 2 0 	-39.816575
1 3 0 2 1 	1.630844
1 3 0 2 2 	-1.145979
1 3 0 2 3 	4.857816
1 3 0 3 0 	2.430964
1 3 0 3 1 	-14.617885
1 3 0 3 2 	1.785004
1 3 0 3 3 	0.271284
1 3 1 0 0 	8.813714
1 3 1 0 1 	4.816615
1 3 1 0 2 	-3.711735
1 3 1 0 3 	3.204247
1 3 1 1 0 	-5.429848
1 3 1 1 1 	4.234922
1 3 1 1 2 	-1.329352
1 3 1 1 3 	-8.885556
1 3 1 2 0 	-24.458809
1 3 1 2 1 	-0.339548
1 3 1 2 2 	16.556004
1 3 1 2 3 	-5.037238
1 3 1 3 0 	-2.210371
1 3 1 3 1 	13.396217
1 3 1 3 2 	3.844250
1 3 1 3 3 	-1.559547
1 3 2 0 0 	9.636948
1 3 2 0 1 	0.437599
1 3 2 0 2 	-0.822336
1 3 2 0 3 	-8.191254
1 3 2 1 0 	-0.374474
1 3 2 1 1 	-17.320399
1 3 2 1 2 	-10.646376
1 3 2 1 3 	-4.376892
1 3 2 2 0 	-0.258243
1 3 2 2 1 	8.875728
1 3 2 2 2 	2.348180
1 3 2 2 3 	-1.496125
1 3 2 3 0 	-20.757947
1 3 2 3 1 	1.455589
1 3 2 3 2 	-3.984867
1 3 2 3 3 	3.067397
1 3 3 0 0 	-1.756353
1 3 3 0 1 	-3.482796
1 3 3 0 2 	-3.896084
1 3 3 0 3 	10.357491
1 3 3 1 0 	6.086106
1 3 3 1 1 	0.732442
1 3 3 1 2 	-0.944869
1 3 3 1 3 	15.589752
1 3 3 2 0 	1.573581
1 3 3 2 1 	-1.732373
1 3 3 2 2 	0.363886
1 3 3 2 3 	-1.862730
1 3 3 3 0 	0.521764
1 3 3 3 1 	-8.452872
1 3 3 3 2 	-79.666633
1 3 3 3 3 	-2.354376
2 0 0 0 0 	4.857437
2 0 0 0 1 	9.204891
2 0 0 0 2 	3.932025
2 0 0 0 3 	-1.749546
2 0 0 1 0 	-0.624039
2 0 0 1 1 	4.149934
2 0 0 1 2 	2.188915
2 0 0 1 3 	-8.057663
2 0 0 2 0 	2.142741
2 0 0 2 1 	-3.865903
2 0 0 2 2 	-25.833582
2 0 0 2 3 	-1.459651
2 0 0 3 0 	-8.106941
2 0 0 3 1 	0.896261
2 0 0 3 2 	-5.103416
2 0 0 3 3 	4.349734
2 0 1 0 0 	-4.606203
2 0 1 0 1 	-10.126582
2 0 1 0 2 	3.658719
2 0 1 0 3 	18.549526
2 0 1 1 0 	2.177674
2 0 1 1 1 	-17.476693
2 0 1 1 2 	7.767687
2 0 1 1 3 	-17.423178
2 0 1 2 0 	1.530226
2 0 1 2 1 	1.572907
2 0 1 2 2 	3.601993
2 0 1 2 3 	-24.231928
2 0 1 3 0 	-37.204795
2 0 1 3 1 	-10.611860
2 0 1 3 2 	-0.438072
2 0 1 3 3 	-36.522839
2 0 2 0 0 	-2.811972
2 0 2 0 1 	3.931114
2 0 2 0 2 	5.902197
2 0 2 0 3 	4.758829
2 0 2 1 0 	4.746680
2 0 2 1 1 	-8.348537
2 0 2 1 2 	3.426520
2 0 2 1 3 	-6.213719
2 0 2 2 0 	-1.704730
2 0 2 2 1 	-4.595565
2 0 2 2 2 	5.346846
2 0 2 2 3 	-10.753742
2 0 2 3 0 	-10.286545
2 0 2 3 1 	7.746383
2 0 2 3 2 	2.178452
2 0 2 3 3 	2.947054
2 0 3 0 0 	-4.019557
2 0 3 0 1 	2.124463
2 0 3 0 2 	-9.176676
2 0 3 0 3 	3.032072
2 0 3 1 0 	-3.294048
2 0 3 1 1 	1.528649
2 0 3 1 2 	6.466791
2 0 3 1 3 	-3.040119
2 0 3 2 0 	-3.929554
2 0 3 2 1 	-2.740488
2 0 3 2 2 	-2.275352
2 0 3 2 3 	12.738551
2 0 3 3 0 	2.117456
2 0 3 3 1 	-6.391118
2 0 3 3 2 	-3.430257
2 0 3 3 3 	-5.419610
2 1 0 0 0 	-6.430447
2 1 0 0 1 	1.776475
2 1 0 0 2 	-1.261848
2 1 0 0 3 	-5.851884
2 1 0 1 0 	-8.187893
2 1 0 1 1 	-3.625612
2 1 0 1 2 	-85.508430
2 1 0 1 3 	-2.597727
2 1 0 2 0 	-1.910087
2 1 0 2 1 	8.738946
2 1 0 2 2 	-4.657062
2 1 0 2 3 	-4.095942
2 1 0 3 0 	4.183772
2 1 0 3 1 	-2.830878
2 1 0 3 2 	-4.766463
2 1 0 3 3 	-3.797515
2 1 1 0 0 	-2.247551
2 1 1 0 1 	-4.968224
2 1 1 0 2 	2.350882
2 1 1 0 3 	-2.795445
2 1 1 1 0 	1.547644
2 1 1 1 1 	3.796740
2 1 1 1 2 	-38.018041
2 1 1 1 3 	-0.720152
2 1 1 2 0 	1.045777
2 1 1 2 1 	-12.034946
2 1 1 2 2 	4.239966
2 1 1 2 3 	0.983179
2 1 1 3 0 	1.997012
2 1 1 3 1 	3.153529
2 1 1 3 2 	15.569289
2 1 1 3 3 	0.751927
2 1 2 0 0 	5.598415
2 1 2 0 1 	-14.515772
2 1 2 0 2 	21.175696
2 1 2 0 3 	-5.624274
2 1 2 1 0 	-1.358185
2 1 2 1 1 	31.012849
2 1 2 1 2 	-6.276980
2 1 2 1 3 	1.808908
2 1 2 2 0 	-6.616306
2 1 2 2 1 	-7.765474
2 1 2 2 2 	-1.671278
2 1 2 2 3 	-20.647676
2 1 2 3 0 	6.690967
2 1 2 3 1 	-3.228895
2 1 2 3 2 	-1.515289
2 1 2 3 3 	5.511210
2 1 3 0 0 	1.241052
2 1 3 0 1 	-1.536950
2 1 3 0 2 	6.721571
2 1 3 0 3 	2.566050
2 1 3 1 0 	6.320695
2 1 3 1 1 	-0.620546
2 1 3 1 2 	24.024290
2 1 3 1 3 	-4.020210
2 1 3 2 0 	-8.181338
2 1 3 2 1 	-8.174482
2 1 3 2 2 	-0.690922
2 1 3 2 3 	-8.868002
2 1 3 3 0 	1.385242
2 1 3 3 1 	-0.631752
2 1 3 3 2 	-1.451981
2 1 3 3 3 	-3.534341
2 2 0 0 0 	6.000092
2 2 0 0 1 	-7.726304
2 2 0 0 2 	-1.127939
2 2 0 0 3 	-0.564665
2 2 0 1 0 	-0.264939
2 2 0 1 1 	-10.107561
2 2 0 1 2 	-8.096882
2 2 0 1 3 	2.965445
2 2 0 2 0 	17.904624
2 2 0 2 1 	5.018866
2 2 0 2 2 	2.137699
2 2 0 2 3 	-13.781831
2 2 0 3 0 	3.528354
2 2 0 3 1 	7.754120
2 2 0 3 2 	5.467087
2 2 0 3 3 	-7.782340
2 2 1 0 0 	-4.520805
2 2 1 0 1 	4.409228
2 2 1 0 2 	-41.272648
2 2 1 0 3 	5.118403
2 2 1 1 0 	-11.744375
2 2 1 1 1 	2.084700
2 2 1 1 2 	2.145711
2 2 1 1 3 	-0.206629
2 2 1 2 0 	3.901418
2 2 1 2 1 	2.704188
2 2 1 2 2 	3.803441
2 2 1 2 3 	1.249094
2 2 1 3 0 	75.085917
2 2 1 3 1 	5.283293
2 2 1 3 2 	4.173458
2 2 1 3 3 	-15.514713
2 2 2 0 0 	74.827355
2 2 2 0 1 	27.716338
2 2 2 0 2 	14.779621
2 2 2 0 3 	-2.413495
2 2 2 1 0 	40.009614
2 2 2 1 1 	1.782257
2 2 2 1 2 	4.809260
2 2 2 1 3 	15.620106
2 2 2 2 0 	16.991664
2 2 2 2 1 	92.316358
2 2 2 2 2 	-4.092128
2 2 2 2 3 	41.841692
2 2 2 3 0 	9.038667
2 2 2 3 1 	3.948882
2 2 2 3 2 	3.699235
2 2 2 3 3 	5.833093
2 2 3 0 0 	-5.935819
2 2 3 0 1 	14.179390
2 2 3 0 2 	1.652858
2 2 3 0 3 	5.251473
2 2 3 1 0 	3.610722
2 2 3 1 1 	0.633648
2 2 3 1 2 	-2.991412
2 2 3 1 3 	12.652373
2 2 3 2 0 	4.320384
2 2 3 2 1 	-0.373292
2 2 3 2 2 	3.307154
2 2 3 2 3 	11.886570
2 2 3 3 0 	4.854442
2 2 3 3 1 	-3.336298
2 2 3 3 2 	3.631827
2 2 3 3 3 	-4.383301
2 3 0 0 0 	-3.802209
2 3 0 0 1 	1.033942
2 3 0 0 2 	6.919060
2 3 0 0 3 	-1.079180
2 3 0 1 0 	-8.764743
2 3 0 1 1 	-4.662226
2 3 0 1 2 	1.596565
2 3 0 1 3 	-10.321577
2 3 0 2 0 	1.651337
2 3 0 2 1 	39.927473
2 3 0 2 2 	-8.064803
2 3 0 2 3 	5.855580
2 3 0 3 0 	4.531392
2 3 0 3 1 	-4.197731
2 3 0 3 2 	-12.023651
2 3 0 3 3 	-77.578889
2 3 1 0 0 	3.845640
2 3 1 0 1 	-11.842583
2 3 1 0 2 	-5.267783
2 3 1 0 3 	6.453074
2 3 1 1 0 	68.057906
2 3 1 1 1 	6.544196
2 3 1 1 2 	-4.819007
2 3 1 1 3 	2.053719
2 3 1 2 0 	-44.427565
2 3 1 2 1 	2.657647
2 3 1 2 2 	3.354779
2 3 1 2 3 	-2.467569
2 3 1 3 0 	-13.706392
2 3 1 3 1 	-25.250238
2 3 1 3 2 	-5.011310
2 3 1 3 3 	-8.120359
2 3 2 0 0 	-3.695022
2 3 2 0 1 	4.581225
2 3 2 0 2 	-0.967236
2 3 2 0 3 	-3.472371
2 3 2 1 0 	-1.828451
2 3 2 1 1 	1.871926
2 3 2 1 2 	8.441320
2 3 2 1 3 	-12.155600
2 3 2 2 0 	3.990887
2 3 2 2 1 	-6.130857
2 3 2 2 2 	-6.174566
2 3 2 2 3 	-4.040828
2 3 2 3 0 	-5.779404
2 3 2 3 1 	-14.673071
2 3 2 3 2 	6.412501
2 3 2 3 3 	-0.164791
2 3 3 0 0 	1.167418
2 3 3 0 1 	-9.331686
2 3 3 0 2 	3.799346
2 3 3 0 3 	-16.005068
2 3 3 1 0 	-6.421677
2 3 3 1 1 	-2.382002
2 3 3 1 2 	-6.748914
2 3 3 1 3 	-5.561787
2 3 3 2 0 	1.939038
2 3 3 2 1 	0.276025
2 3 3 2 2 	0.609778
2 3 3 2 3 	-0.028850
2 3 3 3 0 	-5.275858
2 3 3 3 1 	-68.333481
2 3 3 3 2 	-2.813717
2 3 3 3 3 	-5.344981
3 0 0 0 0 	-5.413842
3 0 0 0 1 	-3.239217
3 0 0 0 2 	1.792112
3 0 0 0 3 	-1.485579
3 0 0 1 0 	-0.438409
3 0 0 1 1 	-1.719039
3 0 0 1 2 	-6.481371
3 0 0 1 3 	-2.473313
3 0 0 2 0 	0.091425
3 0 0 2 1 	-7.683512
3 0 0 2 2 	9.374941
3 0 0 2 3 	-0.517210
3 0 0 3 0 	-0.793680
3 0 0 3 1 	-7.198952
3 0 0 3 2 	-2.960943
3 0 0 3 3 	5.053702
3 0 1 0 0 	-1.577060
3 0 1 0 1 	6.230807
3 0 1 0 2 	-2.323541
3 0 1 0 3 	3.869030
3 0 1 1 0 	-3.953077
3 0 1 1 1 	8.889254
3 0 1 1 2 	-6.209435
3 0 1 1 3 	-8.284688
3 0 1 2 0 	-0.043085
3 0 1 2 1 	-5.396977
3 0 1 2 2 	5.492427
3 0 1 2 3 	58.734792
3 0 1 3 0 	3.262244
3 0 1 3 1 	5.244220
3 0 1 3 2 	12.274517
3 0 1 3 3 	-2.101872
3 0 2 0 0 	-3.815660
3 0 2 0 1 	-1.810903
3 0 2 0 2 	-0.396778
3 0 2 0 3 	-57.989576
3 0 2 1 0 	2.645911
3 0 2 1 1 	8.065147
3 0 2 1 2 	2.638961
3 0 2 1 3 	-12.837403
3 0 2 2 0 	-3.149581
3 0 2 2 1 	-7.180219
3 0 2 2 2 	-7.256267
3 0 2 2 3 	-83.361996
3 0 2 3 0 	-7.454105
3 0 2 3 1 	4.308014
3 0 2 3 2 	-5.475148
3 0 2 3 3 	-2.836064
3 0 3 0 0 	-11.281152
3 0 3 0 1 	-5.966694
3 0 3 0 2 	-4.173378
3 0 3 0 3 	0.330316
3 0 3 1 0 	-27.206903
3 0 3 1 1 	-0.934008
3 0 3 1 2 	-2.124065
3 0 3 1 3 	-22.554266
3 0 3 2 0 	7.962449
3 0 3 2 1 	3.582054
3 0 3 2 2 	-5.431769
3 0 3 2 3 	1.048669
3 0 3 3 0 	-12.401824
3 0 3 3 1 	48.044873
3 0 3 3 2 	-9.370491
3 0 3 3 3 	0.511078
3 1 0 0 0 	-1.762764
3 1 0 0 1 	3.327402
3 1 0 0 2 	7.130551
3 1 0 0 3 	-4.437988
3 1 0 1 0 	2.003260
3 1 0 1 1 	-4.153646
3 1 0 1 2 	1.449759
3 1 0 1 3 	-6.242393
3 1 0 2 0 	6.405296
3 1 0 2 1 	-7.978523
3 1 0 2 2 	2.848211
3 1 0 2 3 	-0.001183
3 1 0 3 0 	-2.273286
3 1 0 3 1 	-3.404560
