0 2 0 0 3 	-3.963128
0 2 0 1 0 	5.805213
0 2 0 1 1 	8.845501
0 2 0 1 2 	2.594016
0 2 0 1 3 	-0.563486
0 2 0 2 0 	-5.727921
0 2 0 2 1 	3.620312
0 2 0 2 2 	-11.435866
0 2 0 2 3 	-1.999726
0 2 0 3 0 	3.008487
0 2 0 3 1 	-6.287104
0 2 0 3 2 	-20.955535
0 2 0 3 3 	-4.209210
0 2 1 0 0 	1.528168
0 2 1 0 1 	3.793387
0 2 1 0 2 	1.412391
0 2 1 0 3 	1.048155
0 2 1 1 0 	-3.384437
0 2 1 1 1 	2.174293
0 2 1 1 2 	-4.135185
0 2 1 1 3 	2.253864
0 2 1 2 0 	5.530985
0 2 1 2 1 	1.353820
0 2 1 2 2 	0.886306
0 2 1 2 3 	-7.039395
0 2 1 3 0 	-4.886028
0 2 1 3 1 	3.784095
0 2 1 3 2 	-7.131278
0 2 1 3 3 	5.259921
0 2 2 0 0 	28.824495
0 2 2 0 1 	1.392326
0 2 2 0 2 	-3.331829
0 2 2 0 3 	14.438527
0 2 2 1 0 	2.599676
0 2 2 1 1 	2.095733
0 2 2 1 2 	3.734274
0 2 2 1 3 	-3.520567
0 2 2 2 0 	-20.927151
0 2 2 2 1 	-1.422551
0 2 2 2 2 	-2.293115
0 2 2 2 3 	3.807334
0 2 2 3 0 	-0.511988
0 2 2 3 1 	5.346486
0 2 2 3 2 	-6.139022
0 2 2 3 3 	3.577542
0 2 3 0 0 	0.156175
0 2 3 0 1 	-7.707813
0 2 3 0 2 	-3.915945
0 2 3 0 3 	4.955347
0 2 3 1 0 	1.836590
0 2 3 1 1 	-3.029379
0 2 3 1 2 	2.276353
0 2 3 1 3 	-74.031697
0 2 3 2 0 	-6.056715
0 2 3 2 1 	2.715428
0 2 3 2 2 	-37.017189
0 2 3 2 3 	0.962253
0 2 3 3 0 	7.336777
0 2 3 3 1 	1.632431
0 2 3 3 2 	-7.263898
0 2 3 3 3 	7.839572
0 3 0 0 0 	-10.332993
0 3 0 0 1 	-3.497984
0 3 0 0 2 	2.248646
0 3 0 0 3 	-8.708923
0 3 0 1 0 	-2.423226
0 3 0 1 1 	-7.657571
0 3 0 1 2 	0.255548
0 3 0 1 3 	-23.134462
0 3 0 2 0 	5.450547
0 3 0 2 1 	7.016282
0 3 0 2 2 	4.555196
0 3 0 2 3 	-7.205907
0 3 0 3 0 	-5.646362
0 3 0 3 1 	1.247247
0 3 0 3 2 	-5.846412
0 3 0 3 3 	3.330141
0 3 1 0 0 	4.180326
0 3 1 0 1 	15.610803
0 3 1 0 2 	-2.699060
0 3 1 0 3 	1.314795
0 3 1 1 0 	1.335623
0 3 1 1 1 	-2.752999
0 3 1 1 2 	6.775004
0 3 1 1 3 	-0.731298
0 3 1 2 0 	1.983349
0 3 1 2 1 	-4.966085
0 3 1 2 2 	6.042708
0 3 1 2 3 	2.004974
0 3 1 3 0 	3.862213
0 3 1 3 1 	-6.124562
0 3 1 3 2 	3.799158
0 3 1 3 3 	10.233809
0 3 2 0 0 	5.297783
0 3 2 0 1 	-4.912065
0 3 2 0 2 	0.581647
0 3 2 0 3 	-5.597516
0 3 2 1 0 	-5.218052
0 3 2 1 1 	24.771401
0 3 2 1 2 	-3.643094
0 3 2 1 3 	9.049762
0 3 2 2 0 	-9.411103
0 3 2 2 1 	5.893204
0 3 2 2 2 	-4.141021
0 3 2 2 3 	-1.969052
0 3 2 3 0 	0.718965
0 3 2 3 1 	2.274659
0 3 2 3 2 	-2.413865
0 3 2 3 3 	-10.108946
0 3 3 0 0 	-0.181754
0 3 3 0 1 	5.126567
0 3 3 0 2 	-2.670321
0 3 3 0 3 	6.186562
0 3 3 1 0 	19.623983
0 3 3 1 1 	-5.033687
0 3 3 1 2 	-4.516892
0 3 3 1 3 	-2.546753
0 3 3 2 0 	-7.115316
0 3 3 2 1 	2.037379
0 3 3 2 2 	9.070305
0 3 3 2 3 	0.784224
0 3 3 3 0 	4.544248
0 3 3 3 1 	1.802193
0 3 3 3 2 	0.756971
0 3 3 3 3 	-4.408938
1 0 0 0 0 	5.530398
1 0 0 0 1 	-0.993407
1 0 0 0 2 	-1.159468
1 0 0 0 3 	-10.478596
1 0 0 1 0 	-3.064052
1 0 0 1 1 	1.060151
1 0 0 1 2 	-5.467141
1 0 0 1 3 	27.161133
1 0 0 2 0 	-10.363113
1 0 0 2 1 	3.162316
1 0 0 2 2 	-0.403492
1 0 0 2 3 	-14.630568
1 0 0 3 0 	-2.999515
1 0 0 3 1 	-6.217749
1 0 0 3 2 	9.709154
1 0 0 3 3 	3.177592
1 0 1 0 0 	1.989202
1 0 1 0 1 	-4.027199
1 0 1 0 2 	2.738577
1 0 1 0 3 	4.025027
1 0 1 1 0 	-4.869976
1 0 1 1 1 	-1.315518
1 0 1 1 2 	28.264329
1 0 1 1 3 	-8.099525
1 0 1 2 0 	-10.611928
1 0 1 2 1 	-3.244855
1 0 1 2 2 	-2.407425
1 0 1 2 3 	-11.270814
1 0 1 3 0 	0.989773
1 0 1 3 1 	-5.484384
1 0 1 3 2 	-2.392208
1 0 1 3 3 	6.459404
1 0 2 0 0 	9.088839
1 0 2 0 1 	-1.544344
1 0 2 0 2 	-0.012074
1 0 2 0 3 	-6.930599
1 0 2 1 0 	4.313707
1 0 2 1 1 	-1.631664
1 0 2 1 2 	-5.542928
1 0 2 1 3 	91.620029
1 0 2 2 0 	-0.243976
1 0 2 2 1 	7.860976
1 0 2 2 2 	-4.012650
1 0 2 2 3 	-8.728279
1 0 2 3 0 	-5.569792
1 0 2 3 1 	-2.638569
1 0 2 3 2 	3.248573
1 0 2 3 3 	0.765648
1 0 3 0 0 	7.612915
1 0 3 0 1 	-22.858000
1 0 3 0 2 	3.411870
1 0 3 0 3 	27.651834
1 0 3 1 0 	10.165938
1 0 3 1 1 	-34.955506
1 0 3 1 2 	-1.515195
1 0 3 1 3 	4.752945
1 0 3 2 0 	-2.028260
1 0 3 2 1 	-5.357041
1 0 3 2 2 	5.161493
1 0 3 2 3 	1.539109
1 0 3 3 0 	12.761136
1 0 3 3 1 	3.245177
1 0 3 3 2 	-1.818585
1 0 3 3 3 	0.718802
1 1 0 0 0 	17.030337
1 1 0 0 1 	-54.527466
1 1 0 0 2 	5.361948
1 1 0 0 3 	0.010671
1 1 0 1 0 	37.522820
1 1 0 1 1 	2.156683
1 1 0 1 2 	-11.545513
1 1 0 1 3 	-6.675433
1 1 0 2 0 	-2.540921
1 1 0 2 1 	3.603262
1 1 0 2 2 	-3.143146
1 1 0 2 3 	-0.313301
1 1 0 3 0 	1.063905
1 1 0 3 1 	0.637166
1 1 0 3 2 	-3.247070
1 1 0 3 3 	13.851153
1 1 1 0 0 	9.345036
1 1 1 0 1 	-0.680202
1 1 1 0 2 	6.834354
1 1 1 0 3 	74.315328
1 1 1 1 0 	81.868774
1 1 1 1 1 	2.107405
1 1 1 1 2 	22.219991
1 1 1 1 3 	89.421088
1 1 1 2 0 	2.979324
1 1 1 2 1 	-1.132374
1 1 1 2 2 	4.553559
1 1 1 2 3 	51.343138
1 1 1 3 0 	3.424753
1 1 1 3 1 	-4.763921
1 1 1 3 2 	12.320004
1 1 1 3 3 	-1.468781
1 1 2 0 0 	-1.353929
1 1 2 0 1 	-1.020617
1 1 2 0 2 	6.775903
1 1 2 0 3 	0.604541
1 1 2 1 0 	3.949241
1 1 2 1 1 	-4.367803
1 1 2 1 2 	-8.273291
1 1 2 1 3 	-15.043626
1 1 2 2 0 	0.594610
1 1 2 2 1 	-5.408830
1 1 2 2 2 	-0.754755
1 1 2 2 3 	3.279779
1 1 2 3 0 	17.222545
1 1 2 3 1 	-2.822880
1 1 2 3 2 	8.294741
1 1 2 3 3 	-7.887403
1 1 3 0 0 	-12.308394
1 1 3 0 1 	0.509287
1 1 3 0 2 	-3.567581
1 1 3 0 3 	-17.515044
1 1 3 1 0 	1.669671
1 1 3 1 1 	-0.468311
1 1 3 1 2 	6.480558
1 1 3 1 3 	-2.105647
1 1 3 2 0 	0.295434
1 1 3 2 1 	-6.827438
1 1 3 2 2 	1.876212
1 1 3 2 3 	6.675743
1 1 3 3 0 	3.489889
1 1 3 3 1 	1.724222
1 1 3 3 2 	-6.373891
1 1 3 3 3 	-2.796924
1 2 0 0 0 	-15.013873
1 2 0 0 1 	-1.825099
1 2 0 0 2 	7.144347
1 2 0 0 3 	-4.815539
1 2 0 1 0 	4.182710
1 2 0 1 1 	-0.939148
1 2 0 1 2 	1.990190
1 2 0 1 3 	4.184896
1 2 0 2 0 	2.004133
1 2 0 2 1 	-37.043549
1 2 0 2 2 	0.888056
1 2 0 2 3 	-6.808541
1 2 0 3 0 	-11.945709
1 2 0 3 1 	5.369415
1 2 0 3 2 	12.394575
1 2 0 3 3 	3.834758
1 2 1 0 0 	7.029570
1 2 1 0 1 	-5.466090
1 2 1 0 2 	-8.723061
1 2 1 0 3 	35.039720
1 2 1 1 0 	-13.050948
1 2 1 1 1 	-33.590981
1 2 1 1 2 	-5.448624
1 2 1 1 3 	-3.417355
1 2 1 2 0 	-7.381132
1 2 1 2 1 	5.343398
1 2 1 2 2 	-4.023391
1 2 1 2 3 	-11.398740
1 2 1 3 0 	4.606242
1 2 1 3 1 	-10.576330
1 2 1 3 2 	-6.866245
1 2 1 3 3 	-0.962977
1 2 2 0 0 	-5.403431
1 2 2 0 1 	-10.459586
1 2 2 0 2 	4.595746
1 2 2 0 3 	-4.162540
1 2 2 1 0 	7.041986
1 2 2 1 1 	-3.312152
1 2 2 1 2 	-4.441685
1 2 2 1 3 	-12.266259
1 2 2 2 0 	-4.911129
1 2 2 2 1 	-9.587357
1 2 2 2 2 	1.778794
1 2 2 2 3 	-4.878127
1 2 2 3 0 	-4.550914
1 2 2 3 1 	0.115267
1 2 2 3 2 	0.627087
1 2 2 3 3 	-6.256146
1 2 3 0 0 	-4.789277
1 2 3 0 1 	0.150202
1 2 3 0 2 	-3.752203
1 2 3 0 3 	-24.394326
1 2 3 1 0 	-3.132722
1 2 3 1 1 	1.473944
1 2 3 1 2 	-1.723775
1 2 3 1 3 	-9.494588
1 2 3 2 0 	-5.605044
1 2 3 2 1 	-2.493159
1 2 3 2 2 	-0.814159
1 2 3 2 3 	-0.213412
1 2 3 3 0 	-4.530931
1 2 3 3 1 	-1.006378
1 2 3 3 2 	-4.650394
1 2 3 3 3 	-4.781169
1 3 0 0 0 	1.240491
1 3 0 0 1 	-6.659169
1 3 0 0 2 	8.483012
1 3 0 0 3 	1.783049
1 3 0 1 0 	3.681643
1 3 0 1 1 	19.010927
1 3 0 1 2 	-8.329431
1 3 0 1 3 	6.320672
1 3 0 2 0 	-9.794038
1 3 0 2 1 	-0.592250
1 3 0 2 2 	-3.454375
1 3 0 2 3 	18.491146
1 3 0 3 0 	-13.652974
1 3 0 3 1 	-8.894509
1 3 0 3 2 	-10.901487
1 3 0 3 3 	-5.127209
1 3 1 0 0 	4.332290
1 3 1 0 1 	5.391280
1 3 1 0 2 	-1.533548
1 3 1 0 3 	3.227617
1 3 1 1 0 	-13.504891
1 3 1 1 1 	-1.904441
1 3 1 1 2 	-3.790087
1 3 1 1 3 	4.333778
1 3 1 2 0 	-5.035947
1 3 1 2 1 	4.228709
1 3 1 2 2 	0.858162
1 3 1 2 3 	-7.691342
1 3 1 3 0 	-4.792529
1 3 1 3 1 	4.354815
1 3 1 3 2 	1.719338
1 3 1 3 3 	0.217958
1 3 2 0 0 	-1.155901
1 3 2 0 1 	-1.624108
1 3 2 0 2 	0.884898
1 3 2 0 3 	-3.172846
1 3 2 1 0 	-7.404614
1 3 2 1 1 	-13.162144
1 3 2 1 2 	-6.529878
1 3 2 1 3 	0.588543
1 3 2 2 0 	-4.839796
1 3 2 2 1 	2.864468
1 3 2 2 2 	5.507028
1 3 2 2 3 	-1.858545
1 3 2 3 0 	-2.397925
1 3 2 3 1 	3.718071
1 3 2 3 2 	-0.652703
1 3 2 3 3 	9.258696
1 3 3 0 0 	3.515518
1 3 3 0 1 	2.858708
1 3 3 0 2 	3.577289
1 3 3 0 3 	8.208568
1 3 3 1 0 	-10.667540
1 3 3 1 1 	2.854718
1 3 3 1 2 	-2.648992
1 3 3 1 3 	6.495536
1 3 3 2 0 	-0.405896
1 3 3 2 1 	-3.602854
1 3 3 2 2 	-5.595176
1 3 3 2 3 	-3.252700
1 3 3 3 0 	6.348952
1 3 3 3 1 	-11.511897
1 3 3 3 2 	-10.216250
1 3 3 3 3 	6.823965
2 0 0 0 0 	10.615721
2 0 0 0 1 	0.996191
2 0 0 0 2 	6.854523
2 0 0 0 3 	-7.032762
2 0 0 1 0 	-0.601029
2 0 0 1 1 	2.955242
2 0 0 1 2 	-0.655323
2 0 0 1 3 	-4.834080
2 0 0 2 0 	3.211064
2 0 0 2 1 	-9.837894
2 0 0 2 2 	-5.096354
2 0 0 2 3 	-3.358169
2 0 0 3 0 	-9.696680
2 0 0 3 1 	12.597169
2 0 0 3 2 	2.156544
2 0 0 3 3 	-4.358532
2 0 1 0 0 	-3.375382
2 0 1 0 1 	-6.588708
2 0 1 0 2 	5.595017
2 0 1 0 3 	7.636923
2 0 1 1 0 	1.738212
2 0 1 1 1 	-16.488818
2 0 1 1 2 	3.061020
2 0 1 1 3 	-1.589415
2 0 1 2 0 	7.581557
2 0 1 2 1 	-2.956791
2 0 1 2 2 	-3.952923
2 0 1 2 3 	-45.230709
2 0 1 3 0 	-4.681122
2 0 1 3 1 	-4.548881
2 0 1 3 2 	2.412138
2 0 1 3 3 	-28.256852
2 0 2 0 0 	-3.692730
2 0 2 0 1 	0.807018
2 0 2 0 2 	-1.375862
2 0 2 0 3 	7.709827
2 0 2 1 0 	4.839100
2 0 2 1 1 	0.230934
2 0 2 1 2 	2.070642
2 0 2 1 3 	-2.928290
2 0 2 2 0 	0.083967
2 0 2 2 1 	1.193880
2 0 2 2 2 	10.406627
2 0 2 2 3 	-2.084014
2 0 2 3 0 	-11.057431
2 0 2 3 1 	3.308778
2 0 2 3 2 	-0.886823
2 0 2 3 3 	3.569545
2 0 3 0 0 	1.005308
2 0 3 0 1 	-7.256497
2 0 3 0 2 	-4.749807
2 0 3 0 3 	7.456819
2 0 3 1 0 	-5.630483
2 0 3 1 1 	0.792568
2 0 3 1 2 	2.406437
2 0 3 1 3 	-1.432804
2 0 3 2 0 	-3.354390
2 0 3 2 1 	1.495299
2 0 3 2 2 	-5.180114
2 0 3 2 3 	4.876210
2 0 3 3 0 	1.217879
2 0 3 3 1 	-16.208491
2 0 3 3 2 	4.680368
2 0 3 3 3 	-2.385956
2 1 0 0 0 	-8.328473
2 1 0 0 1 	-1.574608
2 1 0 0 2 	6.039133
2 1 0 0 3 	-3.157750
2 1 0 1 0 	-3.591188
2 1 0 1 1 	2.546031
2 1 0 1 2 	-80.507081
2 1 0 1 3 	0.949756
2 1 0 2 0 	-3.795314
2 1 0 2 1 	3.994911
2 1 0 2 2 	2.201606
2 1 0 2 3 	-6.986215
2 1 0 3 0 	2.673262
2 1 0 3 1 	-4.051641
2 1 0 3 2 	-4.730367
2 1 0 3 3 	-6.347798
2 1 1 0 0 	-2.052591
2 1 1 0 1 	-4.621638
2 1 1 0 2 	-3.451390
2 1 1 0 3 	1.180719
2 1 1 1 0 	4.539081
2 1 1 1 1 	1.819573
2 1 1 1 2 	-9.199072
2 1 1 1 3 	-0.305210
2 1 1 2 0 	-3.728076
2 1 1 2 1 	-10.542494
2 1 1 2 2 	3.748561
2 1 1 2 3 	-3.589028
2 1 1 3 0 	-3.359681
2 1 1 3 1 	1.155653
2 1 1 3 2 	15.062987
2 1 1 3 3 	4.460779
2 1 2 0 0 	-0.178814
2 1 2 0 1 	-6.149418
2 1 2 0 2 	5.729773
2 1 2 0 3 	2.843775
2 1 2 1 0 	-1.438775
2 1 2 1 1 	0.147266
2 1 2 1 2 	-2.372840
2 1 2 1 3 	7.482191
2 1 2 2 0 	2.494550
2 1 2 2 1 	-3.704239
2 1 2 2 2 	-0.786905
2 1 2 2 3 	-11.916759
2 1 2 3 0 	2.472164
2 1 2 3 1 	-12.042651
2 1 2 3 2 	-13.216445
2 1 2 3 3 	2.997565
2 1 3 0 0 	-1.932934
2 1 3 0 1 	-11.194726
2 1 3 0 2 	11.396942
2 1 3 0 3 	2.136776
2 1 3 1 0 	6.510222
2 1 3 1 1 	-2.704511
2 1 3 1 2 	0.848810
2 1 3 1 3 	-3.753029
2 1 3 2 0 	-4.605181
2 1 3 2 1 	-2.134642
2 1 3 2 2 	-3.386340
2 1 3 2 3 	-0.848227
2 1 3 3 0 	2.764440
2 1 3 3 1 	-8.056768
2 1 3 3 2 	15.225053
2 1 3 3 3 	3.516314
2 2 0 0 0 	23.545676
2 2 0 0 1 	-11.061427
2 2 0 0 2 	-3.574566
2 2 0 0 3 	3.439934
2 2 0 1 0 	19.608553
2 2 0 1 1 	-1.121972
2 2 0 1 2 	-4.991301
2 2 0 1 3 	4.841455
2 2 0 2 0 	-0.857908
2 2 0 2 1 	3.605523
2 2 0 2 2 	4.723169
2 2 0 2 3 	-2.246415
2 2 0 3 0 	-1.145879
2 2 0 3 1 	8.296166
2 2 0 3 2 	9.500571
2 2 0 3 3 	-0.737972
2 2 1 0 0 	-17.880555
2 2 1 0 1 	4.989761
2 2 1 0 2 	-0.688018
2 2 1 0 3 	4.345089
2 2 1 1 0 	-5.606525
2 2 1 1 1 	-2.726783
2 2 1 1 2 	2.030659
2 2 1 1 3 	2.003102
2 2 1 2 0 	0.456761
2 2 1 2 1 	-3.394674
2 2 1 2 2 	4.168070
2 2 1 2 3 	11.913849
2 2 1 3 0 	54.603399
2 2 1 3 1 	6.230557
2 2 1 3 2 	-2.602137
2 2 1 3 3 	-2.734263
2 2 2 0 0 	5.460338
2 2 2 0 1 	13.638731
2 2 2 0 2 	6.025989
2 2 2 0 3 	4.733627
2 2 2 1 0 	13.141059
2 2 2 1 1 	3.306406
2 2 2 1 2 	-2.098577
2 2 2 1 3 	19.210739
2 2 2 2 0 	11.321846
2 2 2 2 1 	76.380113
2 2 2 2 2 	5.994823
2 2 2 2 3 	83.375718
2 2 2 3 0 	-0.819278
2 2 2 3 1 	-2.600455
2 2 2 3 2 	9.216493
2 2 2 3 3 	1.601622
2 2 3 0 0 	-7.443945
2 2 3 0 1 	17.956474
2 2 3 0 2 	-1.225368
2 2 3 0 3 	3.533259
2 2 3 1 0 	-0.315169
2 2 3 1 1 	4.710186
2 2 3 1 2 	-6.082373
2 2 3 1 3 	3.789889
2 2 3 2 0 	2.892386
2 2 3 2 1 	0.723367
2 2 3 2 2 	1.843266
2 2 3 2 3 	18.923415
2 2 3 3 0 	3.259279
2 2 3 3 1 	-3.861160
2 2 3 3 2 	-8.158758
2 2 3 3 3 	0.616989
2 3 0 0 0 	-1.323977
2 3 0 0 1 	2.260362
2 3 0 0 2 	34.988727
2 3 0 0 3 	-4.638403
2 3 0 1 0 	-3.486932
2 3 0 1 1 	-2.445996
2 3 0 1 2 	-3.591799
2 3 0 1 3 	-8.170752
2 3 0 2 0 	-0.810538
2 3 0 2 1 	5.311304
2 3 0 2 2 	-5.906896
2 3 0 2 3 	4.749486
2 3 0 3 0 	-3.201009
2 3 0 3 1 	1.153559
2 3 0 3 2 	-3.711578
2 3 0 3 3 	-32.466401
2 3 1 0 0 	3.225716
2 3 1 0 1 	-4.830055
2 3 1 0 2 	3.126900
2 3 1 0 3 	-12.760146
2 3 1 1 0 	17.998402
2 3 1 1 1 	3.695300
2 3 1 1 2 	-0.988983
2 3 1 1 3 	4.763523
2 3 1 2 0 	-7.865274
2 3 1 2 1 	7.556521
2 3 1 2 2 	-2.858385
2 3 1 2 3 	4.461945
2 3 1 3 0 	-8.742169
2 3 1 3 1 	-6.633628
2 3 1 3 2 	0.388292
2 3 1 3 3 	-8.628856
2 3 2 0 0 	-6.019447
2 3 2 0 1 	1.337404
2 3 2 0 2 	-5.608493
2 3 2 0 3 	-4.064526
2 3 2 1 0 	1.777513
2 3 2 1 1 	2.921783
2 3 2 1 2 	6.956246
2 3 2 1 3 	-13.048284
2 3 2 2 0 	-1.791517
2 3 2 2 1 	-10.292162
2 3 2 2 2 	-5.645220
2 3 2 2 3 	3.074205
2 3 2 3 0 	-6.136467
2 3 2 3 1 	-6.629084
2 3 2 3 2 	13.331644
2 3 2 3 3 	-0.572936
2 3 3 0 0 	3.561541
2 3 3 0 1 	-4.045711
2 3 3 0 2 	-4.611986
2 3 3 0 3 	-2.701329
2 3 3 1 0 	3.871408
2 3 3 1 1 	0.834239
2 3 3 1 2 	-2.052775
2 3 3 1 3 	-10.780676
2 3 3 2 0 	-3.016176
2 3 3 2 1 	-5.550694
2 3 3 2 2 	3.885726
2 3 3 2 3 	5.675645
2 3 3 3 0 	-10.704630
2 3 3 3 1 	-40.245687
2 3 3 3 2 	2.012457
2 3 3 3 3 	3.229646
3 0 0 0 0 	-5.469860
3 0 0 0 1 	-1.976397
3 0 0 0 2 	-5.310482
3 0 0 0 3 	-4.261731
3 0 0 1 0 	-0.259219
3 0 0 1 1 	4.389433
3 0 0 1 2 	-2.573918
3 0 0 1 3 	-2.492106
3 0 0 2 0 	-4.524567
3 0 0 2 1 	-6.383088
3 0 0 2 2 	1.287067
3 0 0 2 3 	2.506143
3 0 0 3 0 	3.978227
3 0 0 3 1 	-0.931036
3 0 0 3 2 	-0.034984
3 0 0 3 3 	15.062493
3 0 1 0 0 	-1.535595
3 0 1 0 1 	6.995816
3 0 1 0 2 	-6.560896
3 0 1 0 3 	-11.352935
3 0 1 1 0 	-0.510480
3 0 1 1 1 	3.690397
3 0 1 1 2 	-4.602640
3 0 1 1 3 	-10.240141
3 0 1 2 0 	0.233967
3 0 1 2 1 	-2.548152
3 0 1 2 2 	6.445203
3 0 1 2 3 	43.154224
3 0 1 3 0 	7.038728
3 0 1 3 1 	4.275373
3 0 1 3 2 	3.146685
3 0 1 3 3 	-11.382183
3 0 2 0 0 	-1.095937
3 0 2 0 1 	0.088194
3 0 2 0 2 	12.854488
3 0 2 0 3 	-18.583836
3 0 2 1 0 	3.100783
3 0 2 1 1 	5.225727
3 0 2 1 2 	0.213750
3 0 2 1 3 	-1.685613
3 0 2 2 0 	-1.194989
3 0 2 2 1 	-13.110163
3 0 2 2 2 	-3.465063
3 0 2 2 3 	-18.269532
3 0 2 3 0 	-5.376127
3 0 2 3 1 	-0.924514
3 0 2 3 2 	-9.996996
3 0 2 3 3 	-1.330187
3 0 3 0 0 	-15.195803
3 0 3 0 1 	-3.150315
3 0 3 0 2 	-5.832428
3 0 3 0 3 	-4.313066
3 0 3 1 0 	-5.178318
3 0 3 1 1 	2.115050
3 0 3 1 2 	7.558619
3 0 3 1 3 	-45.296033
3 0 3 2 0 	1.147323
3 0 3 2 1 	-8.535256
3 0 3 2 2 	0.696861
3 0 3 2 3 	4.439878
3 0 3 3 0 	-1.916541
3 0 3 3 1 	8.662108
3 0 3 3 2 	0.112208
3 0 3 3 3 	3.657124
3 1 0 0 0 	4.157756
3 1 0 0 1 	1.072399
3 1 0 0 2 	6.307315
3 1 0 0 3 	-0.427515
3 1 0 1 0 	2.705273
3 1 0 1 1 	-6.440260
3 1 0 1 2 	-7.709902
3 1 0 1 3 	-0.665096
3 1 0 2 0 	22.179471
3 1 0 2 1 	2.621339
3 1 0 2 2 	-0.207098
3 1 0 2 3 	-10.981949
3 1 0 3 0 	-7.670861
3 1 0 3 1 	0.372035
3 1 0 3 2 	0.715050
