0 0 3 3 3 	-2.332481
0 1 0 0 0 	2.375512
0 1 0 0 1 	-2.655536
0 1 0 0 2 	4.749607
0 1 0 0 3 	-14.301200
0 1 0 1 0 	-15.164095
0 1 0 1 1 	4.878035
0 1 0 1 2 	3.952528
0 1 0 1 3 	2.977033
0 1 0 2 0 	-3.757078
0 1 0 2 1 	3.017588
0 1 0 2 2 	11.496077
0 1 0 2 3 	3.668882
0 1 0 3 0 	2.076723
0 1 0 3 1 	2.145723
0 1 0 3 2 	2.656325
0 1 0 3 3 	-2.506423
0 1 1 0 0 	1.797102
0 1 1 0 1 	-7.711548
0 1 1 0 2 	4.638835
0 1 1 0 3 	-0.672235
0 1 1 1 0 	-0.126405
0 1 1 1 1 	1.264656
0 1 1 1 2 	14.375817
0 1 1 1 3 	0.076350
0 1 1 2 0 	-2.360377
0 1 1 2 1 	4.556332
0 1 1 2 2 	5.777023
0 1 1 2 3 	1.719184
0 1 1 3 0 	-5.208627
0 1 1 3 1 	3.130638
0 1 1 3 2 	-2.146072
0 1 1 3 3 	-5.322349
0 1 2 0 0 	-0.312447
0 1 2 0 1 	-1.814352
0 1 2 0 2 	-2.521364
0 1 2 0 3 	-4.460407
0 1 2 1 0 	-2.144160
0 1 2 1 1 	-2.577841
0 1 2 1 2 	-3.532579
0 1 2 1 3 	3.732890
0 1 2 2 0 	-3.810427
0 1 2 2 1 	-10.385956
0 1 2 2 2 	-0.232561
0 1 2 2 3 	0.910445
0 1 2 3 0 	1.300807
0 1 2 3 1 	-3.203336
0 1 2 3 2 	-3.370864
0 1 2 3 3 	-3.616177
0 1 3 0 0 	-12.509568
0 1 3 0 1 	1.493898
0 1 3 0 2 	-2.522360
0 1 3 0 3 	4.174064
0 1 3 1 0 	1.617498
0 1 3 1 1 	1.471423
0 1 3 1 2 	2.898926
0 1 3 1 3 	5.120248
0 1 3 2 0 	3.442165
0 1 3 2 1 	-11.177304
0 1 3 2 2 	-2.752280
0 1 3 2 3 	-0.343447
0 1 3 3 0 	-1.937261
0 1 3 3 1 	6.341723
0 1 3 3 2 	17.217371
0 1 3 3 3 	5.934759
0 2 0 0 0 	-5.774471
0 2 0 0 1 	2.324769
0 2 0 0 2 	7.424175
0 2 0 0 3 	1.736648
0 2 0 1 0 	3.235853
0 2 0 1 1 	0.435575
0 2 0 1 2 	-2.103053
0 2 0 1 3 	1.700653
0 2 0 2 0 	-1.964854
0 2 0 2 1 	-0.797956
0 2 0 2 2 	-7.258241
0 2 0 2 3 	-5.839777
0 2 0 3 0 	-2.426997
0 2 0 3 1 	2.234569
0 2 0 3 2 	-21.206865
0 2 0 3 3 	0.533365
0 2 1 0 0 	4.139689
0 2 1 0 1 	-5.281166
0 2 1 0 2 	-0.729654
0 2 1 0 3 	-22.276259
0 2 1 1 0 	-6.795500
0 2 1 1 1 	0.385471
0 2 1 1 2 	-4.424099
0 2 1 1 3 	4.148159
0 2 1 2 0 	9.338229
0 2 1 2 1 	0.391687
0 2 1 2 2 	3.807962
0 2 1 2 3 	-3.512646
0 2 1 3 0 	-6.574415
0 2 1 3 1 	4.387440
0 2 1 3 2 	-4.007515
0 2 1 3 3 	-1.290224
0 2 2 0 0 	0.254378
0 2 2 0 1 	4.979136
0 2 2 0 2 	-0.243561
0 2 2 0 3 	5.653276
0 2 2 1 0 	4.489265
0 2 2 1 1 	0.939615
0 2 2 1 2 	3.475238
0 2 2 1 3 	-6.224648
0 2 2 2 0 	0.747554
0 2 2 2 1 	-0.510640
0 2 2 2 2 	-1.343804
0 2 2 2 3 	3.719389
0 2 2 3 0 	-1.796150
0 2 2 3 1 	1.177294
0 2 2 3 2 	-7.526412
0 2 2 3 3 	-1.375335
0 2 3 0 0 	-3.682442
0 2 3 0 1 	2.233303
0 2 3 0 2 	-4.539040
0 2 3 0 3 	11.019664
0 2 3 1 0 	-0.518346
0 2 3 1 1 	3.713313
0 2 3 1 2 	1.998887
0 2 3 1 3 	-16.857684
0 2 3 2 0 	-1.148119
0 2 3 2 1 	0.536953
0 2 3 2 2 	-6.767994
0 2 3 2 3 	-0.617562
0 2 3 3 0 	-0.032781
0 2 3 3 1 	-2.663357
0 2 3 3 2 	0.473118
0 2 3 3 3 	2.929911
0 3 0 0 0 	-2.048081
0 3 0 0 1 	7.289355
0 3 0 0 2 	0.828956
0 3 0 0 3 	-2.502033
0 3 0 1 0 	-3.122297
0 3 0 1 1 	-6.606382
0 3 0 1 2 	3.153207
0 3 0 1 3 	-6.287896
0 3 0 2 0 	3.675144
0 3 0 2 1 	8.225621
0 3 0 2 2 	3.202940
0 3 0 2 3 	2.122890
0 3 0 3 0 	-0.744505
0 3 0 3 1 	2.886907
0 3 0 3 2 	-0.383848
0 3 0 3 3 	1.901937
0 3 1 0 0 	-0.420469
0 3 1 0 1 	5.044686
0 3 1 0 2 	-1.346309
0 3 1 0 3 	3.814674
0 3 1 1 0 	4.129382
0 3 1 1 1 	2.647835
0 3 1 1 2 	2.205386
0 3 1 1 3 	0.107431
0 3 1 2 0 	-3.867451
0 3 1 2 1 	-2.044969
0 3 1 2 2 	-1.593502
0 3 1 2 3 	3.470042
0 3 1 3 0 	4.159151
0 3 1 3 1 	-1.315810
0 3 1 3 2 	2.621581
0 3 1 3 3 	4.288456
0 3 2 0 0 	2.242168
0 3 2 0 1 	0.958973
0 3 2 0 2 	-2.835580
0 3 2 0 3 	-6.314866
0 3 2 1 0 	-0.824975
0 3 2 1 1 	1.476928
0 3 2 1 2 	-5.884323
0 3 2 1 3 	3.077414
0 3 2 2 0 	-4.264212
0 3 2 2 1 	2.706556
0 3 2 2 2 	-2.753180
0 3 2 2 3 	3.176998
0 3 2 3 0 	-0.853326
0 3 2 3 1 	1.455360
0 3 2 3 2 	-3.398686
0 3 2 3 3 	-4.363336
0 3 3 0 0 	-2.428004
0 3 3 0 1 	-1.606301
0 3 3 0 2 	-9.431232
0 3 3 0 3 	8.290407
0 3 3 1 0 	4.103395
0 3 3 1 1 	-2.806121
0 3 3 1 2 	-6.458417
0 3 3 1 3 	-1.445447
0 3 3 2 0 	-5.787445
0 3 3 2 1 	1.611653
0 3 3 2 2 	10.448645
0 3 3 2 3 	-2.542019
0 3 3 3 0 	0.053935
0 3 3 3 1 	1.114851
0 3 3 3 2 	1.435477
0 3 3 3 3 	-3.820262
1 0 0 0 0 	-1.597625
1 0 0 0 1 	-2.504735
1 0 0 0 2 	1.574939
1 0 0 0 3 	-24.427436
1 0 0 1 0 	-2.015507
1 0 0 1 1 	3.914681
1 0 0 1 2 	-8.545487
1 0 0 1 3 	-0.496883
1 0 0 2 0 	-4.672743
1 0 0 2 1 	3.551734
1 0 0 2 2 	-3.861988
1 0 0 2 3 	-9.684820
1 0 0 3 0 	-9.190018
1 0 0 3 1 	-3.045833
1 0 0 3 2 	1.652851
1 0 0 3 3 	-3.510012
1 0 1 0 0 	4.450492
1 0 1 0 1 	-9.505980
1 0 1 0 2 	2.768211
1 0 1 0 3 	3.461752
1 0 1 1 0 	4.226980
1 0 1 1 1 	-2.455745
1 0 1 1 2 	20.868782
1 0 1 1 3 	-4.140180
1 0 1 2 0 	-2.343619
1 0 1 2 1 	-5.619037
1 0 1 2 2 	-0.522667
1 0 1 2 3 	-0.183348
1 0 1 3 0 	7.956175
1 0 1 3 1 	1.816258
1 0 1 3 2 	-9.814307
1 0 1 3 3 	1.395998
1 0 2 0 0 	2.234252
1 0 2 0 1 	-7.626600
1 0 2 0 2 	2.760179
1 0 2 0 3 	-6.287049
1 0 2 1 0 	-3.382854
1 0 2 1 1 	-2.474008
1 0 2 1 2 	-5.773074
1 0 2 1 3 	9.057775
1 0 2 2 0 	-4.768694
1 0 2 2 1 	2.272706
1 0 2 2 2 	-2.846671
1 0 2 2 3 	-2.826540
1 0 2 3 0 	-3.270608
1 0 2 3 1 	-3.585143
1 0 2 3 2 	-2.820747
1 0 2 3 3 	-4.394899
1 0 3 0 0 	-1.719860
1 0 3 0 1 	-4.720333
1 0 3 0 2 	2.976244
1 0 3 0 3 	12.200845
1 0 3 1 0 	11.176571
1 0 3 1 1 	-13.751797
1 0 3 1 2 	-1.868569
1 0 3 1 3 	8.730679
1 0 3 2 0 	-0.009101
1 0 3 2 1 	0.274726
1 0 3 2 2 	-3.307936
1 0 3 2 3 	3.612527
1 0 3 3 0 	7.803585
1 0 3 3 1 	6.555467
1 0 3 3 2 	1.184825
1 0 3 3 3 	0.102386
1 1 0 0 0 	2.757608
1 1 0 0 1 	-14.188387
1 1 0 0 2 	1.074199
1 1 0 0 3 	4.184758
1 1 0 1 0 	16.416248
1 1 0 1 1 	5.613014
1 1 0 1 2 	-3.208757
1 1 0 1 3 	-7.916407
1 1 0 2 0 	-0.003819
1 1 0 2 1 	5.435426
1 1 0 2 2 	0.763555
1 1 0 2 3 	-5.325049
1 1 0 3 0 	0.672046
1 1 0 3 1 	4.946992
1 1 0 3 2 	-2.673469
1 1 0 3 3 	1.457674
1 1 1 0 0 	3.515859
1 1 1 0 1 	1.370988
1 1 1 0 2 	26.451417
1 1 1 0 3 	9.761218
1 1 1 1 0 	22.249898
1 1 1 1 1 	5.083099
1 1 1 1 2 	13.361295
1 1 1 1 3 	35.661451
1 1 1 2 0 	2.051359
1 1 1 2 1 	0.969803
1 1 1 2 2 	2.329268
1 1 1 2 3 	16.808285
1 1 1 3 0 	4.410996
1 1 1 3 1 	-4.305124
1 1 1 3 2 	6.033172
1 1 1 3 3 	4.346107
1 1 2 0 0 	0.304111
1 1 2 0 1 	-7.333134
1 1 2 0 2 	7.485390
1 1 2 0 3 	-2.243471
1 1 2 1 0 	-1.488820
1 1 2 1 1 	-3.709032
1 1 2 1 2 	-4.440130
1 1 2 1 3 	-7.683273
1 1 2 2 0 	-3.062860
1 1 2 2 1 	-4.188632
1 1 2 2 2 	-4.206586
1 1 2 2 3 	0.248229
1 1 2 3 0 	3.606934
1 1 2 3 1 	-2.730880
1 1 2 3 2 	2.319139
1 1 2 3 3 	-2.582411
1 1 3 0 0 	-4.948032
1 1 3 0 1 	-3.271837
1 1 3 0 2 	-2.894530
1 1 3 0 3 	-5.663503
1 1 3 1 0 	-0.917719
1 1 3 1 1 	-2.555239
1 1 3 1 2 	-5.458895
1 1 3 1 3 	-4.367575
1 1 3 2 0 	3.423705
1 1 3 2 1 	1.125597
1 1 3 2 2 	6.711542
1 1 3 2 3 	5.970274
1 1 3 3 0 	-0.716718
1 1 3 3 1 	0.711827
1 1 3 3 2 	-3.222967
1 1 3 3 3 	-8.733733
1 2 0 0 0 	-11.623398
1 2 0 0 1 	-4.169523
1 2 0 0 2 	7.854231
1 2 0 0 3 	2.145709
1 2 0 1 0 	6.735828
1 2 0 1 1 	9.448665
1 2 0 1 2 	2.722349
1 2 0 1 3 	3.046456
1 2 0 2 0 	4.175069
1 2 0 2 1 	-7.687650
1 2 0 2 2 	3.747740
1 2 0 2 3 	-4.737589
1 2 0 3 0 	-6.742374
1 2 0 3 1 	1.958011
1 2 0 3 2 	-0.984944
1 2 0 3 3 	0.721196
1 2 1 0 0 	9.488693
1 2 1 0 1 	0.147573
1 2 1 0 2 	2.374880
1 2 1 0 3 	8.798378
1 2 1 1 0 	0.134941
1 2 1 1 1 	-17.424575
1 2 1 1 2 	-1.879274
1 2 1 1 3 	0.921208
1 2 1 2 0 	-7.195774
1 2 1 2 1 	2.492836
1 2 1 2 2 	-3.102522
1 2 1 2 3 	-6.890732
1 2 1 3 0 	5.309340
1 2 1 3 1 	2.891965
1 2 1 3 2 	-0.162492
1 2 1 3 3 	-3.202817
1 2 2 0 0 	-0.443971
1 2 2 0 1 	-6.582817
1 2 2 0 2 	-2.577829
1 2 2 0 3 	-0.719080
1 2 2 1 0 	-0.672796
1 2 2 1 1 	5.183439
1 2 2 1 2 	-5.500962
1 2 2 1 3 	0.879399
1 2 2 2 0 	-3.381549
1 2 2 2 1 	-3.299250
1 2 2 2 2 	4.007291
1 2 2 2 3 	-3.772446
1 2 2 3 0 	-3.024144
1 2 2 3 1 	-0.523211
1 2 2 3 2 	0.736079
1 2 2 3 3 	-4.944384
1 2 3 0 0 	-4.343299
1 2 3 0 1 	2.836779
1 2 3 0 2 	2.466362
1 2 3 0 3 	-4.688311
1 2 3 1 0 	4.667634
1 2 3 1 1 	5.891904
1 2 3 1 2 	-0.999240
1 2 3 1 3 	-9.839677
1 2 3 2 0 	3.984084
1 2 3 2 1 	-1.479717
1 2 3 2 2 	-1.304082
1 2 3 2 3 	1.372743
1 2 3 3 0 	-5.567054
1 2 3 3 1 	6.334322
1 2 3 3 2 	-8.551309
1 2 3 3 3 	-5.198361
1 3 0 0 0 	-3.204422
1 3 0 0 1 	5.202982
1 3 0 0 2 	4.525516
1 3 0 0 3 	4.433311
1 3 0 1 0 	-6.055246
1 3 0 1 1 	1.826430
1 3 0 1 2 	1.702464
1 3 0 1 3 	15.551065
1 3 0 2 0 	-2.543383
1 3 0 2 1 	0.332512
1 3 0 2 2 	-5.679543
1 3 0 2 3 	-2.446188
1 3 0 3 0 	-2.188145
1 3 0 3 1 	1.768333
1 3 0 3 2 	1.753270
1 3 0 3 3 	6.822470
1 3 1 0 0 	5.697887
1 3 1 0 1 	-1.835501
1 3 1 0 2 	-0.221697
1 3 1 0 3 	4.506549
1 3 1 1 0 	-2.314233
1 3 1 1 1 	-3.564149
1 3 1 1 2 	1.179178
1 3 1 1 3 	0.739455
1 3 1 2 0 	-3.427156
1 3 1 2 1 	2.208589
1 3 1 2 2 	-3.075217
1 3 1 2 3 	5.505023
1 3 1 3 0 	5.255908
1 3 1 3 1 	5.301586
1 3 1 3 2 	0.435798
1 3 1 3 3 	1.221066
1 3 2 0 0 	-1.079599
1 3 2 0 1 	3.328557
1 3 2 0 2 	3.343350
1 3 2 0 3 	0.006661
1 3 2 1 0 	-3.998495
1 3 2 1 1 	3.765339
1 3 2 1 2 	-0.347479
1 3 2 1 3 	2.916840
1 3 2 2 0 	-5.344771
1 3 2 2 1 	-0.973431
1 3 2 2 2 	7.289848
1 3 2 2 3 	0.190794
1 3 2 3 0 	-0.567746
1 3 2 3 1 	5.761997
1 3 2 3 2 	-2.425969
1 3 2 3 3 	6.922306
1 3 3 0 0 	7.203827
1 3 3 0 1 	-0.372343
1 3 3 0 2 	-6.147571
1 3 3 0 3 	9.695827
1 3 3 1 0 	-7.072754
1 3 3 1 1 	-0.970869
1 3 3 1 2 	-5.837659
1 3 3 1 3 	6.676214
1 3 3 2 0 	0.834408
1 3 3 2 1 	5.251663
1 3 3 2 2 	-3.533489
1 3 3 2 3 	-1.521214
1 3 3 3 0 	1.808019
1 3 3 3 1 	-4.557968
1 3 3 3 2 	-3.021480
1 3 3 3 3 	4.241745
2 0 0 0 0 	6.612650
2 0 0 0 1 	0.969622
2 0 0 0 2 	0.495320
2 0 0 0 3 	-15.430272
2 0 0 1 0 	-0.112839
2 0 0 1 1 	6.692095
2 0 0 1 2 	-0.125979
2 0 0 1 3 	1.830164
2 0 0 2 0 	0.388837
2 0 0 2 1 	-5.637520
2 0 0 2 2 	1.980937
2 0 0 2 3 	3.507254
2 0 0 3 0 	0.715432
2 0 0 3 1 	7.708252
2 0 0 3 2 	-1.477052
2 0 0 3 3 	-0.786136
2 0 1 0 0 	-4.349320
2 0 1 0 1 	-5.477664
2 0 1 0 2 	4.614687
2 0 1 0 3 	5.907295
2 0 1 1 0 	3.903262
2 0 1 1 1 	-3.972933
2 0 1 1 2 	-2.049647
2 0 1 1 3 	2.547381
2 0 1 2 0 	0.219392
2 0 1 2 1 	-3.582052
2 0 1 2 2 	8.107009
2 0 1 2 3 	-32.380191
2 0 1 3 0 	0.766137
2 0 1 3 1 	-1.217793
2 0 1 3 2 	4.883438
2 0 1 3 3 	-5.717687
2 0 2 0 0 	-2.545484
2 0 2 0 1 	0.449942
2 0 2 0 2 	-3.113951
2 0 2 0 3 	6.228203
2 0 2 1 0 	4.494268
2 0 2 1 1 	0.661888
2 0 2 1 2 	-3.981907
2 0 2 1 3 	-4.966956
2 0 2 2 0 	7.119294
2 0 2 2 1 	0.716913
2 0 2 2 2 	6.809209
2 0 2 2 3 	3.674680
2 0 2 3 0 	-5.480124
2 0 2 3 1 	-1.585479
2 0 2 3 2 	-1.053912
2 0 2 3 3 	-4.544545
2 0 3 0 0 	1.821385
2 0 3 0 1 	1.839961
2 0 3 0 2 	0.292286
2 0 3 0 3 	5.653384
2 0 3 1 0 	-6.701582
2 0 3 1 1 	2.486700
2 0 3 1 2 	-3.820638
2 0 3 1 3 	-8.167394
2 0 3 2 0 	-1.066858
2 0 3 2 1 	-1.366807
2 0 3 2 2 	-14.111421
2 0 3 2 3 	2.537104
2 0 3 3 0 	0.422497
2 0 3 3 1 	-9.965589
2 0 3 3 2 	-1.584405
2 0 3 3 3 	2.614763
2 1 0 0 0 	-1.022098
2 1 0 0 1 	-5.172638
2 1 0 0 2 	-3.369757
2 1 0 0 3 	-3.667318
2 1 0 1 0 	-5.252208
2 1 0 1 1 	2.713509
2 1 0 1 2 	-5.717020
2 1 0 1 3 	3.604179
2 1 0 2 0 	-4.078759
2 1 0 2 1 	-4.661275
2 1 0 2 2 	-2.697248
2 1 0 2 3 	2.861370
2 1 0 3 0 	1.238167
2 1 0 3 1 	0.540410
2 1 0 3 2 	4.061666
2 1 0 3 3 	-3.958895
2 1 1 0 0 	-2.165936
2 1 1 0 1 	-9.204820
2 1 1 0 2 	-8.966658
2 1 1 0 3 	4.278358
2 1 1 1 0 	-2.235608
2 1 1 1 1 	-0.264393
2 1 1 1 2 	-4.022878
2 1 1 1 3 	-6.522437
2 1 1 2 0 	-4.286732
2 1 1 2 1 	-4.605809
2 1 1 2 2 	-1.242441
2 1 1 2 3 	-4.464309
2 1 1 3 0 	-2.675131
2 1 1 3 1 	5.714699
2 1 1 3 2 	6.080797
2 1 1 3 3 	-5.177164
2 1 2 0 0 	-4.092096
2 1 2 0 1 	-5.276204
2 1 2 0 2 	3.821891
2 1 2 0 3 	-6.555123
2 1 2 1 0 	-9.044549
2 1 2 1 1 	-3.615988
2 1 2 1 2 	1.342058
2 1 2 1 3 	3.133728
2 1 2 2 0 	2.105153
2 1 2 2 1 	-5.802707
2 1 2 2 2 	-8.247060
2 1 2 2 3 	-7.663093
2 1 2 3 0 	-8.376603
2 1 2 3 1 	-5.988879
2 1 2 3 2 	-3.268762
2 1 2 3 3 	5.037827
2 1 3 0 0 	1.215864
2 1 3 0 1 	-5.585020
2 1 3 0 2 	-1.791090
2 1 3 0 3 	4.114135
2 1 3 1 0 	-6.660545
2 1 3 1 1 	1.164206
2 1 3 1 2 	-3.928265
2 1 3 1 3 	3.805727
2 1 3 2 0 	0.394473
2 1 3 2 1 	-4.396747
2 1 3 2 2 	-4.006159
2 1 3 2 3 	-4.450122
2 1 3 3 0 	3.110177
2 1 3 3 1 	-4.470553
2 1 3 3 2 	2.098872
2 1 3 3 3 	11.923555
2 2 0 0 0 	3.186965
2 2 0 0 1 	-4.995237
2 2 0 0 2 	-6.652643
2 2 0 0 3 	-1.209411
2 2 0 1 0 	10.313354
2 2 0 1 1 	-4.251989
2 2 0 1 2 	-6.062700
2 2 0 1 3 	4.162362
2 2 0 2 0 	-0.732041
2 2 0 2 1 	3.237665
2 2 0 2 2 	1.132504
2 2 0 2 3 	-5.008923
2 2 0 3 0 	5.708654
2 2 0 3 1 	3.604626
2 2 0 3 2 	1.798192
2 2 0 3 3 	0.603906
2 2 1 0 0 	-6.578813
2 2 1 0 1 	4.631843
2 2 1 0 2 	-2.448575
2 2 1 0 3 	1.336901
2 2 1 1 0 	-2.803181
2 2 1 1 1 	-1.914291
2 2 1 1 2 	2.783814
2 2 1 1 3 	-0.197183
2 2 1 2 0 	3.510640
2 2 1 2 1 	-6.525464
2 2 1 2 2 	6.480550
2 2 1 2 3 	7.145063
2 2 1 3 0 	6.676298
2 2 1 3 1 	5.082216
2 2 1 3 2 	-2.660591
2 2 1 3 3 	-0.651622
2 2 2 0 0 	-6.554938
2 2 2 0 1 	6.996330
2 2 2 0 2 	3.234311
2 2 2 0 3 	2.699627
2 2 2 1 0 	4.286837
2 2 2 1 1 	-1.092645
2 2 2 1 2 	3.731439
2 2 2 1 3 	4.674057
2 2 2 2 0 	58.633510
2 2 2 2 1 	41.076845
2 2 2 2 2 	5.162359
2 2 2 2 3 	15.948740
2 2 2 3 0 	1.315588
2 2 2 3 1 	-9.377984
2 2 2 3 2 	4.876486
2 2 2 3 3 	0.229376
2 2 3 0 0 	-6.257067
2 2 3 0 1 	4.654817
2 2 3 0 2 	-2.043109
2 2 3 0 3 	10.335295
2 2 3 1 0 	-5.875357
2 2 3 1 1 	4.139294
2 2 3 1 2 	-6.394143
2 2 3 1 3 	1.485252
2 2 3 2 0 	-3.035077
2 2 3 2 1 	-4.592534
2 2 3 2 2 	-4.809275
2 2 3 2 3 	3.604944
2 2 3 3 0 	0.734639
2 2 3 3 1 	-4.921229
2 2 3 3 2 	-1.813082
2 2 3 3 3 	-1.542467
2 3 0 0 0 	-2.030162
2 3 0 0 1 	2.647925
2 3 0 0 2 	8.061288
2 3 0 0 3 	-6.010242
2 3 0 1 0 	1.830446
2 3 0 1 1 	4.879622
2 3 0 1 2 	0.153261
2 3 0 1 3 	-6.519151
2 3 0 2 0 	-3.229412
2 3 0 2 1 	6.192720
2 3 0 2 2 	-4.778201
2 3 0 2 3 	8.884179
2 3 0 3 0 	0.908091
2 3 0 3 1 	-3.550642
2 3 0 3 2 	-3.753542
2 3 0 3 3 	-9.197548
2 3 1 0 0 	17.683445
2 3 1 0 1 	-19.343341
2 3 1 0 2 	4.700292
2 3 1 0 3 	-9.371107
2 3 1 1 0 	4.933491
2 3 1 1 1 	-1.672303
2 3 1 1 2 	1.958737
2 3 1 1 3 	-2.049146
2 3 1 2 0 	-3.093226
2 3 1 2 1 	-2.987821
2 3 1 2 2 	2.215959
2 3 1 2 3 	-1.063981
2 3 1 3 0 	-1.608689
2 3 1 3 1 	-0.205011
2 3 1 3 2 	-0.786533
2 3 1 3 3 	-0.904006
2 3 2 0 0 	-11.757054
2 3 2 0 1 	-4.068498
2 3 2 0 2 	-2.102531
2 3 2 0 3 	-5.303441
2 3 2 1 0 	5.270349
2 3 2 1 1 	-3.761813
2 3 2 1 2 	10.525540
2 3 2 1 3 	-0.729159
2 3 2 2 0 	-1.957860
2 3 2 2 1 	-8.883784
2 3 2 2 2 	-0.521807
2 3 2 2 3 	7.052555
2 3 2 3 0 	3.758078
2 3 2 3 1 	7.513021
2 3 2 3 2 	3.073722
2 3 2 3 3 	4.270105
2 3 3 0 0 	-1.900491
2 3 3 0 1 	-1.449372
2 3 3 0 2 	-4.347008
2 3 3 0 3 	-5.657326
2 3 3 1 0 	-0.168982
2 3 3 1 1 	0.474181
2 3 3 1 2 	-4.585739
2 3 3 1 3 	-5.568321
2 3 3 2 0 	-3.396132
2 3 3 2 1 	-3.219882
2 3 3 2 2 	3.100609
2 3 3 2 3 	-2.020847
2 3 3 3 0 	-12.877082
2 3 3 3 1 	-20.621277
2 3 3 3 2 	2.961692
2 3 3 3 3 	1.111716
3 0 0 0 0 	-2.614986
3 0 0 0 1 	3.830006
3 0 0 0 2 	-5.357507
3 0 0 0 3 	-7.060304
3 0 0 1 0 	-3.936837
3 0 0 1 1 	1.913814
3 0 0 1 2 	-4.685538
3 0 0 1 3 	2.456096
3 0 0 2 0 	0.588692
3 0 0 2 1 	-3.675872
3 0 0 2 2 	0.302669
3 0 0 2 3 	6.625051
3 0 0 3 0 	1.404601
3 0 0 3 1 	-0.199340
3 0 0 3 2 	-0.572106
3 0 0 3 3 	9.324492
3 0 1 0 0 	-0.709836
3 0 1 0 1 	-2.135826
3 0 1 0 2 	2.636484
3 0 1 0 3 	-30.745643
3 0 1 1 0 	-5.108950
3 0 1 1 1 	3.287273
3 0 1 1 2 	-1.886125
3 0 1 1 3 	0.282984
3 0 1 2 0 	-4.948201
3 0 1 2 1 	-5.731039
3 0 1 2 2 	9.237486
3 0 1 2 3 	4.604461
3 0 1 3 0 	-0.264384
3 0 1 3 1 	6.775828
3 0 1 3 2 	-0.619000
3 0 1 3 3 	-8.987514
3 0 2 0 0 	-1.796436
3 0 2 0 1 	1.471720
3 0 2 0 2 	11.113049
3 0 2 0 3 	-4.379666
3 0 2 1 0 	1.486371
3 0 2 1 1 	1.404560
3 0 2 1 2 	-4.690102
3 0 2 1 3 	-4.022809
3 0 2 2 0 	4.212926
3 0 2 2 1 	-22.862970
3 0 2 2 2 	-6.349523
3 0 2 2 3 	-7.919018
3 0 2 3 0 	-5.996296
3 0 2 3 1 	-3.617080
3 0 2 3 2 	-3.095245
3 0 2 3 3 	-0.429635
3 0 3 0 0 	-6.565713
3 0 3 0 1 	-3.757799
3 0 3 0 2 	-5.194920
3 0 3 0 3 	0.876900
3 0 3 1 0 	-2.236568
3 0 3 1 1 	-0.368754
3 0 3 1 2 	4.749735
3 0 3 1 3 	0.032294
3 0 3 2 0 	1.054088
3 0 3 2 1 	0.099914
3 0 3 2 2 	-4.559364
3 0 3 2 3 	-4.210868
3 0 3 3 0 	0.212189
3 0 3 3 1 	-2.535080
3 0 3 3 2 	-3.270378
3 0 3 3 3 	-14.496741
3 1 0 0 0 	-1.873950
3 1 0 0 1 	-0.452979
3 1 0 0 2 	12.614165
3 1 0 0 3 	3.678614
3 1 0 1 0 	2.025876
3 1 0 1 1 	2.614051
3 1 0 1 2 	-12.587848
3 1 0 1 3 	6.211795
3 1 0 2 0 	6.111868
3 1 0 2 1 	-1.243910
3 1 0 2 2 	5.115084
3 1 0 2 3 	-10.140624
3 1 0 3 0 	-4.111772
3 1 0 3 1 	-1.835063
3 1 0 3 2 	-1.485317
