2 0 3 1 0 	-4.839382
2 0 3 1 1 	-6.431607
2 0 3 1 2 	4.335949
2 0 3 1 3 	0.769311
2 0 3 2 0 	-1.671519
2 0 3 2 1 	1.783040
2 0 3 2 2 	-10.400580
2 0 3 2 3 	5.518466
2 0 3 3 0 	5.059088
2 0 3 3 1 	-16.509469
2 0 3 3 2 	-5.319539
2 0 3 3 3 	-3.028623
2 1 0 0 0 	-18.056863
2 1 0 0 1 	1.321886
2 1 0 0 2 	4.178274
2 1 0 0 3 	-3.609208
2 1 0 1 0 	-3.373787
2 1 0 1 1 	1.975248
2 1 0 1 2 	-60.811785
2 1 0 1 3 	2.271907
2 1 0 2 0 	-4.673305
2 1 0 2 1 	1.263472
2 1 0 2 2 	-3.815184
2 1 0 2 3 	-0.918936
2 1 0 3 0 	11.433317
2 1 0 3 1 	-6.726422
2 1 0 3 2 	-0.599287
2 1 0 3 3 	-5.841050
2 1 1 0 0 	-3.059816
2 1 1 0 1 	-3.110996
2 1 1 0 2 	5.531171
2 1 1 0 3 	1.907280
2 1 1 1 0 	-2.692662
2 1 1 1 1 	3.750418
2 1 1 1 2 	-6.825648
2 1 1 1 3 	0.833600
2 1 1 2 0 	-3.776498
2 1 1 2 1 	-11.239123
2 1 1 2 2 	5.026126
2 1 1 2 3 	1.580403
2 1 1 3 0 	0.742349
2 1 1 3 1 	3.445100
2 1 1 3 2 	8.569160
2 1 1 3 3 	1.625396
2 1 2 0 0 	2.588854
2 1 2 0 1 	-8.894114
2 1 2 0 2 	10.451229
2 1 2 0 3 	-1.982381
2 1 2 1 0 	-7.245285
2 1 2 1 1 	23.133365
2 1 2 1 2 	-2.266427
2 1 2 1 3 	7.881294
2 1 2 2 0 	-5.296116
2 1 2 2 1 	-7.526156
2 1 2 2 2 	2.043098
2 1 2 2 3 	-11.884319
2 1 2 3 0 	14.925706
2 1 2 3 1 	-10.948542
2 1 2 3 2 	-7.272384
2 1 2 3 3 	3.531380
2 1 3 0 0 	-5.341351
2 1 3 0 1 	-15.080119
2 1 3 0 2 	12.401568
2 1 3 0 3 	4.726241
2 1 3 1 0 	2.435127
2 1 3 1 1 	-0.526756
2 1 3 1 2 	8.813687
2 1 3 1 3 	-2.305817
2 1 3 2 0 	-5.737500
2 1 3 2 1 	-14.237674
2 1 3 2 2 	0.838486
2 1 3 2 3 	-4.671340
2 1 3 3 0 	1.029502
2 1 3 3 1 	-3.355795
2 1 3 3 2 	-0.347300
2 1 3 3 3 	-3.236498
2 2 0 0 0 	6.577140
2 2 0 0 1 	-7.631685
2 2 0 0 2 	1.593831
2 2 0 0 3 	3.104559
2 2 0 1 0 	6.371292
2 2 0 1 1 	-5.745589
2 2 0 1 2 	-4.155566
2 2 0 1 3 	1.539588
2 2 0 2 0 	5.595995
2 2 0 2 1 	2.405927
2 2 0 2 2 	4.815938
2 2 0 2 3 	-3.192583
2 2 0 3 0 	-1.664767
2 2 0 3 1 	6.828525
2 2 0 3 2 	8.598618
2 2 0 3 3 	-2.331332
2 2 1 0 0 	-3.127656
2 2 1 0 1 	-2.629924
2 2 1 0 2 	-5.578797
2 2 1 0 3 	4.682018
2 2 1 1 0 	-1.585253
2 2 1 1 1 	13.652467
2 2 1 1 2 	5.247474
2 2 1 1 3 	-3.846385
2 2 1 2 0 	2.258993
2 2 1 2 1 	-1.606771
2 2 1 2 2 	2.907266
2 2 1 2 3 	4.069451
2 2 1 3 0 	92.881955
2 2 1 3 1 	5.254471
2 2 1 3 2 	-1.213926
2 2 1 3 3 	-7.907795
2 2 2 0 0 	12.241398
2 2 2 0 1 	42.561305
2 2 2 0 2 	14.226196
2 2 2 0 3 	8.386477
2 2 2 1 0 	40.752719
2 2 2 1 1 	3.472982
2 2 2 1 2 	-1.532185
2 2 2 1 3 	12.944201
2 2 2 2 0 	11.128583
2 2 2 2 1 	30.142076
2 2 2 2 2 	2.647597
2 2 2 2 3 	95.837256
2 2 2 3 0 	0.404803
2 2 2 3 1 	-1.214813
2 2 2 3 2 	5.070827
2 2 2 3 3 	1.294876
2 2 3 0 0 	-0.074315
2 2 3 0 1 	9.690631
2 2 3 0 2 	-2.579485
2 2 3 0 3 	26.914240
2 2 3 1 0 	-6.868666
2 2 3 1 1 	4.289567
2 2 3 1 2 	-4.426117
2 2 3 1 3 	7.553772
2 2 3 2 0 	2.945381
2 2 3 2 1 	4.141002
2 2 3 2 2 	3.302463
2 2 3 2 3 	24.050023
2 2 3 3 0 	-2.704570
2 2 3 3 1 	-5.081916
2 2 3 3 2 	4.676316
2 2 3 3 3 	5.597627
2 3 0 0 0 	0.051452
2 3 0 0 1 	-2.551450
2 3 0 0 2 	15.236276
2 3 0 0 3 	-3.529730
2 3 0 1 0 	-2.615176
2 3 0 1 1 	-3.823201
2 3 0 1 2 	-0.524816
2 3 0 1 3 	-13.870919
2 3 0 2 0 	-0.719074
2 3 0 2 1 	15.871818
2 3 0 2 2 	-4.384338
2 3 0 2 3 	2.028663
2 3 0 3 0 	11.372967
2 3 0 3 1 	-4.444924
2 3 0 3 2 	-10.828245
2 3 0 3 3 	-92.862803
2 3 1 0 0 	1.579914
2 3 1 0 1 	-4.453440
2 3 1 0 2 	0.737145
2 3 1 0 3 	4.854248
2 3 1 1 0 	46.629367
2 3 1 1 1 	15.719999
2 3 1 1 2 	-1.426835
2 3 1 1 3 	3.315644
2 3 1 2 0 	-19.445004
2 3 1 2 1 	3.444028
2 3 1 2 2 	-1.530859
2 3 1 2 3 	1.556794
2 3 1 3 0 	-15.126583
2 3 1 3 1 	-6.930038
2 3 1 3 2 	-7.115164
2 3 1 3 3 	-12.338378
2 3 2 0 0 	-13.411916
2 3 2 0 1 	2.505396
2 3 2 0 2 	-0.821808
2 3 2 0 3 	-4.720968
2 3 2 1 0 	9.014837
2 3 2 1 1 	2.060543
2 3 2 1 2 	6.208650
2 3 2 1 3 	-28.272340
2 3 2 2 0 	3.225301
2 3 2 2 1 	-4.053154
2 3 2 2 2 	-5.885807
2 3 2 2 3 	-6.121559
2 3 2 3 0 	-17.167422
2 3 2 3 1 	-5.233448
2 3 2 3 2 	0.484867
2 3 2 3 3 	0.823419
2 3 3 0 0 	3.524283
2 3 3 0 1 	-10.692086
2 3 3 0 2 	-6.326166
2 3 3 0 3 	-4.263100
2 3 3 1 0 	-4.661691
2 3 3 1 1 	-2.322172
2 3 3 1 2 	-2.736049
2 3 3 1 3 	-18.476705
2 3 3 2 0 	8.715953
2 3 3 2 1 	-4.442703
2 3 3 2 2 	1.745833
2 3 3 2 3 	2.480912
2 3 3 3 0 	-1.956353
2 3 3 3 1 	-91.113842
2 3 3 3 2 	8.767573
2 3 3 3 3 	0.698523
3 0 0 0 0 	-4.893261
3 0 0 0 1 	-3.418597
3 0 0 0 2 	0.411161
3 0 0 0 3 	-0.489575
3 0 0 1 0 	1.580960
3 0 0 1 1 	-0.458633
3 0 0 1 2 	-10.349356
3 0 0 1 3 	-5.235116
3 0 0 2 0 	-1.953255
3 0 0 2 1 	0.433908
3 0 0 2 2 	4.377321
3 0 0 2 3 	0.135820
3 0 0 3 0 	1.011271
3 0 0 3 1 	-0.685787
3 0 0 3 2 	-5.472156
3 0 0 3 3 	7.826947
3 0 1 0 0 	2.476212
3 0 1 0 1 	2.579265
3 0 1 0 2 	-2.656769
3 0 1 0 3 	-3.998979
3 0 1 1 0 	-2.131390
3 0 1 1 1 	6.821237
3 0 1 1 2 	-6.847080
3 0 1 1 3 	-16.551034
3 0 1 2 0 	-3.873693
3 0 1 2 1 	-3.853448
3 0 1 2 2 	1.774463
3 0 1 2 3 	31.859083
3 0 1 3 0 	1.793739
3 0 1 3 1 	3.560809
3 0 1 3 2 	10.218996
3 0 1 3 3 	-5.127454
3 0 2 0 0 	-11.796924
3 0 2 0 1 	-1.387589
3 0 2 0 2 	2.595265
3 0 2 0 3 	-19.394702
3 0 2 1 0 	-0.092410
3 0 2 1 1 	3.926748
3 0 2 1 2 	-2.990136
3 0 2 1 3 	-6.653430
3 0 2 2 0 	-2.402783
3 0 2 2 1 	-3.940987
3 0 2 2 2 	-6.469903
3 0 2 2 3 	-26.369403
3 0 2 3 0 	-2.523686
3 0 2 3 1 	2.164601
3 0 2 3 2 	-8.919607
3 0 2 3 3 	-2.969423
3 0 3 0 0 	-26.664642
3 0 3 0 1 	-1.153344
3 0 3 0 2 	-4.742797
3 0 3 0 3 	-1.791407
3 0 3 1 0 	-16.269595
3 0 3 1 1 	0.178407
3 0 3 1 2 	4.940705
3 0 3 1 3 	-72.715144
3 0 3 2 0 	12.868780
3 0 3 2 1 	-3.854756
3 0 3 2 2 	2.952787
3 0 3 2 3 	8.927943
3 0 3 3 0 	-9.099559
3 0 3 3 1 	46.644456
3 0 3 3 2 	-0.820269
3 0 3 3 3 	3.953127
3 1 0 0 0 	-1.652595
3 1 0 0 1 	4.098236
3 1 0 0 2 	5.240891
3 1 0 0 3 	-0.949528
3 1 0 1 0 	-2.027938
3 1 0 1 1 	0.865824
3 1 0 1 2 	-13.556460
3 1 0 1 3 	-5.783263
3 1 0 2 0 	27.537968
3 1 0 2 1 	0.177243
3 1 0 2 2 	-1.307192
3 1 0 2 3 	-0.500712
3 1 0 3 0 	-4.173506
3 1 0 3 1 	1.071230
