0 1 0 3 0 	-0.815037
0 1 0 3 1 	0.055525
0 1 0 3 2 	-0.446635
0 1 0 3 3 	3.620493
0 1 1 0 0 	0.082344
0 1 1 0 1 	0.443530
0 1 1 0 2 	2.677885
0 1 1 0 3 	1.041624
0 1 1 1 0 	-4.316344
0 1 1 1 1 	-4.064846
0 1 1 1 2 	2.794758
0 1 1 1 3 	2.751853
0 1 1 2 0 	-5.511416
0 1 1 2 1 	4.019464
0 1 1 2 2 	5.943386
0 1 1 2 3 	0.821526
0 1 1 3 0 	-3.267443
0 1 1 3 1 	-1.184052
0 1 1 3 2 	-1.266124
0 1 1 3 3 	-1.184592
0 1 2 0 0 	-3.650086
0 1 2 0 1 	-0.535137
0 1 2 0 2 	1.408497
0 1 2 0 3 	-1.386276
0 1 2 1 0 	3.089585
0 1 2 1 1 	-0.133563
0 1 2 1 2 	1.701222
0 1 2 1 3 	2.334068
0 1 2 2 0 	1.419292
0 1 2 2 1 	-1.193980
0 1 2 2 2 	-1.580742
0 1 2 2 3 	-4.028074
0 1 2 3 0 	-2.800122
0 1 2 3 1 	2.351771
0 1 2 3 2 	-0.777604
0 1 2 3 3 	-1.894393
0 1 3 0 0 	-0.234607
0 1 3 0 1 	0.092534
0 1 3 0 2 	4.426050
0 1 3 0 3 	1.662790
0 1 3 1 0 	-0.201672
0 1 3 1 1 	3.579917
0 1 3 1 2 	-2.061466
0 1 3 1 3 	0.892366
0 1 3 2 0 	1.366719
0 1 3 2 1 	-2.693762
0 1 3 2 2 	1.649004
0 1 3 2 3 	1.079436
0 1 3 3 0 	-1.118200
0 1 3 3 1 	2.504585
0 1 3 3 2 	0.618420
0 1 3 3 3 	5.931356
0 2 0 0 0 	1.909518
0 2 0 0 1 	-1.904881
0 2 0 0 2 	-1.657078
0 2 0 0 3 	-4.207927
0 2 0 1 0 	3.926433
0 2 0 1 1 	-2.483014
0 2 0 1 2 	0.773483
0 2 0 1 3 	2.096064
0 2 0 2 0 	1.539081
0 2 0 2 1 	0.476181
0 2 0 2 2 	-1.548146
0 2 0 2 3 	-4.584671
0 2 0 3 0 	-0.145628
0 2 0 3 1 	0.657324
0 2 0 3 2 	-1.722803
0 2 0 3 3 	1.047789
0 2 1 0 0 	2.747787
0 2 1 0 1 	-0.315877
0 2 1 0 2 	-4.906023
0 2 1 0 3 	-1.086436
0 2 1 1 0 	-1.976697
0 2 1 1 1 	-0.060366
0 2 1 1 2 	-0.074044
0 2 1 1 3 	-1.251161
0 2 1 2 0 	-0.584992
0 2 1 2 1 	0.170809
0 2 1 2 2 	-0.430852
0 2 1 2 3 	-3.224422
0 2 1 3 0 	-1.182033
0 2 1 3 1 	2.778430
0 2 1 3 2 	-0.245493
0 2 1 3 3 	1.777155
0 2 2 0 0 	-0.250046
0 2 2 0 1 	-0.647048
0 2 2 0 2 	4.957892
0 2 2 0 3 	5.400413
0 2 2 1 0 	-0.785220
0 2 2 1 1 	1.072280
0 2 2 1 2 	3.657828
0 2 2 1 3 	0.592877
0 2 2 2 0 	1.668041
0 2 2 2 1 	1.375751
0 2 2 2 2 	-2.213296
0 2 2 2 3 	1.668884
0 2 2 3 0 	-2.970153
0 2 2 3 1 	1.480547
0 2 2 3 2 	-1.045682
0 2 2 3 3 	-0.510063
0 2 3 0 0 	0.484418
0 2 3 0 1 	1.449678
0 2 3 0 2 	-0.457920
0 2 3 0 3 	4.685622
0 2 3 1 0 	2.160438
0 2 3 1 1 	1.891139
0 2 3 1 2 	3.842800
0 2 3 1 3 	-1.746171
0 2 3 2 0 	1.348215
0 2 3 2 1 	0.215287
0 2 3 2 2 	-4.452021
0 2 3 2 3 	1.705003
0 2 3 3 0 	-2.587340
0 2 3 3 1 	-2.493715
0 2 3 3 2 	2.841888
0 2 3 3 3 	1.481884
0 3 0 0 0 	2.923427
0 3 0 0 1 	2.376786
0 3 0 0 2 	0.580363
0 3 0 0 3 	2.042022
0 3 0 1 0 	-2.466214
0 3 0 1 1 	-2.453443
0 3 0 1 2 	0.168813
0 3 0 1 3 	0.432536
0 3 0 2 0 	-0.682793
0 3 0 2 1 	0.065093
0 3 0 2 2 	0.628174
0 3 0 2 3 	1.269095
0 3 0 3 0 	-2.833064
0 3 0 3 1 	-1.830658
0 3 0 3 2 	-0.640491
0 3 0 3 3 	-2.189476
0 3 1 0 0 	0.799838
0 3 1 0 1 	-0.201371
0 3 1 0 2 	-1.101010
0 3 1 0 3 	1.677831
0 3 1 1 0 	3.081870
0 3 1 1 1 	-3.277476
0 3 1 1 2 	-0.025059
0 3 1 1 3 	1.576168
0 3 1 2 0 	-1.081662
0 3 1 2 1 	-2.350020
0 3 1 2 2 	0.709501
0 3 1 2 3 	1.207015
0 3 1 3 0 	1.443908
0 3 1 3 1 	1.861604
0 3 1 3 2 	0.464774
0 3 1 3 3 	1.867749
0 3 2 0 0 	1.973764
0 3 2 0 1 	1.873332
0 3 2 0 2 	-1.924885
0 3 2 0 3 	-3.264469
0 3 2 1 0 	2.373764
0 3 2 1 1 	-0.150085
0 3 2 1 2 	-2.882488
0 3 2 1 3 	3.755469
0 3 2 2 0 	-0.875980
0 3 2 2 1 	4.360120
0 3 2 2 2 	1.897028
0 3 2 2 3 	1.195373
0 3 2 3 0 	1.198152
0 3 2 3 1 	1.553505
0 3 2 3 2 	-2.336419
0 3 2 3 3 	-0.010148
0 3 3 0 0 	2.959263
0 3 3 0 1 	-0.299181
0 3 3 0 2 	-8.344811
0 3 3 0 3 	0.175523
0 3 3 1 0 	4.536877
0 3 3 1 1 	-0.549524
0 3 3 1 2 	-4.378645
0 3 3 1 3 	-0.794997
0 3 3 2 0 	-3.874901
0 3 3 2 1 	-0.542197
0 3 3 2 2 	4.368022
0 3 3 2 3 	2.727278
0 3 3 3 0 	-2.729683
0 3 3 3 1 	0.811969
0 3 3 3 2 	-1.961002
0 3 3 3 3 	-0.618099
1 0 0 0 0 	-3.241252
1 0 0 0 1 	-1.342162
1 0 0 0 2 	1.148970
1 0 0 0 3 	-1.334093
1 0 0 1 0 	-2.000453
1 0 0 1 1 	3.199040
1 0 0 1 2 	3.060335
1 0 0 1 3 	1.812891
1 0 0 2 0 	0.794290
1 0 0 2 1 	-0.012515
1 0 0 2 2 	-6.020168
1 0 0 2 3 	-2.953268
1 0 0 3 0 	0.440081
1 0 0 3 1 	0.043904
1 0 0 3 2 	1.528384
1 0 0 3 3 	-2.546132
1 0 1 0 0 	-0.758555
1 0 1 0 1 	-0.710147
1 0 1 0 2 	0.854601
1 0 1 0 3 	0.079031
1 0 1 1 0 	1.031126
1 0 1 1 1 	-1.899201
1 0 1 1 2 	4.457213
1 0 1 1 3 	1.719193
1 0 1 2 0 	-1.623268
1 0 1 2 1 	0.197948
1 0 1 2 2 	-3.522072
1 0 1 2 3 	-2.006397
1 0 1 3 0 	-1.383189
1 0 1 3 1 	-2.016592
1 0 1 3 2 	-1.096790
1 0 1 3 3 	-0.273778
1 0 2 0 0 	-1.633458
1 0 2 0 1 	-1.406098
1 0 2 0 2 	0.082029
1 0 2 0 3 	-4.203879
1 0 2 1 0 	1.487932
1 0 2 1 1 	3.294380
1 0 2 1 2 	1.766567
1 0 2 1 3 	1.667307
1 0 2 2 0 	3.347911
1 0 2 2 1 	1.041667
1 0 2 2 2 	-5.380395
1 0 2 2 3 	-2.254642
1 0 2 3 0 	-1.603501
1 0 2 3 1 	1.269815
1 0 2 3 2 	0.420088
1 0 2 3 3 	-5.800668
1 0 3 0 0 	3.819258
1 0 3 0 1 	-3.737399
1 0 3 0 2 	1.425503
1 0 3 0 3 	-2.471061
1 0 3 1 0 	3.937717
1 0 3 1 1 	-5.162413
1 0 3 1 2 	2.307111
1 0 3 1 3 	1.799762
1 0 3 2 0 	0.197785
1 0 3 2 1 	1.301095
1 0 3 2 2 	-0.041965
1 0 3 2 3 	-0.381080
1 0 3 3 0 	1.006598
1 0 3 3 1 	1.289578
1 0 3 3 2 	-3.864276
1 0 3 3 3 	-0.777224
1 1 0 0 0 	0.462180
1 1 0 0 1 	-4.542503
1 1 0 0 2 	0.469612
1 1 0 0 3 	-1.534197
1 1 0 1 0 	4.078616
1 1 0 1 1 	6.489084
1 1 0 1 2 	-1.509901
1 1 0 1 3 	-4.060799
1 1 0 2 0 	-0.207954
1 1 0 2 1 	4.991210
1 1 0 2 2 	0.312127
1 1 0 2 3 	-4.330344
1 1 0 3 0 	3.783399
1 1 0 3 1 	3.232790
1 1 0 3 2 	-0.964258
1 1 0 3 3 	0.731157
1 1 1 0 0 	4.419736
1 1 1 0 1 	3.558633
1 1 1 0 2 	5.264808
1 1 1 0 3 	1.817403
1 1 1 1 0 	4.515489
1 1 1 1 1 	2.364726
1 1 1 1 2 	4.983528
1 1 1 1 3 	3.872481
1 1 1 2 0 	-0.730904
1 1 1 2 1 	-1.676725
1 1 1 2 2 	0.535146
1 1 1 2 3 	1.299608
1 1 1 3 0 	3.431459
1 1 1 3 1 	-2.589764
1 1 1 3 2 	3.611783
1 1 1 3 3 	3.319785
1 1 2 0 0 	3.525188
1 1 2 0 1 	-3.815402
1 1 2 0 2 	1.623782
1 1 2 0 3 	2.239828
1 1 2 1 0 	-1.466064
1 1 2 1 1 	3.294430
1 1 2 1 2 	0.791781
1 1 2 1 3 	-2.788411
1 1 2 2 0 	0.380871
1 1 2 2 1 	-0.825663
1 1 2 2 2 	-1.650156
1 1 2 2 3 	0.594490
1 1 2 3 0 	4.336709
1 1 2 3 1 	1.466948
1 1 2 3 2 	1.757679
1 1 2 3 3 	0.753519
1 1 3 0 0 	-2.998116
1 1 3 0 1 	-0.951192
1 1 3 0 2 	-2.388315
1 1 3 0 3 	-0.348533
1 1 3 1 0 	-0.097108
1 1 3 1 1 	1.844707
1 1 3 1 2 	-2.890208
1 1 3 1 3 	-3.076961
1 1 3 2 0 	3.463634
1 1 3 2 1 	-2.099300
1 1 3 2 2 	0.643656
1 1 3 2 3 	0.636111
1 1 3 3 0 	-2.604116
1 1 3 3 1 	-5.562617
1 1 3 3 2 	2.275292
1 1 3 3 3 	2.391754
1 2 0 0 0 	-3.179056
1 2 0 0 1 	0.919880
1 2 0 0 2 	4.242030
1 2 0 0 3 	1.243099
1 2 0 1 0 	2.438305
1 2 0 1 1 	-0.041114
1 2 0 1 2 	-0.953775
1 2 0 1 3 	1.654517
1 2 0 2 0 	2.427211
1 2 0 2 1 	1.618678
1 2 0 2 2 	-0.974555
1 2 0 2 3 	-5.432621
1 2 0 3 0 	-3.545644
1 2 0 3 1 	1.773122
1 2 0 3 2 	-1.193889
1 2 0 3 3 	-0.871845
1 2 1 0 0 	3.551374
1 2 1 0 1 	1.218783
1 2 1 0 2 	-2.789271
1 2 1 0 3 	0.536739
1 2 1 1 0 	2.643086
1 2 1 1 1 	-1.625834
1 2 1 1 2 	5.273815
1 2 1 1 3 	-0.390280
1 2 1 2 0 	-2.239553
1 2 1 2 1 	-0.229526
1 2 1 2 2 	-2.383026
1 2 1 2 3 	-2.325365
1 2 1 3 0 	2.494455
1 2 1 3 1 	-1.960081
1 2 1 3 2 	1.822524
1 2 1 3 3 	-6.110498
1 2 2 0 0 	1.171857
1 2 2 0 1 	-4.123553
1 2 2 0 2 	-1.698113
1 2 2 0 3 	-1.713506
1 2 2 1 0 	1.622202
1 2 2 1 1 	-1.847753
1 2 2 1 2 	-0.948066
1 2 2 1 3 	2.341332
1 2 2 2 0 	-1.820411
1 2 2 2 1 	0.112245
1 2 2 2 2 	2.965047
1 2 2 2 3 	-0.899471
1 2 2 3 0 	6.271017
1 2 2 3 1 	-2.516705
1 2 2 3 2 	0.670502
1 2 2 3 3 	-1.810123
1 2 3 0 0 	-4.786317
1 2 3 0 1 	2.204984
1 2 3 0 2 	4.104252
1 2 3 0 3 	-3.000165
1 2 3 1 0 	0.410641
1 2 3 1 1 	7.827566
1 2 3 1 2 	0.336918
1 2 3 1 3 	-3.159661
1 2 3 2 0 	-0.919987
1 2 3 2 1 	1.567606
1 2 3 2 2 	0.797192
1 2 3 2 3 	4.018061
1 2 3 3 0 	-2.005350
1 2 3 3 1 	2.878554
1 2 3 3 2 	-1.843126
1 2 3 3 3 	-1.515387
1 3 0 0 0 	5.732261
1 3 0 0 1 	-1.597932
1 3 0 0 2 	3.770384
1 3 0 0 3 	0.390487
1 3 0 1 0 	-0.641311
1 3 0 1 1 	0.517778
1 3 0 1 2 	-1.155234
1 3 0 1 3 	5.217788
1 3 0 2 0 	-4.095846
1 3 0 2 1 	-1.745719
1 3 0 2 2 	-1.026854
1 3 0 2 3 	0.057760
1 3 0 3 0 	0.012164
1 3 0 3 1 	-1.528450
1 3 0 3 2 	-1.793535
1 3 0 3 3 	1.335947
1 3 1 0 0 	2.730804
1 3 1 0 1 	1.425502
1 3 1 0 2 	0.727735
1 3 1 0 3 	1.009740
1 3 1 1 0 	-6.954913
1 3 1 1 1 	-1.571995
1 3 1 1 2 	2.854329
1 3 1 1 3 	4.651347
1 3 1 2 0 	-0.689926
1 3 1 2 1 	1.932054
1 3 1 2 2 	1.816743
1 3 1 2 3 	-0.582252
1 3 1 3 0 	0.170204
1 3 1 3 1 	5.215092
1 3 1 3 2 	1.656455
1 3 1 3 3 	1.570905
1 3 2 0 0 	-0.039775
1 3 2 0 1 	0.638584
1 3 2 0 2 	4.269767
1 3 2 0 3 	-0.542190
1 3 2 1 0 	-1.380171
1 3 2 1 1 	-0.111901
1 3 2 1 2 	2.017550
1 3 2 1 3 	-1.054565
1 3 2 2 0 	-1.494272
1 3 2 2 1 	-5.528468
1 3 2 2 2 	3.753288
1 3 2 2 3 	4.314616
1 3 2 3 0 	-2.149677
1 3 2 3 1 	2.094657
1 3 2 3 2 	0.263049
1 3 2 3 3 	0.667726
1 3 3 0 0 	1.521053
1 3 3 0 1 	-0.590019
1 3 3 0 2 	1.634932
1 3 3 0 3 	5.034276
1 3 3 1 0 	-4.234077
1 3 3 1 1 	1.554145
1 3 3 1 2 	-1.285971
1 3 3 1 3 	5.493430
1 3 3 2 0 	3.603387
1 3 3 2 1 	-0.443450
1 3 3 2 2 	-2.681364
1 3 3 2 3 	2.144534
1 3 3 3 0 	-0.953028
1 3 3 3 1 	-1.993628
1 3 3 3 2 	0.238731
1 3 3 3 3 	1.751329
2 0 0 0 0 	2.228405
2 0 0 0 1 	0.551096
2 0 0 0 2 	-0.158411
2 0 0 0 3 	-0.976951
2 0 0 1 0 	-1.077745
2 0 0 1 1 	0.948941
2 0 0 1 2 	-3.881495
2 0 0 1 3 	3.325939
2 0 0 2 0 	-2.152370
2 0 0 2 1 	-4.042656
2 0 0 2 2 	-1.615360
2 0 0 2 3 	0.044585
2 0 0 3 0 	-0.865615
2 0 0 3 1 	1.134967
2 0 0 3 2 	-0.232949
2 0 0 3 3 	4.429109
2 0 1 0 0 	0.141015
2 0 1 0 1 	-3.786249
2 0 1 0 2 	3.187439
2 0 1 0 3 	3.848234
2 0 1 1 0 	-0.614367
2 0 1 1 1 	3.232860
2 0 1 1 2 	3.242203
2 0 1 1 3 	-1.307405
2 0 1 2 0 	-0.941661
2 0 1 2 1 	-5.911334
2 0 1 2 2 	3.985971
2 0 1 2 3 	1.025824
2 0 1 3 0 	4.166722
2 0 1 3 1 	2.590883
2 0 1 3 2 	-1.088802
2 0 1 3 3 	-2.471086
2 0 2 0 0 	-0.054555
2 0 2 0 1 	5.385706
2 0 2 0 2 	-2.454997
2 0 2 0 3 	3.981443
2 0 2 1 0 	1.824613
2 0 2 1 1 	2.730868
2 0 2 1 2 	-2.492690
2 0 2 1 3 	0.124035
2 0 2 2 0 	3.337677
2 0 2 2 1 	-0.637304
2 0 2 2 2 	1.651770
2 0 2 2 3 	-2.907510
2 0 2 3 0 	0.529693
2 0 2 3 1 	-1.324957
2 0 2 3 2 	-2.645028
2 0 2 3 3 	-1.357794
2 0 3 0 0 	0.404957
2 0 3 0 1 	-1.329902
2 0 3 0 2 	-3.337749
2 0 3 0 3 	0.235281
2 0 3 1 0 	-0.299060
2 0 3 1 1 	-2.856593
2 0 3 1 2 	-2.233802
2 0 3 1 3 	-2.998981
2 0 3 2 0 	1.117823
2 0 3 2 1 	0.825728
2 0 3 2 2 	0.896756
2 0 3 2 3 	-0.371502
2 0 3 3 0 	2.992982
2 0 3 3 1 	-0.894119
2 0 3 3 2 	-0.013022
2 0 3 3 3 	-0.361197
2 1 0 0 0 	-5.243632
2 1 0 0 1 	-1.503077
2 1 0 0 2 	1.593178
2 1 0 0 3 	-2.765515
2 1 0 1 0 	-2.823473
2 1 0 1 1 	1.718522
2 1 0 1 2 	-2.139003
2 1 0 1 3 	-2.076281
2 1 0 2 0 	-4.323984
2 1 0 2 1 	-1.191734
2 1 0 2 2 	4.587887
2 1 0 2 3 	2.317429
2 1 0 3 0 	2.009670
2 1 0 3 1 	-1.904911
2 1 0 3 2 	-4.024254
2 1 0 3 3 	-0.213489
2 1 1 0 0 	-2.978269
2 1 1 0 1 	-4.161712
2 1 1 0 2 	-1.543975
2 1 1 0 3 	2.242409
2 1 1 1 0 	0.200451
2 1 1 1 1 	-0.139502
2 1 1 1 2 	-3.800370
2 1 1 1 3 	-1.247927
2 1 1 2 0 	1.039839
2 1 1 2 1 	-2.033978
2 1 1 2 2 	0.824946
2 1 1 2 3 	1.917210
2 1 1 3 0 	-0.943723
2 1 1 3 1 	0.436968
2 1 1 3 2 	0.169784
2 1 1 3 3 	0.806202
2 1 2 0 0 	-0.488435
2 1 2 0 1 	0.839095
2 1 2 0 2 	1.508450
2 1 2 0 3 	-3.120553
2 1 2 1 0 	-2.640757
2 1 2 1 1 	-2.260686
2 1 2 1 2 	-1.117057
2 1 2 1 3 	2.062781
2 1 2 2 0 	1.039193
2 1 2 2 1 	-0.195831
2 1 2 2 2 	-0.919915
2 1 2 2 3 	-4.683206
2 1 2 3 0 	-6.036518
2 1 2 3 1 	-0.397743
2 1 2 3 2 	-1.639621
2 1 2 3 3 	0.184402
2 1 3 0 0 	0.479297
2 1 3 0 1 	1.819892
2 1 3 0 2 	3.343620
2 1 3 0 3 	-1.845584
2 1 3 1 0 	-1.173619
2 1 3 1 1 	-1.985958
2 1 3 1 2 	-2.984312
2 1 3 1 3 	1.256014
2 1 3 2 0 	-3.246006
2 1 3 2 1 	0.174687
2 1 3 2 2 	-0.690747
2 1 3 2 3 	1.623416
2 1 3 3 0 	3.957015
2 1 3 3 1 	2.110519
2 1 3 3 2 	0.744319
2 1 3 3 3 	3.055058
2 2 0 0 0 	-0.068147
2 2 0 0 1 	-0.832537
2 2 0 0 2 	1.884822
2 2 0 0 3 	-1.488610
2 2 0 1 0 	0.818379
2 2 0 1 1 	-0.751677
2 2 0 1 2 	-3.008965
2 2 0 1 3 	1.737966
2 2 0 2 0 	6.091550
2 2 0 2 1 	1.334002
2 2 0 2 2 	0.053548
2 2 0 2 3 	-1.124710
2 2 0 3 0 	2.135585
2 2 0 3 1 	-2.470787
2 2 0 3 2 	2.306547
2 2 0 3 3 	2.987390
2 2 1 0 0 	-1.930541
2 2 1 0 1 	0.919241
2 2 1 0 2 	-2.197622
2 2 1 0 3 	1.539909
2 2 1 1 0 	-3.986199
2 2 1 1 1 	-1.340891
2 2 1 1 2 	-1.651792
2 2 1 1 3 	-2.181992
2 2 1 2 0 	-2.712565
2 2 1 2 1 	-2.259404
2 2 1 2 2 	5.664345
2 2 1 2 3 	1.903040
2 2 1 3 0 	-3.335457
2 2 1 3 1 	2.951614
2 2 1 3 2 	-2.401552
2 2 1 3 3 	0.384956
2 2 2 0 0 	0.698327
2 2 2 0 1 	2.429381
2 2 2 0 2 	3.911097
2 2 2 0 3 	2.744271
2 2 2 1 0 	3.063399
2 2 2 1 1 	0.145648
2 2 2 1 2 	1.809800
2 2 2 1 3 	4.220062
2 2 2 2 0 	5.590449
2 2 2 2 1 	6.377074
2 2 2 2 2 	-3.385667
2 2 2 2 3 	1.886810
2 2 2 3 0 	0.482665
2 2 2 3 1 	-3.606195
2 2 2 3 2 	1.025355
2 2 2 3 3 	-2.291412
2 2 3 0 0 	-0.748512
2 2 3 0 1 	0.228942
2 2 3 0 2 	-0.914347
2 2 3 0 3 	1.802836
2 2 3 1 0 	-2.310061
2 2 3 1 1 	2.860659
2 2 3 1 2 	-1.284165
2 2 3 1 3 	4.864468
2 2 3 2 0 	-0.359741
2 2 3 2 1 	1.583541
2 2 3 2 2 	-4.760572
2 2 3 2 3 	-3.086795
2 2 3 3 0 	1.701578
2 2 3 3 1 	-4.736416
2 2 3 3 2 	-1.387288
2 2 3 3 3 	-3.663324
2 3 0 0 0 	-2.204703
2 3 0 0 1 	0.251290
2 3 0 0 2 	3.528532
2 3 0 0 3 	-1.510586
2 3 0 1 0 	0.004783
2 3 0 1 1 	2.804610
2 3 0 1 2 	1.819777
2 3 0 1 3 	-1.288433
2 3 0 2 0 	0.896397
2 3 0 2 1 	5.341210
2 3 0 2 2 	-0.552036
2 3 0 2 3 	5.133212
2 3 0 3 0 	-1.109218
2 3 0 3 1 	0.538907
2 3 0 3 2 	-0.719459
2 3 0 3 3 	-1.472826
2 3 1 0 0 	8.093681
2 3 1 0 1 	-0.372965
2 3 1 0 2 	2.955423
2 3 1 0 3 	4.452728
2 3 1 1 0 	1.269620
2 3 1 1 1 	1.905265
2 3 1 1 2 	-3.683555
2 3 1 1 3 	-3.230252
2 3 1 2 0 	-2.222779
2 3 1 2 1 	-1.484810
2 3 1 2 2 	-1.801089
2 3 1 2 3 	3.115976
2 3 1 3 0 	-5.432678
2 3 1 3 1 	-1.236790
2 3 1 3 2 	-5.214321
2 3 1 3 3 	5.550075
2 3 2 0 0 	-6.312260
2 3 2 0 1 	-1.348390
2 3 2 0 2 	-1.631593
2 3 2 0 3 	2.045738
2 3 2 1 0 	3.550564
2 3 2 1 1 	-1.007009
2 3 2 1 2 	5.405204
2 3 2 1 3 	0.521352
2 3 2 2 0 	1.360840
2 3 2 2 1 	-2.128587
2 3 2 2 2 	-1.636445
2 3 2 2 3 	1.055373
2 3 2 3 0 	2.558041
2 3 2 3 1 	0.453747
2 3 2 3 2 	3.320805
2 3 2 3 3 	3.306349
2 3 3 0 0 	5.853066
2 3 3 0 1 	-0.827871
2 3 3 0 2 	-1.470852
2 3 3 0 3 	0.446803
2 3 3 1 0 	0.697659
2 3 3 1 1 	4.571234
2 3 3 1 2 	-3.021668
2 3 3 1 3 	0.364927
2 3 3 2 0 	3.446978
2 3 3 2 1 	-0.542911
2 3 3 2 2 	-3.100160
2 3 3 2 3 	0.194600
2 3 3 3 0 	-3.999216
2 3 3 3 1 	-6.148235
2 3 3 3 2 	-1.560856
2 3 3 3 3 	-1.918903
3 0 0 0 0 	-5.336122
3 0 0 0 1 	1.747845
3 0 0 0 2 	1.202395
3 0 0 0 3 	-0.356018
3 0 0 1 0 	-5.611454
3 0 0 1 1 	-0.334008
3 0 0 1 2 	2.645648
3 0 0 1 3 	3.260825
3 0 0 2 0 	-0.210536
3 0 0 2 1 	-1.064252
3 0 0 2 2 	-0.240397
3 0 0 2 3 	4.597360
3 0 0 3 0 	-0.117522
3 0 0 3 1 	-1.057615
3 0 0 3 2 	0.184359
3 0 0 3 3 	2.163679
3 0 1 0 0 	-1.414667
3 0 1 0 1 	-0.662666
3 0 1 0 2 	2.477233
3 0 1 0 3 	-11.792009
3 0 1 1 0 	0.287885
3 0 1 1 1 	-3.355873
3 0 1 1 2 	4.390001
3 0 1 1 3 	0.963588
3 0 1 2 0 	0.479103
3 0 1 2 1 	1.153904
3 0 1 2 2 	0.017413
3 0 1 2 3 	3.918740
3 0 1 3 0 	-0.168117
3 0 1 3 1 	0.604292
3 0 1 3 2 	-0.961372
3 0 1 3 3 	-5.053943
3 0 2 0 0 	-2.405834
3 0 2 0 1 	0.819631
3 0 2 0 2 	1.679351
3 0 2 0 3 	-2.190412
3 0 2 1 0 	0.152549
3 0 2 1 1 	-1.259817
3 0 2 1 2 	-2.023604
3 0 2 1 3 	-0.798249
3 0 2 2 0 	-0.019318
3 0 2 2 1 	-2.833296
3 0 2 2 2 	-4.222467
3 0 2 2 3 	-4.152125
3 0 2 3 0 	-1.353210
3 0 2 3 1 	0.857485
3 0 2 3 2 	-2.891512
3 0 2 3 3 	2.266040
3 0 3 0 0 	-4.523395
3 0 3 0 1 	-1.543318
3 0 3 0 2 	-0.204210
3 0 3 0 3 	-0.563099
3 0 3 1 0 	-3.407609
3 0 3 1 1 	-0.866467
3 0 3 1 2 	0.997239
3 0 3 1 3 	-0.675785
3 0 3 2 0 	1.916439
3 0 3 2 1 	0.810794
3 0 3 2 2 	0.141721
3 0 3 2 3 	-1.550102
3 0 3 3 0 	1.877916
3 0 3 3 1 	-4.866973
3 0 3 3 2 	-3.826129
3 0 3 3 3 	-1.626039
3 1 0 0 0 	1.595264
3 1 0 0 1 	-2.746729
3 1 0 0 2 	3.167759
3 1 0 0 3 	4.086675
3 1 0 1 0 	-1.278053
3 1 0 1 1 	-2.492757
3 1 0 1 2 	-3.277518
3 1 0 1 3 	0.538598
3 1 0 2 0 	-1.171231
3 1 0 2 1 	-0.440057
3 1 0 2 2 	4.906917
3 1 0 2 3 	1.634956
3 1 0 3 0 	-0.809238
3 1 0 3 1 	2.129469
3 1 0 3 2 	2.278165
3 1 0 3 3 	-1.593645
