1 0 2 0 1 	-5.056455
1 0 2 0 2 	0.129794
1 0 2 0 3 	-6.760624
1 0 2 1 0 	1.364338
1 0 2 1 1 	2.845710
1 0 2 1 2 	-6.409323
1 0 2 1 3 	44.696963
1 0 2 2 0 	2.027651
1 0 2 2 1 	5.847504
1 0 2 2 2 	-1.289902
1 0 2 2 3 	-2.979209
1 0 2 3 0 	-1.738293
1 0 2 3 1 	-2.603921
1 0 2 3 2 	0.497489
1 0 2 3 3 	-1.455214
1 0 3 0 0 	3.962491
1 0 3 0 1 	-11.111330
1 0 3 0 2 	2.139138
1 0 3 0 3 	21.000290
1 0 3 1 0 	13.387272
1 0 3 1 1 	-36.585444
1 0 3 1 2 	-2.053173
1 0 3 1 3 	6.570896
1 0 3 2 0 	-1.643610
1 0 3 2 1 	-3.128060
1 0 3 2 2 	-1.687785
1 0 3 2 3 	6.384327
1 0 3 3 0 	26.837263
1 0 3 3 1 	5.867870
1 0 3 3 2 	-5.056037
1 0 3 3 3 	1.481621
1 1 0 0 0 	15.600082
1 1 0 0 1 	-29.262605
1 1 0 0 2 	6.088606
1 1 0 0 3 	1.196567
1 1 0 1 0 	44.522928
1 1 0 1 1 	4.609458
1 1 0 1 2 	-6.274516
1 1 0 1 3 	-11.763760
1 1 0 2 0 	-1.848257
1 1 0 2 1 	14.028017
1 1 0 2 2 	-4.762535
1 1 0 2 3 	-1.569647
1 1 0 3 0 	3.319502
1 1 0 3 1 	0.807258
1 1 0 3 2 	-2.272802
1 1 0 3 3 	8.292939
1 1 1 0 0 	14.396744
1 1 1 0 1 	-2.176189
1 1 1 0 2 	4.449861
1 1 1 0 3 	26.976972
1 1 1 1 0 	40.032575
1 1 1 1 1 	1.637219
1 1 1 1 2 	20.682505
1 1 1 1 3 	86.155345
1 1 1 2 0 	4.198636
1 1 1 2 1 	1.917298
1 1 1 2 2 	1.764179
1 1 1 2 3 	80.737831
1 1 1 3 0 	3.259637
1 1 1 3 1 	-4.444402
1 1 1 3 2 	5.040481
1 1 1 3 3 	5.621153
1 1 2 0 0 	2.715760
1 1 2 0 1 	2.760085
1 1 2 0 2 	1.218775
1 1 2 0 3 	-1.084559
1 1 2 1 0 	2.690232
1 1 2 1 1 	-2.476435
1 1 2 1 2 	-6.960262
1 1 2 1 3 	-17.918955
1 1 2 2 0 	-2.462709
1 1 2 2 1 	-3.544976
1 1 2 2 2 	0.976528
1 1 2 2 3 	1.478444
1 1 2 3 0 	6.424305
1 1 2 3 1 	-1.153961
1 1 2 3 2 	3.643458
1 1 2 3 3 	-0.798922
1 1 3 0 0 	-11.435723
1 1 3 0 1 	1.461522
1 1 3 0 2 	0.574340
1 1 3 0 3 	-21.367417
1 1 3 1 0 	-2.531659
1 1 3 1 1 	-0.371585
1 1 3 1 2 	6.587085
1 1 3 1 3 	-2.417584
1 1 3 2 0 	4.216163
1 1 3 2 1 	-2.993569
1 1 3 2 2 	7.563976
1 1 3 2 3 	0.951260
1 1 3 3 0 	5.342722
1 1 3 3 1 	0.288710
1 1 3 3 2 	-12.125128
1 1 3 3 3 	-5.069223
1 2 0 0 0 	-7.517625
1 2 0 0 1 	-1.195431
1 2 0 0 2 	12.653296
1 2 0 0 3 	-5.741242
1 2 0 1 0 	6.762759
1 2 0 1 1 	-0.727987
1 2 0 1 2 	3.058731
1 2 0 1 3 	10.239359
1 2 0 2 0 	-2.125097
1 2 0 2 1 	-16.414413
1 2 0 2 2 	-4.452660
1 2 0 2 3 	-6.223726
1 2 0 3 0 	-6.838677
1 2 0 3 1 	1.701917
1 2 0 3 2 	31.097604
1 2 0 3 3 	2.616478
1 2 1 0 0 	4.155889
1 2 1 0 1 	-4.058417
1 2 1 0 2 	-3.172910
1 2 1 0 3 	28.996655
1 2 1 1 0 	-6.756929
1 2 1 1 1 	-17.396864
1 2 1 1 2 	-5.208821
1 2 1 1 3 	-0.557411
1 2 1 2 0 	-6.409700
1 2 1 2 1 	6.655722
1 2 1 2 2 	1.004991
1 2 1 2 3 	-9.949798
1 2 1 3 0 	4.750497
1 2 1 3 1 	-6.542308
1 2 1 3 2 	-4.395186
1 2 1 3 3 	0.739952
1 2 2 0 0 	-6.107467
1 2 2 0 1 	-13.237787
1 2 2 0 2 	2.493510
1 2 2 0 3 	-3.823977
1 2 2 1 0 	6.676188
1 2 2 1 1 	-1.151059
1 2 2 1 2 	-6.044292
1 2 2 1 3 	-6.801649
1 2 2 2 0 	-8.609422
1 2 2 2 1 	-4.435180
1 2 2 2 2 	2.789074
1 2 2 2 3 	-5.406629
1 2 2 3 0 	-2.111512
1 2 2 3 1 	-1.112746
1 2 2 3 2 	0.097060
1 2 2 3 3 	-5.276071
1 2 3 0 0 	-8.532650
1 2 3 0 1 	1.586033
1 2 3 0 2 	-2.523995
1 2 3 0 3 	-11.233567
1 2 3 1 0 	-1.963993
1 2 3 1 1 	-3.206108
1 2 3 1 2 	-0.716842
1 2 3 1 3 	-15.236444
1 2 3 2 0 	-3.400728
1 2 3 2 1 	-3.533243
1 2 3 2 2 	2.083565
1 2 3 2 3 	1.497859
1 2 3 3 0 	-3.252768
1 2 3 3 1 	2.651145
1 2 3 3 2 	-8.366392
1 2 3 3 3 	-4.388961
1 3 0 0 0 	-2.008166
1 3 0 0 1 	0.342755
1 3 0 0 2 	7.494181
1 3 0 0 3 	3.920375
1 3 0 1 0 	-0.059517
1 3 0 1 1 	11.070312
1 3 0 1 2 	-4.998866
1 3 0 1 3 	8.723593
1 3 0 2 0 	-3.625071
1 3 0 2 1 	1.903926
1 3 0 2 2 	-3.230891
1 3 0 2 3 	6.161483
1 3 0 3 0 	-16.961940
1 3 0 3 1 	-5.289148
1 3 0 3 2 	-9.961491
1 3 0 3 3 	-3.834002
1 3 1 0 0 	5.120581
1 3 1 0 1 	1.255834
1 3 1 0 2 	0.632695
1 3 1 0 3 	4.095308
1 3 1 1 0 	-7.872926
1 3 1 1 1 	-4.367911
1 3 1 1 2 	-1.126350
1 3 1 1 3 	4.893800
1 3 1 2 0 	-0.642308
1 3 1 2 1 	-1.576591
1 3 1 2 2 	-1.993546
1 3 1 2 3 	-7.501831
1 3 1 3 0 	-0.366224
1 3 1 3 1 	7.032378
1 3 1 3 2 	2.244802
1 3 1 3 3 	-0.987699
1 3 2 0 0 	-0.181923
1 3 2 0 1 	-1.878160
1 3 2 0 2 	4.349338
1 3 2 0 3 	-2.964522
1 3 2 1 0 	-7.872657
1 3 2 1 1 	-4.433760
1 3 2 1 2 	-5.343913
1 3 2 1 3 	2.804085
1 3 2 2 0 	-7.073798
1 3 2 2 1 	-2.775995
1 3 2 2 2 	1.149112
1 3 2 2 3 	0.171300
1 3 2 3 0 	-1.806901
1 3 2 3 1 	0.593399
1 3 2 3 2 	1.654688
1 3 2 3 3 	5.359879
1 3 3 0 0 	4.887494
1 3 3 0 1 	8.145972
1 3 3 0 2 	3.041161
1 3 3 0 3 	9.170879
1 3 3 1 0 	-15.328022
1 3 3 1 1 	2.116111
1 3 3 1 2 	-5.205944
1 3 3 1 3 	3.533064
1 3 3 2 0 	4.559565
1 3 3 2 1 	1.460114
1 3 3 2 2 	-2.119015
1 3 3 2 3 	-3.226042
1 3 3 3 0 	5.869681
1 3 3 3 1 	-7.395727
1 3 3 3 2 	-3.601296
1 3 3 3 3 	5.699196
2 0 0 0 0 	12.328940
2 0 0 0 1 	0.437607
2 0 0 0 2 	5.370469
2 0 0 0 3 	-26.868248
2 0 0 1 0 	2.400950
2 0 0 1 1 	-1.367434
2 0 0 1 2 	2.985528
2 0 0 1 3 	-1.064063
2 0 0 2 0 	4.666455
2 0 0 2 1 	-8.852235
2 0 0 2 2 	-4.588809
2 0 0 2 3 	-2.146436
2 0 0 3 0 	-7.192712
2 0 0 3 1 	4.120852
2 0 0 3 2 	2.394433
2 0 0 3 3 	-2.463949
2 0 1 0 0 	-3.681646
2 0 1 0 1 	-5.417335
2 0 1 0 2 	2.115441
2 0 1 0 3 	6.007859
2 0 1 1 0 	5.031727
2 0 1 1 1 	-5.085708
2 0 1 1 2 	2.057762
2 0 1 1 3 	-0.153843
2 0 1 2 0 	5.789304
2 0 1 2 1 	0.738556
2 0 1 2 2 	-4.125961
2 0 1 2 3 	-27.017201
2 0 1 3 0 	-3.823008
2 0 1 3 1 	-2.244070
2 0 1 3 2 	0.921801
2 0 1 3 3 	-19.937273
2 0 2 0 0 	-4.153508
2 0 2 0 1 	3.390087
2 0 2 0 2 	-4.926070
2 0 2 0 3 	5.251010
2 0 2 1 0 	8.232657
2 0 2 1 1 	-2.450920
2 0 2 1 2 	0.514624
2 0 2 1 3 	-0.783939
2 0 2 2 0 	4.891781
2 0 2 2 1 	-1.325740
2 0 2 2 2 	6.822420
2 0 2 2 3 	-1.260898
2 0 2 3 0 	-7.955419
2 0 2 3 1 	3.153995
2 0 2 3 2 	5.501844
2 0 2 3 3 	-3.856613
2 0 3 0 0 	2.305320
2 0 3 0 1 	-6.592648
2 0 3 0 2 	-6.850436
2 0 3 0 3 	4.457971
2 0 3 1 0 	-2.760715
2 0 3 1 1 	2.081531
2 0 3 1 2 	1.370218
2 0 3 1 3 	-6.713072
2 0 3 2 0 	1.176236
2 0 3 2 1 	-6.447230
2 0 3 2 2 	-3.542694
2 0 3 2 3 	7.746819
2 0 3 3 0 	2.212114
2 0 3 3 1 	-28.390031
2 0 3 3 2 	1.047679
2 0 3 3 3 	-1.201127
2 1 0 0 0 	-5.842108
2 1 0 0 1 	-6.905349
2 1 0 0 2 	0.701066
2 1 0 0 3 	-6.142720
2 1 0 1 0 	-2.586037
2 1 0 1 1 	3.709636
2 1 0 1 2 	-81.753838
2 1 0 1 3 	0.837029
2 1 0 2 0 	-2.988100
2 1 0 2 1 	1.987228
2 1 0 2 2 	1.957782
2 1 0 2 3 	-6.189914
2 1 0 3 0 	2.916136
2 1 0 3 1 	1.222548
2 1 0 3 2 	-1.706293
2 1 0 3 3 	-1.957876
2 1 1 0 0 	-4.767826
2 1 1 0 1 	-2.641508
2 1 1 0 2 	-2.778360
2 1 1 0 3 	4.890513
2 1 1 1 0 	3.781291
2 1 1 1 1 	1.136493
2 1 1 1 2 	-4.236076
2 1 1 1 3 	0.757714
2 1 1 2 0 	-0.562324
2 1 1 2 1 	-10.149183
2 1 1 2 2 	0.251297
2 1 1 2 3 	-2.994511
2 1 1 3 0 	-0.802604
2 1 1 3 1 	9.078623
2 1 1 3 2 	12.811133
2 1 1 3 3 	-0.671412
2 1 2 0 0 	-1.313751
2 1 2 0 1 	-4.498368
2 1 2 0 2 	9.947526
2 1 2 0 3 	-0.886113
2 1 2 1 0 	-4.226310
2 1 2 1 1 	0.192662
2 1 2 1 2 	-3.306337
2 1 2 1 3 	2.791933
2 1 2 2 0 	4.354546
2 1 2 2 1 	-3.644232
2 1 2 2 2 	-1.611970
2 1 2 2 3 	-3.930730
2 1 2 3 0 	-1.362060
2 1 2 3 1 	-7.931140
2 1 2 3 2 	-9.510521
2 1 2 3 3 	0.382346
2 1 3 0 0 	-5.534073
2 1 3 0 1 	-9.727615
2 1 3 0 2 	4.020617
2 1 3 0 3 	0.796732
2 1 3 1 0 	6.092486
2 1 3 1 1 	-0.573265
2 1 3 1 2 	-4.791619
2 1 3 1 3 	-1.120923
2 1 3 2 0 	-1.964354
2 1 3 2 1 	-5.417263
2 1 3 2 2 	-2.023919
2 1 3 2 3 	2.840560
2 1 3 3 0 	-0.596257
2 1 3 3 1 	-2.850170
2 1 3 3 2 	5.730494
2 1 3 3 3 	4.800000
2 2 0 0 0 	20.446335
2 2 0 0 1 	-10.192272
2 2 0 0 2 	-8.231063
2 2 0 0 3 	8.042240
2 2 0 1 0 	10.186702
2 2 0 1 1 	-4.467903
2 2 0 1 2 	-5.957829
2 2 0 1 3 	7.352534
2 2 0 2 0 	-0.831143
2 2 0 2 1 	0.557741
2 2 0 2 2 	7.127910
2 2 0 2 3 	-4.375022
2 2 0 3 0 	4.714495
2 2 0 3 1 	8.723661
2 2 0 3 2 	4.207460
2 2 0 3 3 	-0.987199
2 2 1 0 0 	-11.044726
2 2 1 0 1 	5.183406
2 2 1 0 2 	-3.053430
2 2 1 0 3 	6.921469
2 2 1 1 0 	0.141186
2 2 1 1 1 	-1.099307
2 2 1 1 2 	0.528984
2 2 1 1 3 	3.284720
2 2 1 2 0 	3.229361
2 2 1 2 1 	-4.934155
2 2 1 2 2 	3.704521
2 2 1 2 3 	18.329761
2 2 1 3 0 	21.315146
2 2 1 3 1 	6.845639
2 2 1 3 2 	-2.048874
2 2 1 3 3 	-2.235362
2 2 2 0 0 	-1.292014
2 2 2 0 1 	11.320359
2 2 2 0 2 	6.492012
2 2 2 0 3 	1.617903
2 2 2 1 0 	5.730239
2 2 2 1 1 	3.227670
2 2 2 1 2 	7.857599
2 2 2 1 3 	5.431126
2 2 2 2 0 	22.795574
2 2 2 2 1 	79.119807
2 2 2 2 2 	4.735368
2 2 2 2 3 	96.946266
2 2 2 3 0 	-3.480143
2 2 2 3 1 	1.207145
2 2 2 3 2 	8.750573
2 2 2 3 3 	2.983692
2 2 3 0 0 	-10.584126
2 2 3 0 1 	13.028774
2 2 3 0 2 	-5.683089
2 2 3 0 3 	1.482538
2 2 3 1 0 	-2.018749
2 2 3 1 1 	20.144708
2 2 3 1 2 	-4.476065
2 2 3 1 3 	1.840431
2 2 3 2 0 	-1.826549
2 2 3 2 1 	3.906711
2 2 3 2 2 	2.500805
2 2 3 2 3 	18.469950
2 2 3 3 0 	1.398744
2 2 3 3 1 	-10.099427
2 2 3 3 2 	-8.636713
2 2 3 3 3 	1.371058
2 3 0 0 0 	-2.729890
2 3 0 0 1 	2.973749
2 3 0 0 2 	53.066608
2 3 0 0 3 	-2.174323
2 3 0 1 0 	-3.251698
2 3 0 1 1 	1.950755
2 3 0 1 2 	-7.552451
2 3 0 1 3 	-4.571354
2 3 0 2 0 	-0.481833
2 3 0 2 1 	6.307911
2 3 0 2 2 	-7.474913
2 3 0 2 3 	4.634849
2 3 0 3 0 	-1.740776
2 3 0 3 1 	0.482923
2 3 0 3 2 	2.607404
2 3 0 3 3 	-40.283159
2 3 1 0 0 	0.406789
2 3 1 0 1 	-3.481225
2 3 1 0 2 	12.324641
2 3 1 0 3 	-32.273656
2 3 1 1 0 	8.760570
2 3 1 1 1 	4.529194
2 3 1 1 2 	-2.581053
2 3 1 1 3 	4.878559
2 3 1 2 0 	0.085491
2 3 1 2 1 	3.726325
2 3 1 2 2 	1.913246
2 3 1 2 3 	0.644752
2 3 1 3 0 	-5.813571
2 3 1 3 1 	-7.892927
2 3 1 3 2 	-1.326820
2 3 1 3 3 	-3.269274
2 3 2 0 0 	-7.175635
2 3 2 0 1 	-1.825145
2 3 2 0 2 	-8.134719
2 3 2 0 3 	0.011328
2 3 2 1 0 	-1.493635
2 3 2 1 1 	1.081358
2 3 2 1 2 	6.595552
2 3 2 1 3 	-8.748768
2 3 2 2 0 	-1.060093
2 3 2 2 1 	-4.915054
2 3 2 2 2 	-5.117056
2 3 2 2 3 	4.875992
2 3 2 3 0 	-4.868676
2 3 2 3 1 	-2.601176
2 3 2 3 2 	4.005985
2 3 2 3 3 	-1.120361
2 3 3 0 0 	7.684339
2 3 3 0 1 	-0.565195
2 3 3 0 2 	-10.710961
2 3 3 0 3 	-3.860510
2 3 3 1 0 	3.115103
2 3 3 1 1 	0.940594
2 3 3 1 2 	-0.740613
2 3 3 1 3 	-7.891788
2 3 3 2 0 	-0.779417
2 3 3 2 1 	-4.525762
2 3 3 2 2 	9.989185
2 3 3 2 3 	8.864620
2 3 3 3 0 	-10.911767
2 3 3 3 1 	-28.072639
2 3 3 3 2 	5.596470
2 3 3 3 3 	8.982990
3 0 0 0 0 	-11.811123
3 0 0 0 1 	2.653465
3 0 0 0 2 	-8.701109
3 0 0 0 3 	-6.066017
3 0 0 1 0 	-6.433701
3 0 0 1 1 	2.030120
3 0 0 1 2 	-8.331465
3 0 0 1 3 	1.452802
3 0 0 2 0 	-1.927531
3 0 0 2 1 	-5.504290
3 0 0 2 2 	2.666317
3 0 0 2 3 	3.577120
3 0 0 3 0 	1.668813
3 0 0 3 1 	-1.379320
3 0 0 3 2 	-0.578326
3 0 0 3 3 	5.532965
3 0 1 0 0 	-5.026318
3 0 1 0 1 	5.075242
3 0 1 0 2 	-8.620487
3 0 1 0 3 	-17.006819
3 0 1 1 0 	-0.820901
3 0 1 1 1 	3.707789
3 0 1 1 2 	-5.010473
3 0 1 1 3 	-3.454884
3 0 1 2 0 	-2.228345
3 0 1 2 1 	-1.863897
3 0 1 2 2 	6.268224
3 0 1 2 3 	23.283482
3 0 1 3 0 	9.544056
3 0 1 3 1 	4.718507
3 0 1 3 2 	2.871947
3 0 1 3 3 	-16.241924
3 0 2 0 0 	-2.378912
3 0 2 0 1 	3.579313
3 0 2 0 2 	7.693693
3 0 2 0 3 	-11.593643
3 0 2 1 0 	6.833964
3 0 2 1 1 	5.399886
3 0 2 1 2 	-0.280998
3 0 2 1 3 	-5.809615
3 0 2 2 0 	-0.039091
3 0 2 2 1 	-10.501760
3 0 2 2 2 	-2.012979
3 0 2 2 3 	-8.463452
3 0 2 3 0 	-1.678685
3 0 2 3 1 	-2.119271
3 0 2 3 2 	-4.967295
3 0 2 3 3 	-2.442334
3 0 3 0 0 	-7.109738
3 0 3 0 1 	-5.979835
3 0 3 0 2 	-4.665869
3 0 3 0 3 	-5.143411
3 0 3 1 0 	-0.662422
3 0 3 1 1 	2.571901
3 0 3 1 2 	5.773020
3 0 3 1 3 	-11.331872
3 0 3 2 0 	4.553337
3 0 3 2 1 	-10.694191
3 0 3 2 2 	-2.427383
3 0 3 2 3 	-0.288457
3 0 3 3 0 	-4.716329
3 0 3 3 1 	6.295754
3 0 3 3 2 	-4.532554
3 0 3 3 3 	-0.166328
3 1 0 0 0 	-0.943662
3 1 0 0 1 	1.597583
3 1 0 0 2 	3.875187
3 1 0 0 3 	0.856818
3 1 0 1 0 	0.728548
3 1 0 1 1 	-1.975650
3 1 0 1 2 	-18.608525
3 1 0 1 3 	3.059003
3 1 0 2 0 	10.557395
3 1 0 2 1 	-3.594391
3 1 0 2 2 	1.773812
3 1 0 2 3 	-24.079074
3 1 0 3 0 	-4.197010
3 1 0 3 1 	2.916497
