1 1 1 1 2 	4.083225
1 1 1 1 3 	26.850011
1 1 1 2 0 	4.150894
1 1 1 2 1 	3.326808
1 1 1 2 2 	1.760225
1 1 1 2 3 	7.565471
1 1 1 3 0 	3.327300
1 1 1 3 1 	-0.761073
1 1 1 3 2 	2.937890
1 1 1 3 3 	3.898518
1 1 2 0 0 	-1.307097
1 1 2 0 1 	-3.602710
1 1 2 0 2 	3.652967
1 1 2 0 3 	0.880351
1 1 2 1 0 	-3.898893
1 1 2 1 1 	-1.195387
1 1 2 1 2 	-0.721079
1 1 2 1 3 	-3.880144
1 1 2 2 0 	2.534019
1 1 2 2 1 	-0.213765
1 1 2 2 2 	-2.813171
1 1 2 2 3 	-5.026311
1 1 2 3 0 	9.377754
1 1 2 3 1 	-4.063557
1 1 2 3 2 	-2.525160
1 1 2 3 3 	-2.583754
1 1 3 0 0 	-6.143467
1 1 3 0 1 	-5.255874
1 1 3 0 2 	-3.680800
1 1 3 0 3 	-3.218424
1 1 3 1 0 	0.893936
1 1 3 1 1 	-1.089912
1 1 3 1 2 	-2.910618
1 1 3 1 3 	-7.954745
1 1 3 2 0 	3.687296
1 1 3 2 1 	4.545758
1 1 3 2 2 	4.205458
1 1 3 2 3 	5.723619
1 1 3 3 0 	-2.587024
1 1 3 3 1 	-3.932438
1 1 3 3 2 	-3.966993
1 1 3 3 3 	-7.289997
1 2 0 0 0 	-6.031123
1 2 0 0 1 	-0.680616
1 2 0 0 2 	11.276251
1 2 0 0 3 	-3.618662
1 2 0 1 0 	4.855075
1 2 0 1 1 	7.014907
1 2 0 1 2 	0.186614
1 2 0 1 3 	1.804397
1 2 0 2 0 	6.884811
1 2 0 2 1 	0.769672
1 2 0 2 2 	2.997106
1 2 0 2 3 	-5.703394
1 2 0 3 0 	-4.966363
1 2 0 3 1 	-2.937626
1 2 0 3 2 	-1.035621
1 2 0 3 3 	1.809482
1 2 1 0 0 	8.278865
1 2 1 0 1 	1.577738
1 2 1 0 2 	5.725383
1 2 1 0 3 	2.267603
1 2 1 1 0 	7.085132
1 2 1 1 1 	-2.253570
1 2 1 1 2 	6.900934
1 2 1 1 3 	2.706978
1 2 1 2 0 	-5.010771
1 2 1 2 1 	3.241766
1 2 1 2 2 	-0.752548
1 2 1 2 3 	-4.324972
1 2 1 3 0 	-0.332181
1 2 1 3 1 	2.421200
1 2 1 3 2 	-5.081939
1 2 1 3 3 	-1.635384
1 2 2 0 0 	3.209430
1 2 2 0 1 	-10.299872
1 2 2 0 2 	-0.349198
1 2 2 0 3 	1.783295
1 2 2 1 0 	0.838090
1 2 2 1 1 	3.087879
1 2 2 1 2 	-4.134488
1 2 2 1 3 	0.126535
1 2 2 2 0 	-4.586271
1 2 2 2 1 	-0.043774
1 2 2 2 2 	4.171852
1 2 2 2 3 	-2.794995
1 2 2 3 0 	-5.872407
1 2 2 3 1 	2.353535
1 2 2 3 2 	0.819744
1 2 2 3 3 	-4.143765
1 2 3 0 0 	-4.235182
1 2 3 0 1 	2.546659
1 2 3 0 2 	2.373718
1 2 3 0 3 	-6.112335
1 2 3 1 0 	2.802244
1 2 3 1 1 	4.610158
1 2 3 1 2 	0.575090
1 2 3 1 3 	-5.018127
1 2 3 2 0 	2.906458
1 2 3 2 1 	-3.137052
1 2 3 2 2 	2.940971
1 2 3 2 3 	5.916225
1 2 3 3 0 	-5.566594
1 2 3 3 1 	6.720660
1 2 3 3 2 	-4.580279
1 2 3 3 3 	-1.659829
1 3 0 0 0 	2.976243
1 3 0 0 1 	2.384579
1 3 0 0 2 	2.434521
1 3 0 0 3 	5.265990
1 3 0 1 0 	-5.015228
1 3 0 1 1 	3.868884
1 3 0 1 2 	1.535861
1 3 0 1 3 	18.051902
1 3 0 2 0 	-1.770192
1 3 0 2 1 	-1.750911
1 3 0 2 2 	-3.566950
1 3 0 2 3 	2.957366
1 3 0 3 0 	0.746348
1 3 0 3 1 	2.203577
1 3 0 3 2 	2.208858
1 3 0 3 3 	3.982459
1 3 1 0 0 	5.834562
1 3 1 0 1 	0.468656
1 3 1 0 2 	-1.903880
1 3 1 0 3 	4.147728
1 3 1 1 0 	-1.547736
1 3 1 1 1 	-7.941674
1 3 1 1 2 	-0.447520
1 3 1 1 3 	3.282089
1 3 1 2 0 	-0.374430
1 3 1 2 1 	0.909082
1 3 1 2 2 	-3.213018
1 3 1 2 3 	3.367689
1 3 1 3 0 	1.950539
1 3 1 3 1 	8.488422
1 3 1 3 2 	8.199252
1 3 1 3 3 	-3.405297
1 3 2 0 0 	-4.910087
1 3 2 0 1 	3.702466
1 3 2 0 2 	4.924858
1 3 2 0 3 	0.417042
1 3 2 1 0 	-5.821551
1 3 2 1 1 	6.354554
1 3 2 1 2 	1.053031
1 3 2 1 3 	1.509158
1 3 2 2 0 	-5.766683
1 3 2 2 1 	1.898091
1 3 2 2 2 	1.153345
1 3 2 2 3 	4.628247
1 3 2 3 0 	-3.312961
1 3 2 3 1 	6.570435
1 3 2 3 2 	0.362536
1 3 2 3 3 	5.712968
1 3 3 0 0 	4.671723
1 3 3 0 1 	1.569746
1 3 3 0 2 	-0.706538
1 3 3 0 3 	5.089774
1 3 3 1 0 	-4.950235
1 3 3 1 1 	0.082964
1 3 3 1 2 	-2.879215
1 3 3 1 3 	5.957403
1 3 3 2 0 	1.963429
1 3 3 2 1 	3.902234
1 3 3 2 2 	-4.610275
1 3 3 2 3 	-0.506982
1 3 3 3 0 	5.293358
1 3 3 3 1 	-14.498264
1 3 3 3 2 	-1.653836
1 3 3 3 3 	2.832919
2 0 0 0 0 	4.613505
2 0 0 0 1 	2.621157
2 0 0 0 2 	1.411989
2 0 0 0 3 	-11.986733
2 0 0 1 0 	-1.996952
2 0 0 1 1 	-1.897753
2 0 0 1 2 	4.004212
2 0 0 1 3 	1.246140
2 0 0 2 0 	-2.119483
2 0 0 2 1 	-4.162277
2 0 0 2 2 	-0.817881
2 0 0 2 3 	-3.027921
2 0 0 3 0 	1.784766
2 0 0 3 1 	3.145005
2 0 0 3 2 	-4.019751
2 0 0 3 3 	3.810538
2 0 1 0 0 	-2.727195
2 0 1 0 1 	-2.262277
2 0 1 0 2 	2.088549
2 0 1 0 3 	4.482008
2 0 1 1 0 	4.699403
2 0 1 1 1 	0.261378
2 0 1 1 2 	-1.129186
2 0 1 1 3 	0.812648
2 0 1 2 0 	-1.711987
2 0 1 2 1 	-5.126778
2 0 1 2 2 	9.110690
2 0 1 2 3 	-16.621298
2 0 1 3 0 	2.358074
2 0 1 3 1 	-4.437477
2 0 1 3 2 	3.080282
2 0 1 3 3 	-5.051279
2 0 2 0 0 	-1.354555
2 0 2 0 1 	1.008088
2 0 2 0 2 	0.439738
2 0 2 0 3 	4.706112
2 0 2 1 0 	-1.124887
2 0 2 1 1 	2.421203
2 0 2 1 2 	-4.158883
2 0 2 1 3 	-2.333919
2 0 2 2 0 	1.722570
2 0 2 2 1 	3.689763
2 0 2 2 2 	5.242664
2 0 2 2 3 	-1.967382
2 0 2 3 0 	-5.021416
2 0 2 3 1 	0.038762
2 0 2 3 2 	0.925567
2 0 2 3 3 	-2.420803
2 0 3 0 0 	-1.179241
2 0 3 0 1 	2.761494
2 0 3 0 2 	-0.934271
2 0 3 0 3 	1.772805
2 0 3 1 0 	-3.493299
2 0 3 1 1 	-2.915490
2 0 3 1 2 	-2.469863
2 0 3 1 3 	-11.505919
2 0 3 2 0 	-1.026792
2 0 3 2 1 	3.684506
2 0 3 2 2 	-14.246081
2 0 3 2 3 	2.774396
2 0 3 3 0 	3.005578
2 0 3 3 1 	-7.899200
2 0 3 3 2 	0.473331
2 0 3 3 3 	4.310666
2 1 0 0 0 	-2.248565
2 1 0 0 1 	0.785525
2 1 0 0 2 	-1.737446
2 1 0 0 3 	-2.555725
2 1 0 1 0 	-11.209214
2 1 0 1 1 	3.446729
2 1 0 1 2 	-4.001297
2 1 0 1 3 	-2.650827
2 1 0 2 0 	-6.588597
2 1 0 2 1 	-6.386795
2 1 0 2 2 	-0.566905
2 1 0 2 3 	3.346646
2 1 0 3 0 	-0.271616
2 1 0 3 1 	-4.798118
2 1 0 3 2 	-1.184570
2 1 0 3 3 	1.378405
2 1 1 0 0 	-2.140478
2 1 1 0 1 	-3.176956
2 1 1 0 2 	-6.712499
2 1 1 0 3 	-0.417792
2 1 1 1 0 	0.744281
2 1 1 1 1 	-2.157124
2 1 1 1 2 	-0.278806
2 1 1 1 3 	-0.042399
2 1 1 2 0 	-2.396140
2 1 1 2 1 	-0.988000
2 1 1 2 2 	-1.388350
2 1 1 2 3 	-2.928215
2 1 1 3 0 	-3.123014
2 1 1 3 1 	7.149185
2 1 1 3 2 	4.233708
2 1 1 3 3 	-8.635075
2 1 2 0 0 	-3.400607
2 1 2 0 1 	-3.704860
2 1 2 0 2 	3.909777
2 1 2 0 3 	-8.819612
2 1 2 1 0 	-2.436258
2 1 2 1 1 	-6.181604
2 1 2 1 2 	1.279595
2 1 2 1 3 	3.747375
2 1 2 2 0 	-1.347117
2 1 2 2 1 	-0.788626
2 1 2 2 2 	-3.347299
2 1 2 2 3 	-11.089948
2 1 2 3 0 	-6.280054
2 1 2 3 1 	-2.288492
2 1 2 3 2 	-4.098148
2 1 2 3 3 	3.552054
2 1 3 0 0 	-0.263145
2 1 3 0 1 	-2.605403
2 1 3 0 2 	2.342164
2 1 3 0 3 	-0.215309
2 1 3 1 0 	-2.620271
2 1 3 1 1 	-2.083878
2 1 3 1 2 	-7.220221
2 1 3 1 3 	4.073988
2 1 3 2 0 	-2.503456
2 1 3 2 1 	-1.265576
2 1 3 2 2 	-1.896142
2 1 3 2 3 	-3.697794
2 1 3 3 0 	3.386187
2 1 3 3 1 	-4.902700
2 1 3 3 2 	0.243156
2 1 3 3 3 	7.526117
2 2 0 0 0 	2.103472
2 2 0 0 1 	-5.120680
2 2 0 0 2 	-1.894698
2 2 0 0 3 	0.631403
2 2 0 1 0 	7.701078
2 2 0 1 1 	-1.002244
2 2 0 1 2 	-4.457876
2 2 0 1 3 	6.073735
2 2 0 2 0 	-1.750830
2 2 0 2 1 	4.100155
2 2 0 2 2 	-0.427005
2 2 0 2 3 	-5.597246
2 2 0 3 0 	3.596170
2 2 0 3 1 	-3.017579
2 2 0 3 2 	0.919948
2 2 0 3 3 	0.246945
2 2 1 0 0 	-4.034566
2 2 1 0 1 	10.440268
2 2 1 0 2 	-6.636944
2 2 1 0 3 	4.759124
2 2 1 1 0 	-15.413550
2 2 1 1 1 	-3.609536
2 2 1 1 2 	1.844070
2 2 1 1 3 	-1.004759
2 2 1 2 0 	-6.079123
2 2 1 2 1 	-4.649109
2 2 1 2 2 	10.828986
2 2 1 2 3 	4.806205
2 2 1 3 0 	-0.240648
2 2 1 3 1 	4.395870
2 2 1 3 2 	2.235397
2 2 1 3 3 	-8.483733
2 2 2 0 0 	-0.878505
2 2 2 0 1 	6.556249
2 2 2 0 2 	-0.871000
2 2 2 0 3 	4.213361
2 2 2 1 0 	3.621021
2 2 2 1 1 	3.683086
2 2 2 1 2 	5.225924
2 2 2 1 3 	2.140527
2 2 2 2 0 	30.640940
2 2 2 2 1 	11.868006
2 2 2 2 2 	-0.609567
2 2 2 2 3 	8.616264
2 2 2 3 0 	3.444406
2 2 2 3 1 	-4.427541
2 2 2 3 2 	5.155260
2 2 2 3 3 	-2.272666
2 2 3 0 0 	-2.808187
2 2 3 0 1 	2.482630
2 2 3 0 2 	-5.620584
2 2 3 0 3 	3.783965
2 2 3 1 0 	-1.995152
2 2 3 1 1 	-0.106855
2 2 3 1 2 	-2.437932
2 2 3 1 3 	0.412258
2 2 3 2 0 	1.583518
2 2 3 2 1 	-1.694030
2 2 3 2 2 	-3.728501
2 2 3 2 3 	6.095657
2 2 3 3 0 	3.456418
2 2 3 3 1 	-4.303749
2 2 3 3 2 	-4.793320
2 2 3 3 3 	-1.802075
2 3 0 0 0 	-1.222010
2 3 0 0 1 	3.612884
2 3 0 0 2 	7.475309
2 3 0 0 3 	-3.282850
2 3 0 1 0 	3.175738
2 3 0 1 1 	4.692567
2 3 0 1 2 	-1.495841
2 3 0 1 3 	-3.219366
2 3 0 2 0 	-1.814895
2 3 0 2 1 	4.243547
2 3 0 2 2 	-2.359558
2 3 0 2 3 	7.978089
2 3 0 3 0 	-1.211661
2 3 0 3 1 	-5.181939
2 3 0 3 2 	-5.429035
2 3 0 3 3 	-4.695511
2 3 1 0 0 	18.517455
2 3 1 0 1 	-4.133727
2 3 1 0 2 	5.226617
2 3 1 0 3 	-6.644989
2 3 1 1 0 	3.564060
2 3 1 1 1 	0.931561
2 3 1 1 2 	-0.993656
2 3 1 1 3 	-4.159427
2 3 1 2 0 	-0.107523
2 3 1 2 1 	-4.578301
2 3 1 2 2 	1.050122
2 3 1 2 3 	0.895099
2 3 1 3 0 	-1.969183
2 3 1 3 1 	0.365838
2 3 1 3 2 	-0.081844
2 3 1 3 3 	6.491134
2 3 2 0 0 	-10.144852
2 3 2 0 1 	-0.682730
2 3 2 0 2 	-1.256913
2 3 2 0 3 	-0.899580
2 3 2 1 0 	5.348372
2 3 2 1 1 	-3.132039
2 3 2 1 2 	22.378712
2 3 2 1 3 	-3.438543
2 3 2 2 0 	3.296444
2 3 2 2 1 	-7.263770
2 3 2 2 2 	2.262753
2 3 2 2 3 	4.602087
2 3 2 3 0 	1.564211
2 3 2 3 1 	-0.104555
2 3 2 3 2 	0.580523
2 3 2 3 3 	8.463621
2 3 3 0 0 	-1.494486
2 3 3 0 1 	-1.975426
2 3 3 0 2 	-0.987987
2 3 3 0 3 	-3.924913
2 3 3 1 0 	3.039521
2 3 3 1 1 	3.408900
2 3 3 1 2 	-3.821055
2 3 3 1 3 	-6.629777
2 3 3 2 0 	-1.064078
2 3 3 2 1 	-2.729627
2 3 3 2 2 	-1.505116
2 3 3 2 3 	-1.338103
2 3 3 3 0 	-6.906683
2 3 3 3 1 	-10.264307
2 3 3 3 2 	-3.068566
2 3 3 3 3 	-0.351071
3 0 0 0 0 	0.155008
3 0 0 0 1 	4.694198
3 0 0 0 2 	-5.782233
3 0 0 0 3 	-7.385528
3 0 0 1 0 	-6.091907
3 0 0 1 1 	-0.941124
3 0 0 1 2 	3.549335
3 0 0 1 3 	4.255975
3 0 0 2 0 	-1.314542
3 0 0 2 1 	-4.194899
3 0 0 2 2 	-0.331001
3 0 0 2 3 	12.565658
3 0 0 3 0 	0.790559
3 0 0 3 1 	2.724232
3 0 0 3 2 	1.806529
3 0 0 3 3 	2.630096
3 0 1 0 0 	-5.278390
3 0 1 0 1 	-3.292571
3 0 1 0 2 	2.894441
3 0 1 0 3 	-11.898842
3 0 1 1 0 	-9.605879
3 0 1 1 1 	2.232008
3 0 1 1 2 	2.387673
3 0 1 1 3 	1.630938
3 0 1 2 0 	-2.206736
3 0 1 2 1 	1.739227
3 0 1 2 2 	19.994415
3 0 1 2 3 	4.124433
3 0 1 3 0 	-8.270045
3 0 1 3 1 	3.869875
3 0 1 3 2 	-3.535114
3 0 1 3 3 	-7.218803
3 0 2 0 0 	0.301063
3 0 2 0 1 	4.111567
3 0 2 0 2 	6.410895
3 0 2 0 3 	-2.432151
3 0 2 1 0 	-0.537548
3 0 2 1 1 	-0.222443
3 0 2 1 2 	-2.654673
3 0 2 1 3 	-3.751674
3 0 2 2 0 	5.534022
3 0 2 2 1 	-10.376757
3 0 2 2 2 	-4.022123
3 0 2 2 3 	-3.437845
3 0 2 3 0 	-5.485093
3 0 2 3 1 	-4.858190
3 0 2 3 2 	-2.675171
3 0 2 3 3 	1.572269
3 0 3 0 0 	-7.455041
3 0 3 0 1 	-1.088362
3 0 3 0 2 	-1.946910
3 0 3 0 3 	-0.551649
3 0 3 1 0 	-2.750962
3 0 3 1 1 	-1.621334
3 0 3 1 2 	4.473695
3 0 3 1 3 	-0.096942
3 0 3 2 0 	4.872686
3 0 3 2 1 	-0.299425
3 0 3 2 2 	-0.118825
3 0 3 2 3 	-2.550951
3 0 3 3 0 	-0.585042
3 0 3 3 1 	-3.120610
3 0 3 3 2 	-13.097671
3 0 3 3 3 	-8.738202
3 1 0 0 0 	-4.790643
3 1 0 0 1 	-1.867992
3 1 0 0 2 	6.901402
3 1 0 0 3 	1.550888
3 1 0 1 0 	-2.360348
3 1 0 1 1 	1.928734
3 1 0 1 2 	-5.721459
3 1 0 1 3 	5.848184
3 1 0 2 0 	0.557849
3 1 0 2 1 	-2.003407
3 1 0 2 2 	3.781902
3 1 0 2 3 	-6.625508
3 1 0 3 0 	-4.951604
3 1 0 3 1 	-2.194636
3 1 0 3 2 	0.666765
