1 1 1 0 3 	10.498669
1 1 1 1 0 	84.385068
1 1 1 1 1 	3.872277
1 1 1 1 2 	14.222626
1 1 1 1 3 	81.571217
1 1 1 2 0 	3.690513
1 1 1 2 1 	-0.785195
1 1 1 2 2 	-0.064849
1 1 1 2 3 	24.698050
1 1 1 3 0 	6.182401
1 1 1 3 1 	-7.549217
1 1 1 3 2 	1.009597
1 1 1 3 3 	9.387477
1 1 2 0 0 	3.288212
1 1 2 0 1 	-3.248119
1 1 2 0 2 	9.051275
1 1 2 0 3 	-0.985308
1 1 2 1 0 	-0.031901
1 1 2 1 1 	3.192369
1 1 2 1 2 	-1.885508
1 1 2 1 3 	-5.409626
1 1 2 2 0 	-7.700661
1 1 2 2 1 	-4.130440
1 1 2 2 2 	-3.382669
1 1 2 2 3 	-0.751615
1 1 2 3 0 	-0.299226
1 1 2 3 1 	-4.162856
1 1 2 3 2 	0.584956
1 1 2 3 3 	-2.764866
1 1 3 0 0 	-7.654578
1 1 3 0 1 	-2.341829
1 1 3 0 2 	-3.420840
1 1 3 0 3 	-11.274141
1 1 3 1 0 	0.238625
1 1 3 1 1 	-0.199011
1 1 3 1 2 	4.102620
1 1 3 1 3 	-5.890101
1 1 3 2 0 	5.705620
1 1 3 2 1 	1.831765
1 1 3 2 2 	8.882837
1 1 3 2 3 	4.392229
1 1 3 3 0 	2.332727
1 1 3 3 1 	1.034739
1 1 3 3 2 	-3.542965
1 1 3 3 3 	-3.431197
1 2 0 0 0 	-13.772511
1 2 0 0 1 	-4.287802
1 2 0 0 2 	8.222862
1 2 0 0 3 	-2.818903
1 2 0 1 0 	2.818587
1 2 0 1 1 	5.546892
1 2 0 1 2 	2.651355
1 2 0 1 3 	13.760840
1 2 0 2 0 	0.220668
1 2 0 2 1 	-6.244817
1 2 0 2 2 	2.267921
1 2 0 2 3 	-4.643365
1 2 0 3 0 	-6.341802
1 2 0 3 1 	-0.730176
1 2 0 3 2 	10.678288
1 2 0 3 3 	3.687781
1 2 1 0 0 	6.652612
1 2 1 0 1 	-3.802520
1 2 1 0 2 	1.344297
1 2 1 0 3 	15.122684
1 2 1 1 0 	-2.102672
1 2 1 1 1 	-14.912504
1 2 1 1 2 	-4.317891
1 2 1 1 3 	-3.944154
1 2 1 2 0 	-3.663830
1 2 1 2 1 	5.769009
1 2 1 2 2 	-2.371949
1 2 1 2 3 	-6.179243
1 2 1 3 0 	3.049716
1 2 1 3 1 	3.398334
1 2 1 3 2 	-4.189476
1 2 1 3 3 	-3.015995
1 2 2 0 0 	-5.863408
1 2 2 0 1 	-6.909029
1 2 2 0 2 	1.827196
1 2 2 0 3 	-2.780024
1 2 2 1 0 	3.775690
1 2 2 1 1 	-3.500980
1 2 2 1 2 	-4.448241
1 2 2 1 3 	-0.800193
1 2 2 2 0 	-5.338862
1 2 2 2 1 	-5.578575
1 2 2 2 2 	3.770193
1 2 2 2 3 	-10.302404
1 2 2 3 0 	-4.851761
1 2 2 3 1 	-0.056353
1 2 2 3 2 	-0.732943
1 2 2 3 3 	-5.633497
1 2 3 0 0 	-4.526884
1 2 3 0 1 	4.268193
1 2 3 0 2 	2.472207
1 2 3 0 3 	-4.894288
1 2 3 1 0 	3.304296
1 2 3 1 1 	4.231993
1 2 3 1 2 	0.869001
1 2 3 1 3 	-5.589173
1 2 3 2 0 	3.135799
1 2 3 2 1 	-2.604206
1 2 3 2 2 	2.520472
1 2 3 2 3 	0.365692
1 2 3 3 0 	-2.007768
1 2 3 3 1 	7.530355
1 2 3 3 2 	-13.099817
1 2 3 3 3 	-2.100187
1 3 0 0 0 	-1.586475
1 3 0 0 1 	1.815567
1 3 0 0 2 	2.530774
1 3 0 0 3 	2.451445
1 3 0 1 0 	-9.807349
1 3 0 1 1 	5.830262
1 3 0 1 2 	1.876472
1 3 0 1 3 	4.016987
1 3 0 2 0 	-3.990191
1 3 0 2 1 	-0.690718
1 3 0 2 2 	-9.825175
1 3 0 2 3 	0.877253
1 3 0 3 0 	-3.663424
1 3 0 3 1 	-0.229047
1 3 0 3 2 	-0.361634
1 3 0 3 3 	0.893958
1 3 1 0 0 	8.711659
1 3 1 0 1 	2.007164
1 3 1 0 2 	3.255185
1 3 1 0 3 	5.156444
1 3 1 1 0 	-11.351269
1 3 1 1 1 	-3.039282
1 3 1 1 2 	1.895621
1 3 1 1 3 	7.696072
1 3 1 2 0 	-3.021979
1 3 1 2 1 	1.037306
1 3 1 2 2 	-2.674835
1 3 1 2 3 	-0.055509
1 3 1 3 0 	2.257682
1 3 1 3 1 	6.816260
1 3 1 3 2 	-0.872538
1 3 1 3 3 	-4.695986
1 3 2 0 0 	4.179577
1 3 2 0 1 	1.232455
1 3 2 0 2 	1.092417
1 3 2 0 3 	-2.020955
1 3 2 1 0 	-4.202906
1 3 2 1 1 	-1.051809
1 3 2 1 2 	0.128314
1 3 2 1 3 	2.897598
1 3 2 2 0 	-12.134454
1 3 2 2 1 	-4.566458
1 3 2 2 2 	-3.245050
1 3 2 2 3 	-1.367612
1 3 2 3 0 	-2.226265
1 3 2 3 1 	1.766285
1 3 2 3 2 	-1.904499
1 3 2 3 3 	3.977191
1 3 3 0 0 	2.634064
1 3 3 0 1 	5.473189
1 3 3 0 2 	0.926070
1 3 3 0 3 	17.867448
1 3 3 1 0 	-9.024417
1 3 3 1 1 	-1.607710
1 3 3 1 2 	-6.621030
1 3 3 1 3 	3.533005
1 3 3 2 0 	3.505584
1 3 3 2 1 	2.228835
1 3 3 2 2 	-4.233147
1 3 3 2 3 	-5.714042
1 3 3 3 0 	0.608909
1 3 3 3 1 	-14.910702
1 3 3 3 2 	-4.079519
1 3 3 3 3 	4.073435
2 0 0 0 0 	4.145698
2 0 0 0 1 	-0.304916
2 0 0 0 2 	6.415434
2 0 0 0 3 	-13.373099
2 0 0 1 0 	-0.596573
2 0 0 1 1 	2.389121
2 0 0 1 2 	-2.475857
2 0 0 1 3 	3.548311
2 0 0 2 0 	2.559485
2 0 0 2 1 	-9.083632
2 0 0 2 2 	-2.509834
2 0 0 2 3 	-1.480018
2 0 0 3 0 	0.137259
2 0 0 3 1 	1.170979
2 0 0 3 2 	0.283867
2 0 0 3 3 	-3.877307
2 0 1 0 0 	-2.766871
2 0 1 0 1 	-4.137441
2 0 1 0 2 	6.623025
2 0 1 0 3 	6.229594
2 0 1 1 0 	3.777666
2 0 1 1 1 	-7.344268
2 0 1 1 2 	2.403560
2 0 1 1 3 	1.510505
2 0 1 2 0 	0.273587
2 0 1 2 1 	1.415476
2 0 1 2 2 	3.884763
2 0 1 2 3 	-18.303596
2 0 1 3 0 	-4.145842
2 0 1 3 1 	-5.368120
2 0 1 3 2 	5.577438
2 0 1 3 3 	-5.606107
2 0 2 0 0 	-2.551741
2 0 2 0 1 	3.831343
2 0 2 0 2 	-6.049074
2 0 2 0 3 	4.665486
2 0 2 1 0 	3.823933
2 0 2 1 1 	-1.928520
2 0 2 1 2 	-2.275744
2 0 2 1 3 	-4.488756
2 0 2 2 0 	5.281245
2 0 2 2 1 	0.576670
2 0 2 2 2 	5.240820
2 0 2 2 3 	4.832318
2 0 2 3 0 	-8.168205
2 0 2 3 1 	0.472609
2 0 2 3 2 	5.672309
2 0 2 3 3 	-0.825644
2 0 3 0 0 	3.031288
2 0 3 0 1 	-2.615189
2 0 3 0 2 	0.913007
2 0 3 0 3 	2.624777
2 0 3 1 0 	-4.986563
2 0 3 1 1 	3.054819
2 0 3 1 2 	-2.753298
2 0 3 1 3 	-3.291416
2 0 3 2 0 	-0.349855
2 0 3 2 1 	-8.154915
2 0 3 2 2 	-7.928712
2 0 3 2 3 	8.386876
2 0 3 3 0 	5.231525
2 0 3 3 1 	-17.500250
2 0 3 3 2 	1.025212
2 0 3 3 3 	0.531255
2 1 0 0 0 	-1.063029
2 1 0 0 1 	-4.620564
2 1 0 0 2 	0.138841
2 1 0 0 3 	-1.919259
2 1 0 1 0 	-2.455746
2 1 0 1 1 	3.350672
2 1 0 1 2 	-29.299283
2 1 0 1 3 	1.337165
2 1 0 2 0 	1.094028
2 1 0 2 1 	1.425300
2 1 0 2 2 	-3.290978
2 1 0 2 3 	-0.355294
2 1 0 3 0 	0.161001
2 1 0 3 1 	0.778789
2 1 0 3 2 	4.162790
2 1 0 3 3 	-1.734200
2 1 1 0 0 	-4.835481
2 1 1 0 1 	-3.042778
2 1 1 0 2 	-4.045062
2 1 1 0 3 	7.309997
2 1 1 1 0 	-0.592979
2 1 1 1 1 	-0.143833
2 1 1 1 2 	-6.616529
2 1 1 1 3 	-3.086091
2 1 1 2 0 	-5.929675
2 1 1 2 1 	-4.985384
2 1 1 2 2 	-1.584333
2 1 1 2 3 	-1.793341
2 1 1 3 0 	0.662236
2 1 1 3 1 	10.364233
2 1 1 3 2 	11.413429
2 1 1 3 3 	-1.945827
2 1 2 0 0 	-0.651291
2 1 2 0 1 	-6.212370
2 1 2 0 2 	8.762561
2 1 2 0 3 	-3.203402
2 1 2 1 0 	-4.680087
2 1 2 1 1 	-2.527780
2 1 2 1 2 	-1.917451
2 1 2 1 3 	1.692719
2 1 2 2 0 	3.811802
2 1 2 2 1 	-7.831308
2 1 2 2 2 	-6.278450
2 1 2 2 3 	-8.004871
2 1 2 3 0 	-3.192400
2 1 2 3 1 	-5.599708
2 1 2 3 2 	-9.817023
2 1 2 3 3 	-0.831989
2 1 3 0 0 	3.181142
2 1 3 0 1 	-9.392671
2 1 3 0 2 	1.493440
2 1 3 0 3 	-2.167594
2 1 3 1 0 	4.267991
2 1 3 1 1 	7.244308
2 1 3 1 2 	-4.261826
2 1 3 1 3 	4.640145
2 1 3 2 0 	-3.095612
2 1 3 2 1 	-9.626922
2 1 3 2 2 	-3.195011
2 1 3 2 3 	0.081937
2 1 3 3 0 	-2.642363
2 1 3 3 1 	-7.807053
2 1 3 3 2 	3.882932
2 1 3 3 3 	6.733179
2 2 0 0 0 	10.256796
2 2 0 0 1 	-9.887384
2 2 0 0 2 	-3.769670
2 2 0 0 3 	1.537195
2 2 0 1 0 	36.721676
2 2 0 1 1 	-1.887735
2 2 0 1 2 	-0.444274
2 2 0 1 3 	2.307680
2 2 0 2 0 	-1.537926
2 2 0 2 1 	-2.770070
2 2 0 2 2 	6.218631
2 2 0 2 3 	-2.938931
2 2 0 3 0 	5.173937
2 2 0 3 1 	0.980636
2 2 0 3 2 	1.428279
2 2 0 3 3 	0.775902
2 2 1 0 0 	-4.702350
2 2 1 0 1 	4.901072
2 2 1 0 2 	-8.466384
2 2 1 0 3 	4.767606
2 2 1 1 0 	-0.437275
2 2 1 1 1 	-2.796972
2 2 1 1 2 	4.055959
2 2 1 1 3 	2.573429
2 2 1 2 0 	0.620186
2 2 1 2 1 	-0.412274
2 2 1 2 2 	3.101659
2 2 1 2 3 	12.181969
2 2 1 3 0 	8.859706
2 2 1 3 1 	4.469767
2 2 1 3 2 	-3.927972
2 2 1 3 3 	-5.128655
2 2 2 0 0 	-4.746525
2 2 2 0 1 	11.150075
2 2 2 0 2 	4.141516
2 2 2 0 3 	-3.421662
2 2 2 1 0 	5.855175
2 2 2 1 1 	3.920342
2 2 2 1 2 	2.426222
2 2 2 1 3 	7.435948
2 2 2 2 0 	67.579386
2 2 2 2 1 	89.496670
2 2 2 2 2 	4.916505
2 2 2 2 3 	49.625967
2 2 2 3 0 	-5.422939
2 2 2 3 1 	-6.520220
2 2 2 3 2 	6.056297
2 2 2 3 3 	0.638487
2 2 3 0 0 	-9.834747
2 2 3 0 1 	10.437918
2 2 3 0 2 	-12.640691
2 2 3 0 3 	15.029707
2 2 3 1 0 	-3.884220
2 2 3 1 1 	7.090809
2 2 3 1 2 	-2.622493
2 2 3 1 3 	4.567877
2 2 3 2 0 	0.342648
2 2 3 2 1 	-6.104362
2 2 3 2 2 	1.602256
2 2 3 2 3 	7.982633
2 2 3 3 0 	2.447745
2 2 3 3 1 	-2.169915
2 2 3 3 2 	-1.783592
2 2 3 3 3 	1.368106
2 3 0 0 0 	-7.036696
2 3 0 0 1 	4.934916
2 3 0 0 2 	21.288890
2 3 0 0 3 	-5.028061
2 3 0 1 0 	0.893268
2 3 0 1 1 	0.986450
2 3 0 1 2 	-3.701294
2 3 0 1 3 	-7.022766
2 3 0 2 0 	-0.052757
2 3 0 2 1 	4.284381
2 3 0 2 2 	-3.664398
2 3 0 2 3 	5.846053
2 3 0 3 0 	2.438209
2 3 0 3 1 	-6.995928
2 3 0 3 2 	1.781645
2 3 0 3 3 	-26.529437
2 3 1 0 0 	8.104912
2 3 1 0 1 	-5.820222
2 3 1 0 2 	5.092285
2 3 1 0 3 	-16.860791
2 3 1 1 0 	2.238929
2 3 1 1 1 	2.219563
2 3 1 1 2 	0.990696
2 3 1 1 3 	-0.231392
2 3 1 2 0 	-0.007970
2 3 1 2 1 	-0.005799
2 3 1 2 2 	-1.773124
2 3 1 2 3 	0.002691
2 3 1 3 0 	-5.067322
2 3 1 3 1 	-7.475484
2 3 1 3 2 	1.696748
2 3 1 3 3 	2.999871
2 3 2 0 0 	-3.815060
2 3 2 0 1 	-2.500518
2 3 2 0 2 	-6.128713
2 3 2 0 3 	-1.369467
2 3 2 1 0 	4.493280
2 3 2 1 1 	-3.265110
2 3 2 1 2 	8.358762
2 3 2 1 3 	-6.254891
2 3 2 2 0 	-2.424233
2 3 2 2 1 	-5.570538
2 3 2 2 2 	-6.222596
2 3 2 2 3 	6.851991
2 3 2 3 0 	-6.713433
2 3 2 3 1 	2.567383
2 3 2 3 2 	2.833721
2 3 2 3 3 	1.537963
2 3 3 0 0 	1.138101
2 3 3 0 1 	-0.837813
2 3 3 0 2 	-4.894547
2 3 3 0 3 	-6.392022
2 3 3 1 0 	0.763199
2 3 3 1 1 	-2.873576
2 3 3 1 2 	-1.595346
2 3 3 1 3 	-5.878970
2 3 3 2 0 	-0.440331
2 3 3 2 1 	-2.401891
2 3 3 2 2 	7.166281
2 3 3 2 3 	5.618931
2 3 3 3 0 	-10.837582
2 3 3 3 1 	-32.149697
2 3 3 3 2 	6.355818
2 3 3 3 3 	2.087855
3 0 0 0 0 	-5.149053
3 0 0 0 1 	4.068186
3 0 0 0 2 	-0.119489
3 0 0 0 3 	-4.906448
3 0 0 1 0 	-9.113877
3 0 0 1 1 	4.012636
3 0 0 1 2 	-1.546769
3 0 0 1 3 	3.173020
3 0 0 2 0 	-1.130426
3 0 0 2 1 	-5.738018
3 0 0 2 2 	-0.443159
3 0 0 2 3 	7.251180
3 0 0 3 0 	4.881075
3 0 0 3 1 	-0.153803
3 0 0 3 2 	-4.007735
3 0 0 3 3 	8.987478
3 0 1 0 0 	-4.365565
3 0 1 0 1 	2.038702
3 0 1 0 2 	-4.360116
3 0 1 0 3 	-37.186873
3 0 1 1 0 	-3.096952
3 0 1 1 1 	3.316043
3 0 1 1 2 	-3.210687
3 0 1 1 3 	-1.886630
3 0 1 2 0 	-4.025453
3 0 1 2 1 	-5.449818
3 0 1 2 2 	10.428541
3 0 1 2 3 	8.208997
3 0 1 3 0 	3.083981
3 0 1 3 1 	7.367862
3 0 1 3 2 	0.614393
3 0 1 3 3 	-13.608683
3 0 2 0 0 	-4.795051
3 0 2 0 1 	-0.292984
3 0 2 0 2 	10.336277
3 0 2 0 3 	-20.132142
3 0 2 1 0 	3.439248
3 0 2 1 1 	1.506675
3 0 2 1 2 	-3.753205
3 0 2 1 3 	-3.502293
3 0 2 2 0 	1.124298
3 0 2 2 1 	-21.462262
3 0 2 2 2 	-6.941863
3 0 2 2 3 	-10.425600
3 0 2 3 0 	-3.341496
3 0 2 3 1 	-0.659502
3 0 2 3 2 	-1.650729
3 0 2 3 3 	-9.893112
3 0 3 0 0 	-3.468218
3 0 3 0 1 	-5.895260
3 0 3 0 2 	-9.207438
3 0 3 0 3 	2.952890
3 0 3 1 0 	-0.196657
3 0 3 1 1 	-3.940836
3 0 3 1 2 	4.651321
3 0 3 1 3 	-6.729426
3 0 3 2 0 	2.211849
3 0 3 2 1 	4.119424
3 0 3 2 2 	0.080227
3 0 3 2 3 	-0.425296
3 0 3 3 0 	-0.180381
3 0 3 3 1 	0.413184
3 0 3 3 2 	-1.913988
3 0 3 3 3 	-10.385492
3 1 0 0 0 	-2.597435
3 1 0 0 1 	-2.888252
3 1 0 0 2 	25.687889
3 1 0 0 3 	5.218395
3 1 0 1 0 	2.546652
3 1 0 1 1 	0.340864
3 1 0 1 2 	-25.282388
3 1 0 1 3 	1.608596
3 1 0 2 0 	14.076245
3 1 0 2 1 	0.155911
3 1 0 2 2 	3.546258
3 1 0 2 3 	-25.861610
3 1 0 3 0 	-3.975080
3 1 0 3 1 	-2.191623
