0 2 3 3 1 	-1.948142
0 2 3 3 2 	-0.264096
0 2 3 3 3 	2.430460
0 3 0 0 0 	1.190406
0 3 0 0 1 	1.626431
0 3 0 0 2 	0.367144
0 3 0 0 3 	-0.212510
0 3 0 1 0 	-3.550903
0 3 0 1 1 	-10.460698
0 3 0 1 2 	1.958271
0 3 0 1 3 	0.244584
0 3 0 2 0 	0.464182
0 3 0 2 1 	4.015454
0 3 0 2 2 	2.294449
0 3 0 2 3 	1.454147
0 3 0 3 0 	-4.778533
0 3 0 3 1 	-2.571079
0 3 0 3 2 	-1.765219
0 3 0 3 3 	0.006740
0 3 1 0 0 	-1.498390
0 3 1 0 1 	-1.567027
0 3 1 0 2 	-3.762579
0 3 1 0 3 	1.503226
0 3 1 1 0 	2.176113
0 3 1 1 1 	0.955004
0 3 1 1 2 	-0.082419
0 3 1 1 3 	1.405421
0 3 1 2 0 	0.969839
0 3 1 2 1 	-1.916299
0 3 1 2 2 	3.278152
0 3 1 2 3 	3.280673
0 3 1 3 0 	2.216329
0 3 1 3 1 	4.930312
0 3 1 3 2 	3.186986
0 3 1 3 3 	-1.433646
0 3 2 0 0 	-0.364792
0 3 2 0 1 	2.291793
0 3 2 0 2 	-2.404574
0 3 2 0 3 	-2.763379
0 3 2 1 0 	1.173971
0 3 2 1 1 	-1.593797
0 3 2 1 2 	-1.497927
0 3 2 1 3 	2.263829
0 3 2 2 0 	0.251114
0 3 2 2 1 	5.401389
0 3 2 2 2 	5.223791
0 3 2 2 3 	1.041270
0 3 2 3 0 	-0.796987
0 3 2 3 1 	-0.242411
0 3 2 3 2 	-0.475085
0 3 2 3 3 	1.742592
0 3 3 0 0 	4.334140
0 3 3 0 1 	-1.134645
0 3 3 0 2 	-6.535967
0 3 3 0 3 	0.262108
0 3 3 1 0 	5.861014
0 3 3 1 1 	-2.000935
0 3 3 1 2 	-8.037732
0 3 3 1 3 	-2.941030
0 3 3 2 0 	-4.590613
0 3 3 2 1 	1.750802
0 3 3 2 2 	5.704857
0 3 3 2 3 	4.005562
0 3 3 3 0 	0.007695
0 3 3 3 1 	2.816271
0 3 3 3 2 	0.950879
0 3 3 3 3 	-1.033948
1 0 0 0 0 	-3.246575
1 0 0 0 1 	1.001333
1 0 0 0 2 	-2.444243
1 0 0 0 3 	-1.414373
1 0 0 1 0 	-0.068306
1 0 0 1 1 	3.715698
1 0 0 1 2 	-3.020002
1 0 0 1 3 	0.459707
1 0 0 2 0 	1.132405
1 0 0 2 1 	-0.799140
1 0 0 2 2 	-2.764206
1 0 0 2 3 	-2.698685
1 0 0 3 0 	-2.079971
1 0 0 3 1 	-0.470830
1 0 0 3 2 	-0.616210
1 0 0 3 3 	-1.393146
1 0 1 0 0 	-2.279062
1 0 1 0 1 	-3.248570
1 0 1 0 2 	-0.859493
1 0 1 0 3 	-0.300763
1 0 1 1 0 	1.466347
1 0 1 1 1 	-0.263959
1 0 1 1 2 	5.870721
1 0 1 1 3 	4.912369
1 0 1 2 0 	-0.783813
1 0 1 2 1 	-0.446850
1 0 1 2 2 	-3.310050
1 0 1 2 3 	-5.216850
1 0 1 3 0 	3.983057
1 0 1 3 1 	-2.092712
1 0 1 3 2 	-0.264674
1 0 1 3 3 	0.279036
1 0 2 0 0 	1.450318
1 0 2 0 1 	-1.415353
1 0 2 0 2 	5.979635
1 0 2 0 3 	-0.785162
1 0 2 1 0 	0.920238
1 0 2 1 1 	4.116393
1 0 2 1 2 	3.783750
1 0 2 1 3 	2.151129
1 0 2 2 0 	0.683729
1 0 2 2 1 	-0.914616
1 0 2 2 2 	-5.944978
1 0 2 2 3 	-6.898838
1 0 2 3 0 	-1.103241
1 0 2 3 1 	0.721846
1 0 2 3 2 	-0.462216
1 0 2 3 3 	-3.141172
1 0 3 0 0 	3.772412
1 0 3 0 1 	-3.937655
1 0 3 0 2 	-0.851645
1 0 3 0 3 	3.569856
1 0 3 1 0 	3.058045
1 0 3 1 1 	-7.647424
1 0 3 1 2 	-1.137833
1 0 3 1 3 	7.141876
1 0 3 2 0 	-0.367022
1 0 3 2 1 	1.855842
1 0 3 2 2 	0.467866
1 0 3 2 3 	0.034276
1 0 3 3 0 	4.021752
1 0 3 3 1 	3.617328
1 0 3 3 2 	-2.843315
1 0 3 3 3 	-1.964285
1 1 0 0 0 	-0.326709
1 1 0 0 1 	-5.063686
1 1 0 0 2 	2.155746
1 1 0 0 3 	0.594939
1 1 0 1 0 	6.761608
1 1 0 1 1 	4.711128
1 1 0 1 2 	-1.803205
1 1 0 1 3 	-3.000137
1 1 0 2 0 	0.064541
1 1 0 2 1 	3.179253
1 1 0 2 2 	3.097223
1 1 0 2 3 	-4.801711
1 1 0 3 0 	1.689607
1 1 0 3 1 	2.049388
1 1 0 3 2 	0.551691
1 1 0 3 3 	0.998945
1 1 1 0 0 	1.342465
1 1 1 0 1 	3.586095
1 1 1 0 2 	6.767849
1 1 1 0 3 	4.213579
1 1 1 1 0 	3.887857
1 1 1 1 1 	14.080008
1 1 1 1 2 	5.194917
1 1 1 1 3 	7.017644
1 1 1 2 0 	2.255166
1 1 1 2 1 	-0.267853
1 1 1 2 2 	2.297616
1 1 1 2 3 	3.011277
1 1 1 3 0 	1.723046
1 1 1 3 1 	-4.637199
1 1 1 3 2 	0.280819
1 1 1 3 3 	4.459164
1 1 2 0 0 	1.675990
1 1 2 0 1 	2.157808
1 1 2 0 2 	0.117283
1 1 2 0 3 	2.599789
1 1 2 1 0 	-0.781101
1 1 2 1 1 	5.010445
1 1 2 1 2 	0.287579
1 1 2 1 3 	-4.010952
1 1 2 2 0 	2.913079
1 1 2 2 1 	0.573831
1 1 2 2 2 	-1.515312
1 1 2 2 3 	-0.815990
1 1 2 3 0 	5.608712
1 1 2 3 1 	-0.910716
1 1 2 3 2 	4.803082
1 1 2 3 3 	-1.177878
1 1 3 0 0 	-1.783473
1 1 3 0 1 	2.823620
1 1 3 0 2 	0.115320
1 1 3 0 3 	-1.220678
1 1 3 1 0 	-3.159235
1 1 3 1 1 	1.390341
1 1 3 1 2 	-5.399719
1 1 3 1 3 	1.186158
1 1 3 2 0 	6.428875
1 1 3 2 1 	-2.615872
1 1 3 2 2 	0.954755
1 1 3 2 3 	1.816427
1 1 3 3 0 	-2.027332
1 1 3 3 1 	-5.496855
1 1 3 3 2 	1.273562
1 1 3 3 3 	-7.562807
1 2 0 0 0 	-5.105798
1 2 0 0 1 	-1.612236
1 2 0 0 2 	8.584709
1 2 0 0 3 	-2.889293
1 2 0 1 0 	3.199988
1 2 0 1 1 	1.762734
1 2 0 1 2 	-2.289504
1 2 0 1 3 	2.921976
1 2 0 2 0 	4.457087
1 2 0 2 1 	0.795225
1 2 0 2 2 	5.445068
1 2 0 2 3 	-15.215747
1 2 0 3 0 	-4.209820
1 2 0 3 1 	-4.343660
1 2 0 3 2 	1.093640
1 2 0 3 3 	0.385273
1 2 1 0 0 	3.227070
1 2 1 0 1 	1.916587
1 2 1 0 2 	-1.477607
1 2 1 0 3 	2.559209
1 2 1 1 0 	3.054008
1 2 1 1 1 	-2.746477
1 2 1 1 2 	5.666750
1 2 1 1 3 	2.598288
1 2 1 2 0 	-7.472393
1 2 1 2 1 	0.355894
1 2 1 2 2 	-0.665669
1 2 1 2 3 	-1.665399
1 2 1 3 0 	1.463136
1 2 1 3 1 	0.634459
1 2 1 3 2 	1.135014
1 2 1 3 3 	-4.273052
1 2 2 0 0 	-1.647715
1 2 2 0 1 	-3.326560
1 2 2 0 2 	-2.223173
1 2 2 0 3 	-0.514421
1 2 2 1 0 	1.845559
1 2 2 1 1 	-2.151861
1 2 2 1 2 	-6.463166
1 2 2 1 3 	-1.431817
1 2 2 2 0 	-4.340460
1 2 2 2 1 	-2.199714
1 2 2 2 2 	4.205606
1 2 2 2 3 	-2.805723
1 2 2 3 0 	0.869547
1 2 2 3 1 	-3.676333
1 2 2 3 2 	0.753808
1 2 2 3 3 	-6.278795
1 2 3 0 0 	-5.858254
1 2 3 0 1 	2.921100
1 2 3 0 2 	1.767170
1 2 3 0 3 	-2.144477
1 2 3 1 0 	-1.490642
1 2 3 1 1 	10.063934
1 2 3 1 2 	2.934399
1 2 3 1 3 	-1.318894
1 2 3 2 0 	0.491907
1 2 3 2 1 	-1.400432
1 2 3 2 2 	0.118332
1 2 3 2 3 	3.870984
1 2 3 3 0 	-2.973896
1 2 3 3 1 	6.512971
1 2 3 3 2 	-0.944566
1 2 3 3 3 	-2.602443
1 3 0 0 0 	7.930737
1 3 0 0 1 	1.053127
1 3 0 0 2 	2.336567
1 3 0 0 3 	1.665179
1 3 0 1 0 	-0.759413
1 3 0 1 1 	-1.537621
1 3 0 1 2 	-0.274723
1 3 0 1 3 	2.780608
1 3 0 2 0 	-3.969546
1 3 0 2 1 	-1.961243
1 3 0 2 2 	-3.972402
1 3 0 2 3 	-1.095325
1 3 0 3 0 	-2.024124
1 3 0 3 1 	2.631042
1 3 0 3 2 	-1.925223
1 3 0 3 3 	1.303069
1 3 1 0 0 	2.298381
1 3 1 0 1 	2.880061
1 3 1 0 2 	-5.354081
1 3 1 0 3 	2.095190
1 3 1 1 0 	-5.906064
1 3 1 1 1 	-3.789531
1 3 1 1 2 	1.587903
1 3 1 1 3 	4.053138
1 3 1 2 0 	-0.916285
1 3 1 2 1 	1.365821
1 3 1 2 2 	-2.090372
1 3 1 2 3 	2.062608
1 3 1 3 0 	-1.677083
1 3 1 3 1 	7.593270
1 3 1 3 2 	2.756817
1 3 1 3 3 	0.886950
1 3 2 0 0 	-5.207224
1 3 2 0 1 	1.060185
1 3 2 0 2 	1.717750
1 3 2 0 3 	-2.503878
1 3 2 1 0 	0.116485
1 3 2 1 1 	2.129722
1 3 2 1 2 	2.779050
1 3 2 1 3 	0.481092
1 3 2 2 0 	-1.519597
1 3 2 2 1 	-6.456168
1 3 2 2 2 	0.318503
1 3 2 2 3 	3.025549
1 3 2 3 0 	-2.918082
1 3 2 3 1 	-1.668172
1 3 2 3 2 	-2.496885
1 3 2 3 3 	0.417676
1 3 3 0 0 	4.331473
1 3 3 0 1 	-0.568069
1 3 3 0 2 	2.268029
1 3 3 0 3 	7.579824
1 3 3 1 0 	-2.341628
1 3 3 1 1 	0.495551
1 3 3 1 2 	-1.217703
1 3 3 1 3 	6.762980
1 3 3 2 0 	5.367806
1 3 3 2 1 	4.037441
1 3 3 2 2 	-3.904840
1 3 3 2 3 	-3.241670
1 3 3 3 0 	0.281732
1 3 3 3 1 	-1.627829
1 3 3 3 2 	-5.093646
1 3 3 3 3 	2.408529
2 0 0 0 0 	0.655129
2 0 0 0 1 	0.048627
2 0 0 0 2 	1.940807
2 0 0 0 3 	-3.288545
2 0 0 1 0 	-3.075656
2 0 0 1 1 	4.487937
2 0 0 1 2 	-4.846862
2 0 0 1 3 	7.043912
2 0 0 2 0 	-2.539789
2 0 0 2 1 	-2.318286
2 0 0 2 2 	-0.134325
2 0 0 2 3 	-0.445177
2 0 0 3 0 	2.603197
2 0 0 3 1 	3.166062
2 0 0 3 2 	1.143073
2 0 0 3 3 	1.537028
2 0 1 0 0 	-0.774801
2 0 1 0 1 	-4.382959
2 0 1 0 2 	6.251655
2 0 1 0 3 	4.287550
2 0 1 1 0 	-0.564389
2 0 1 1 1 	2.973795
2 0 1 1 2 	1.537731
2 0 1 1 3 	-2.295205
2 0 1 2 0 	-3.333990
2 0 1 2 1 	-3.043698
2 0 1 2 2 	3.185807
2 0 1 2 3 	-2.552158
2 0 1 3 0 	3.046712
2 0 1 3 1 	1.477823
2 0 1 3 2 	-0.069718
2 0 1 3 3 	-2.394019
2 0 2 0 0 	-0.693698
2 0 2 0 1 	6.670641
2 0 2 0 2 	-1.202368
2 0 2 0 3 	4.360764
2 0 2 1 0 	2.770077
2 0 2 1 1 	-0.012529
2 0 2 1 2 	-3.770701
2 0 2 1 3 	-2.024774
2 0 2 2 0 	3.389278
2 0 2 2 1 	-0.476102
2 0 2 2 2 	4.730654
2 0 2 2 3 	-2.456460
2 0 2 3 0 	1.469097
2 0 2 3 1 	-2.580773
2 0 2 3 2 	-4.421763
2 0 2 3 3 	-4.376745
2 0 3 0 0 	0.047095
2 0 3 0 1 	1.424759
2 0 3 0 2 	-8.633035
2 0 3 0 3 	-0.186303
2 0 3 1 0 	-0.673753
2 0 3 1 1 	-1.923074
2 0 3 1 2 	-5.612396
2 0 3 1 3 	-4.855602
2 0 3 2 0 	-3.250192
2 0 3 2 1 	-1.581407
2 0 3 2 2 	-1.103207
2 0 3 2 3 	1.510577
2 0 3 3 0 	1.056727
2 0 3 3 1 	-2.268712
2 0 3 3 2 	1.642484
2 0 3 3 3 	2.613082
2 1 0 0 0 	-2.349681
2 1 0 0 1 	-5.937309
2 1 0 0 2 	0.548306
2 1 0 0 3 	-2.556968
2 1 0 1 0 	-3.176917
2 1 0 1 1 	0.971436
2 1 0 1 2 	-2.649997
2 1 0 1 3 	-1.338977
2 1 0 2 0 	-0.789690
2 1 0 2 1 	-4.473575
2 1 0 2 2 	1.925467
2 1 0 2 3 	2.949421
2 1 0 3 0 	0.427720
2 1 0 3 1 	-3.747584
2 1 0 3 2 	-2.838999
2 1 0 3 3 	1.496085
2 1 1 0 0 	-3.166431
2 1 1 0 1 	-4.912788
2 1 1 0 2 	-2.950784
2 1 1 0 3 	2.068556
2 1 1 1 0 	-0.753510
2 1 1 1 1 	1.574333
2 1 1 1 2 	-0.798710
2 1 1 1 3 	-1.300782
2 1 1 2 0 	5.124242
2 1 1 2 1 	1.392068
2 1 1 2 2 	0.892055
2 1 1 2 3 	1.378072
2 1 1 3 0 	2.938348
2 1 1 3 1 	3.775675
2 1 1 3 2 	5.332435
2 1 1 3 3 	-0.814211
2 1 2 0 0 	-2.727447
2 1 2 0 1 	-0.961233
2 1 2 0 2 	1.338319
2 1 2 0 3 	-6.063535
2 1 2 1 0 	-5.147877
2 1 2 1 1 	-4.009975
2 1 2 1 2 	-0.562157
2 1 2 1 3 	4.414329
2 1 2 2 0 	0.605810
2 1 2 2 1 	-1.319478
2 1 2 2 2 	-3.857164
2 1 2 2 3 	-6.266822
2 1 2 3 0 	-4.077446
2 1 2 3 1 	0.217949
2 1 2 3 2 	-3.115103
2 1 2 3 3 	-3.059788
2 1 3 0 0 	4.322814
2 1 3 0 1 	0.943305
2 1 3 0 2 	1.946858
2 1 3 0 3 	2.606425
2 1 3 1 0 	1.401588
2 1 3 1 1 	1.148588
2 1 3 1 2 	-7.736705
2 1 3 1 3 	1.373074
2 1 3 2 0 	-1.351607
2 1 3 2 1 	-0.383889
2 1 3 2 2 	-3.480859
2 1 3 2 3 	-3.574469
2 1 3 3 0 	4.253864
2 1 3 3 1 	3.058631
2 1 3 3 2 	0.212771
2 1 3 3 3 	5.552870
2 2 0 0 0 	1.967871
2 2 0 0 1 	-7.742319
2 2 0 0 2 	0.251013
2 2 0 0 3 	-3.411698
2 2 0 1 0 	4.526084
2 2 0 1 1 	-0.647454
2 2 0 1 2 	-5.228367
2 2 0 1 3 	4.153766
2 2 0 2 0 	10.803271
2 2 0 2 1 	5.456625
2 2 0 2 2 	-0.004494
2 2 0 2 3 	-2.299309
2 2 0 3 0 	2.221245
2 2 0 3 1 	-3.734990
2 2 0 3 2 	3.409676
2 2 0 3 3 	-0.337473
2 2 1 0 0 	-1.638363
2 2 1 0 1 	2.956110
2 2 1 0 2 	-2.307120
2 2 1 0 3 	-0.053834
2 2 1 1 0 	-8.389194
2 2 1 1 1 	-2.361371
2 2 1 1 2 	-0.688643
2 2 1 1 3 	-4.045674
2 2 1 2 0 	1.696772
2 2 1 2 1 	-3.300331
2 2 1 2 2 	6.244566
2 2 1 2 3 	4.259045
2 2 1 3 0 	-0.871479
2 2 1 3 1 	1.544708
2 2 1 3 2 	-1.793235
2 2 1 3 3 	-7.200848
2 2 2 0 0 	3.093433
2 2 2 0 1 	2.973606
2 2 2 0 2 	0.198813
2 2 2 0 3 	0.734613
2 2 2 1 0 	1.167620
2 2 2 1 1 	-1.745894
2 2 2 1 2 	4.518117
2 2 2 1 3 	6.235619
2 2 2 2 0 	7.023912
2 2 2 2 1 	15.298578
2 2 2 2 2 	-1.762232
2 2 2 2 3 	0.946282
2 2 2 3 0 	1.666809
2 2 2 3 1 	-3.870742
2 2 2 3 2 	0.947750
2 2 2 3 3 	-0.696004
2 2 3 0 0 	-2.462973
2 2 3 0 1 	-0.336537
2 2 3 0 2 	-0.531965
2 2 3 0 3 	2.885464
2 2 3 1 0 	-1.485059
2 2 3 1 1 	3.726368
2 2 3 1 2 	-0.515443
2 2 3 1 3 	0.161304
2 2 3 2 0 	-3.944919
2 2 3 2 1 	-0.541707
2 2 3 2 2 	-6.191239
2 2 3 2 3 	3.712813
2 2 3 3 0 	0.804139
2 2 3 3 1 	-3.093816
2 2 3 3 2 	-3.730036
2 2 3 3 3 	-3.576522
2 3 0 0 0 	2.031866
2 3 0 0 1 	0.317286
2 3 0 0 2 	3.809989
2 3 0 0 3 	-1.286809
2 3 0 1 0 	-0.288966
2 3 0 1 1 	6.938130
2 3 0 1 2 	0.741246
2 3 0 1 3 	-3.742124
2 3 0 2 0 	-1.198290
2 3 0 2 1 	6.773659
2 3 0 2 2 	-1.746167
2 3 0 2 3 	8.947151
2 3 0 3 0 	1.438453
2 3 0 3 1 	-3.196208
2 3 0 3 2 	-2.199994
2 3 0 3 3 	-1.545739
2 3 1 0 0 	8.251017
2 3 1 0 1 	-1.925560
2 3 1 0 2 	4.046563
2 3 1 0 3 	3.471249
2 3 1 1 0 	-2.428537
2 3 1 1 1 	1.768515
2 3 1 1 2 	-0.382686
2 3 1 1 3 	1.948823
2 3 1 2 0 	-0.003666
2 3 1 2 1 	0.089928
2 3 1 2 2 	-0.490373
2 3 1 2 3 	3.069451
2 3 1 3 0 	-5.331366
2 3 1 3 1 	-0.412153
2 3 1 3 2 	-0.657904
2 3 1 3 3 	3.855944
2 3 2 0 0 	-10.886342
2 3 2 0 1 	-3.440396
2 3 2 0 2 	-4.895270
2 3 2 0 3 	0.410282
2 3 2 1 0 	3.371154
2 3 2 1 1 	-4.159001
2 3 2 1 2 	5.832696
2 3 2 1 3 	0.278599
2 3 2 2 0 	0.158053
2 3 2 2 1 	-3.002220
2 3 2 2 2 	0.849146
2 3 2 2 3 	1.897374
2 3 2 3 0 	1.318794
2 3 2 3 1 	-0.341723
2 3 2 3 2 	3.874449
2 3 2 3 3 	1.272502
2 3 3 0 0 	5.009890
2 3 3 0 1 	0.121393
2 3 3 0 2 	2.675914
2 3 3 0 3 	-1.261399
2 3 3 1 0 	0.100074
2 3 3 1 1 	6.395575
2 3 3 1 2 	-6.275195
2 3 3 1 3 	-0.607675
2 3 3 2 0 	-0.931334
2 3 3 2 1 	-2.929365
2 3 3 2 2 	-5.506090
2 3 3 2 3 	-1.936801
2 3 3 3 0 	-8.119723
2 3 3 3 1 	-6.853450
2 3 3 3 2 	-1.565442
2 3 3 3 3 	-0.525617
3 0 0 0 0 	-7.144449
3 0 0 0 1 	3.242839
3 0 0 0 2 	-3.742775
3 0 0 0 3 	-2.817533
3 0 0 1 0 	-4.543176
3 0 0 1 1 	-0.212501
3 0 0 1 2 	4.233595
3 0 0 1 3 	0.973153
3 0 0 2 0 	1.546421
3 0 0 2 1 	-1.119097
3 0 0 2 2 	-2.616111
3 0 0 2 3 	3.898273
3 0 0 3 0 	-0.437776
3 0 0 3 1 	-4.671085
3 0 0 3 2 	3.148474
3 0 0 3 3 	5.026614
3 0 1 0 0 	0.323461
3 0 1 0 1 	-1.775032
3 0 1 0 2 	0.927217
3 0 1 0 3 	-12.983129
3 0 1 1 0 	-1.579198
3 0 1 1 1 	-0.625544
3 0 1 1 2 	5.944368
3 0 1 1 3 	0.964661
3 0 1 2 0 	-1.013226
3 0 1 2 1 	0.926413
3 0 1 2 2 	5.443282
3 0 1 2 3 	3.232191
3 0 1 3 0 	-1.386876
3 0 1 3 1 	2.070606
3 0 1 3 2 	2.516144
3 0 1 3 3 	-4.599274
3 0 2 0 0 	-2.940354
3 0 2 0 1 	1.861250
3 0 2 0 2 	5.434875
3 0 2 0 3 	-3.138023
3 0 2 1 0 	0.093841
3 0 2 1 1 	-1.430685
3 0 2 1 2 	-6.004462
3 0 2 1 3 	-2.365512
3 0 2 2 0 	6.042715
3 0 2 2 1 	-0.672264
3 0 2 2 2 	-1.295461
3 0 2 2 3 	-6.615727
3 0 2 3 0 	0.506894
3 0 2 3 1 	0.455354
3 0 2 3 2 	-4.890195
3 0 2 3 3 	1.553380
3 0 3 0 0 	-1.444887
3 0 3 0 1 	-0.453716
3 0 3 0 2 	-0.699670
3 0 3 0 3 	0.886113
3 0 3 1 0 	-1.371171
3 0 3 1 1 	-0.262625
3 0 3 1 2 	2.989094
3 0 3 1 3 	-0.596311
3 0 3 2 0 	-2.093612
3 0 3 2 1 	0.855683
3 0 3 2 2 	2.534833
3 0 3 2 3 	-2.941551
3 0 3 3 0 	-0.320313
3 0 3 3 1 	-4.895661
3 0 3 3 2 	-10.619306
3 0 3 3 3 	-1.696290
3 1 0 0 0 	-1.172369
3 1 0 0 1 	-1.809626
3 1 0 0 2 	4.752890
3 1 0 0 3 	6.541281
3 1 0 1 0 	-0.209043
3 1 0 1 1 	-1.825729
3 1 0 1 2 	-1.536171
3 1 0 1 3 	0.116618
3 1 0 2 0 	4.780913
3 1 0 2 1 	-3.019297
3 1 0 2 2 	2.253216
3 1 0 2 3 	2.603609
3 1 0 3 0 	-1.571851
3 1 0 3 1 	0.474260
3 1 0 3 2 	3.708165
3 1 0 3 3 	0.745103
