0 1 2 3 3 	-5.434939
0 1 3 0 0 	-35.449632
0 1 3 0 1 	-2.146935
0 1 3 0 2 	-6.492804
0 1 3 0 3 	11.996045
0 1 3 1 0 	-3.086796
0 1 3 1 1 	0.275835
0 1 3 1 2 	-0.091193
0 1 3 1 3 	6.831485
0 1 3 2 0 	4.035405
0 1 3 2 1 	-3.250761
0 1 3 2 2 	1.086916
0 1 3 2 3 	5.545312
0 1 3 3 0 	-3.207084
0 1 3 3 1 	3.373750
0 1 3 3 2 	13.660219
0 1 3 3 3 	4.461976
0 2 0 0 0 	-9.680762
0 2 0 0 1 	2.144529
0 2 0 0 2 	0.965407
0 2 0 0 3 	1.747887
0 2 0 1 0 	3.296093
0 2 0 1 1 	-1.292703
0 2 0 1 2 	-2.286229
0 2 0 1 3 	-1.699951
0 2 0 2 0 	-4.456513
0 2 0 2 1 	-1.052454
0 2 0 2 2 	-8.089842
0 2 0 2 3 	-6.590630
0 2 0 3 0 	-2.528245
0 2 0 3 1 	3.606964
0 2 0 3 2 	-12.052653
0 2 0 3 3 	-1.611965
0 2 1 0 0 	-4.120970
0 2 1 0 1 	-7.198685
0 2 1 0 2 	-3.320440
0 2 1 0 3 	-4.507142
0 2 1 1 0 	-5.019703
0 2 1 1 1 	-0.362980
0 2 1 1 2 	-3.171986
0 2 1 1 3 	6.303419
0 2 1 2 0 	12.573849
0 2 1 2 1 	-3.661049
0 2 1 2 2 	1.352536
0 2 1 2 3 	-2.482085
0 2 1 3 0 	-12.564308
0 2 1 3 1 	6.503462
0 2 1 3 2 	-6.064599
0 2 1 3 3 	2.275588
0 2 2 0 0 	0.742520
0 2 2 0 1 	9.946504
0 2 2 0 2 	-5.378007
0 2 2 0 3 	4.384063
0 2 2 1 0 	2.573991
0 2 2 1 1 	-1.954170
0 2 2 1 2 	2.063365
0 2 2 1 3 	-23.046739
0 2 2 2 0 	1.584452
0 2 2 2 1 	0.167554
0 2 2 2 2 	0.620458
0 2 2 2 3 	3.391303
0 2 2 3 0 	-5.646309
0 2 2 3 1 	2.295964
0 2 2 3 2 	-5.698071
0 2 2 3 3 	-1.436569
0 2 3 0 0 	-4.420282
0 2 3 0 1 	2.079266
0 2 3 0 2 	-3.908007
0 2 3 0 3 	5.149134
0 2 3 1 0 	-0.802081
0 2 3 1 1 	0.820028
0 2 3 1 2 	3.292120
0 2 3 1 3 	-17.656124
0 2 3 2 0 	-7.866241
0 2 3 2 1 	-1.483453
0 2 3 2 2 	-6.329820
0 2 3 2 3 	1.708864
0 2 3 3 0 	5.192905
0 2 3 3 1 	-2.205393
0 2 3 3 2 	-6.021994
0 2 3 3 3 	4.546911
0 3 0 0 0 	-7.008940
0 3 0 0 1 	5.796524
0 3 0 0 2 	0.087725
0 3 0 0 3 	-2.601049
0 3 0 1 0 	2.405626
0 3 0 1 1 	-7.459067
0 3 0 1 2 	3.350467
0 3 0 1 3 	-3.708080
0 3 0 2 0 	3.619197
0 3 0 2 1 	8.506509
0 3 0 2 2 	0.363979
0 3 0 2 3 	-3.433812
0 3 0 3 0 	-5.256802
0 3 0 3 1 	3.232285
0 3 0 3 2 	-2.238387
0 3 0 3 3 	0.706771
0 3 1 0 0 	2.100061
0 3 1 0 1 	3.592752
0 3 1 0 2 	-0.502124
0 3 1 0 3 	2.558874
0 3 1 1 0 	8.838135
0 3 1 1 1 	-2.856626
0 3 1 1 2 	1.983817
0 3 1 1 3 	-2.441315
0 3 1 2 0 	-4.322498
0 3 1 2 1 	-13.543506
0 3 1 2 2 	7.254876
0 3 1 2 3 	6.895437
0 3 1 3 0 	3.701316
0 3 1 3 1 	-2.117616
0 3 1 3 2 	4.972931
0 3 1 3 3 	6.523654
0 3 2 0 0 	2.340809
0 3 2 0 1 	1.941467
0 3 2 0 2 	-5.848784
0 3 2 0 3 	-5.114291
0 3 2 1 0 	-2.144880
0 3 2 1 1 	0.393417
0 3 2 1 2 	-11.392736
0 3 2 1 3 	6.134543
0 3 2 2 0 	-5.642355
0 3 2 2 1 	5.289970
0 3 2 2 2 	-1.891773
0 3 2 2 3 	1.628076
0 3 2 3 0 	4.910886
0 3 2 3 1 	1.527500
0 3 2 3 2 	-0.074255
0 3 2 3 3 	-3.197375
0 3 3 0 0 	-5.858846
0 3 3 0 1 	1.879718
0 3 3 0 2 	-5.006077
0 3 3 0 3 	4.193563
0 3 3 1 0 	6.857793
0 3 3 1 1 	-3.590242
0 3 3 1 2 	-2.726068
0 3 3 1 3 	-5.040851
0 3 3 2 0 	-10.434885
0 3 3 2 1 	-4.522505
0 3 3 2 2 	9.936947
0 3 3 2 3 	-2.237644
0 3 3 3 0 	0.442654
0 3 3 3 1 	1.602088
0 3 3 3 2 	4.300231
0 3 3 3 3 	-2.290940
1 0 0 0 0 	3.769390
1 0 0 0 1 	-5.823062
1 0 0 0 2 	-5.532535
1 0 0 0 3 	-29.342648
1 0 0 1 0 	-1.243854
1 0 0 1 1 	3.372767
1 0 0 1 2 	-4.810214
1 0 0 1 3 	1.866802
1 0 0 2 0 	-0.224807
1 0 0 2 1 	5.172379
1 0 0 2 2 	-3.197530
1 0 0 2 3 	-11.416128
1 0 0 3 0 	-13.285238
1 0 0 3 1 	-2.543529
1 0 0 3 2 	2.853458
1 0 0 3 3 	-4.967926
1 0 1 0 0 	5.166345
1 0 1 0 1 	-4.437155
1 0 1 0 2 	2.038018
1 0 1 0 3 	4.210216
1 0 1 1 0 	-2.517652
1 0 1 1 1 	-5.407234
1 0 1 1 2 	22.445699
1 0 1 1 3 	-2.651459
1 0 1 2 0 	-4.628524
1 0 1 2 1 	-2.588554
1 0 1 2 2 	0.878182
1 0 1 2 3 	-2.512365
1 0 1 3 0 	7.793630
1 0 1 3 1 	-0.809673
1 0 1 3 2 	-3.621557
1 0 1 3 3 	6.751748
1 0 2 0 0 	3.312642
1 0 2 0 1 	-4.627856
1 0 2 0 2 	2.514636
1 0 2 0 3 	-6.616793
1 0 2 1 0 	-0.631680
1 0 2 1 1 	1.066055
1 0 2 1 2 	-9.385739
1 0 2 1 3 	21.340191
1 0 2 2 0 	-1.382263
1 0 2 2 1 	4.732728
1 0 2 2 2 	-0.896821
1 0 2 2 3 	-5.157325
1 0 2 3 0 	-4.550479
1 0 2 3 1 	-1.110775
1 0 2 3 2 	-1.617881
1 0 2 3 3 	-8.419913
1 0 3 0 0 	-1.618879
1 0 3 0 1 	-4.634572
1 0 3 0 2 	2.424235
1 0 3 0 3 	8.138842
1 0 3 1 0 	3.969465
1 0 3 1 1 	-14.967138
1 0 3 1 2 	-4.120505
1 0 3 1 3 	25.184732
1 0 3 2 0 	-2.081343
1 0 3 2 1 	-2.629403
1 0 3 2 2 	-1.271225
1 0 3 2 3 	3.356387
1 0 3 3 0 	14.712694
1 0 3 3 1 	4.078730
1 0 3 3 2 	3.051570
1 0 3 3 3 	-0.564517
1 1 0 0 0 	7.610040
1 1 0 0 1 	-10.135939
1 1 0 0 2 	-1.288708
1 1 0 0 3 	6.110288
1 1 0 1 0 	12.316537
1 1 0 1 1 	7.818278
1 1 0 1 2 	-7.025304
1 1 0 1 3 	-8.599625
1 1 0 2 0 	0.855785
1 1 0 2 1 	5.616292
1 1 0 2 2 	-4.691705
1 1 0 2 3 	-2.647005
1 1 0 3 0 	6.691141
1 1 0 3 1 	4.819786
1 1 0 3 2 	-2.421692
1 1 0 3 3 	4.790534
1 1 1 0 0 	2.781321
1 1 1 0 1 	-4.463932
1 1 1 0 2 	12.529955
1 1 1 0 3 	19.093910
1 1 1 1 0 	42.291901
1 1 1 1 1 	5.360423
1 1 1 1 2 	5.989646
1 1 1 1 3 	61.901711
1 1 1 2 0 	5.814545
1 1 1 2 1 	1.954071
1 1 1 2 2 	1.211564
1 1 1 2 3 	13.397205
1 1 1 3 0 	7.652300
1 1 1 3 1 	-4.432254
1 1 1 3 2 	2.306947
1 1 1 3 3 	1.974833
1 1 2 0 0 	0.664772
1 1 2 0 1 	-2.988684
1 1 2 0 2 	6.165267
1 1 2 0 3 	0.484414
1 1 2 1 0 	-2.681483
1 1 2 1 1 	2.064805
1 1 2 1 2 	-1.312502
1 1 2 1 3 	-7.945983
1 1 2 2 0 	-3.770116
1 1 2 2 1 	-5.505557
1 1 2 2 2 	-3.736278
1 1 2 2 3 	-1.908040
1 1 2 3 0 	2.115256
1 1 2 3 1 	-3.692510
1 1 2 3 2 	4.556876
1 1 2 3 3 	-1.423678
1 1 3 0 0 	-3.601983
1 1 3 0 1 	-2.023101
1 1 3 0 2 	-6.237581
1 1 3 0 3 	-7.623670
1 1 3 1 0 	2.226126
1 1 3 1 1 	2.021344
1 1 3 1 2 	0.480642
1 1 3 1 3 	-3.180575
1 1 3 2 0 	4.394601
1 1 3 2 1 	2.753505
1 1 3 2 2 	5.198941
1 1 3 2 3 	5.728829
1 1 3 3 0 	4.079898
1 1 3 3 1 	1.208067
1 1 3 3 2 	-0.491954
1 1 3 3 3 	-8.905320
1 2 0 0 0 	-16.407501
1 2 0 0 1 	-5.574229
1 2 0 0 2 	10.461712
1 2 0 0 3 	0.831345
1 2 0 1 0 	4.267130
1 2 0 1 1 	8.384132
1 2 0 1 2 	-2.064063
1 2 0 1 3 	2.572393
1 2 0 2 0 	2.464158
1 2 0 2 1 	-6.337186
1 2 0 2 2 	3.089094
1 2 0 2 3 	-10.462239
1 2 0 3 0 	-9.202473
1 2 0 3 1 	1.804755
1 2 0 3 2 	4.155709
1 2 0 3 3 	0.848786
1 2 1 0 0 	3.321773
1 2 1 0 1 	-2.121045
1 2 1 0 2 	0.505472
1 2 1 0 3 	12.864596
1 2 1 1 0 	-0.957879
1 2 1 1 1 	-13.465064
1 2 1 1 2 	-2.409272
1 2 1 1 3 	-0.544072
1 2 1 2 0 	-6.029699
1 2 1 2 1 	5.454839
1 2 1 2 2 	0.881804
1 2 1 2 3 	-8.516895
1 2 1 3 0 	2.289922
1 2 1 3 1 	3.534155
1 2 1 3 2 	-4.045173
1 2 1 3 3 	-5.762417
1 2 2 0 0 	-5.177781
1 2 2 0 1 	-10.145430
1 2 2 0 2 	-0.081099
1 2 2 0 3 	-3.042994
1 2 2 1 0 	-0.177339
1 2 2 1 1 	0.468730
1 2 2 1 2 	-6.577655
1 2 2 1 3 	2.330995
1 2 2 2 0 	-5.816232
1 2 2 2 1 	-4.669739
1 2 2 2 2 	2.530442
1 2 2 2 3 	-7.085208
1 2 2 3 0 	-6.245492
1 2 2 3 1 	2.249369
1 2 2 3 2 	0.874137
1 2 2 3 3 	-6.067015
1 2 3 0 0 	-2.923328
1 2 3 0 1 	1.828444
1 2 3 0 2 	2.216943
1 2 3 0 3 	-5.557591
1 2 3 1 0 	2.394325
1 2 3 1 1 	4.033850
1 2 3 1 2 	-0.651389
1 2 3 1 3 	-7.896286
1 2 3 2 0 	5.764441
1 2 3 2 1 	0.003013
1 2 3 2 2 	2.202411
1 2 3 2 3 	1.992556
1 2 3 3 0 	-6.781927
1 2 3 3 1 	10.673683
1 2 3 3 2 	-12.818029
1 2 3 3 3 	-2.627892
1 3 0 0 0 	-2.326782
1 3 0 0 1 	-3.179240
1 3 0 0 2 	5.791151
1 3 0 0 3 	4.256585
1 3 0 1 0 	-8.586464
1 3 0 1 1 	2.693921
1 3 0 1 2 	3.361352
1 3 0 1 3 	12.291297
1 3 0 2 0 	-2.558477
1 3 0 2 1 	0.864539
1 3 0 2 2 	-10.532161
1 3 0 2 3 	-0.129360
1 3 0 3 0 	-3.285400
1 3 0 3 1 	-0.346989
1 3 0 3 2 	-0.818131
1 3 0 3 3 	2.081095
1 3 1 0 0 	7.686953
1 3 1 0 1 	-1.915562
1 3 1 0 2 	1.724639
1 3 1 0 3 	6.544552
1 3 1 1 0 	-4.151081
1 3 1 1 1 	0.683602
1 3 1 1 2 	2.776498
1 3 1 1 3 	4.763706
1 3 1 2 0 	-2.649072
1 3 1 2 1 	3.037679
1 3 1 2 2 	-3.589172
1 3 1 2 3 	2.167756
1 3 1 3 0 	5.246037
1 3 1 3 1 	4.842318
1 3 1 3 2 	-1.778446
1 3 1 3 3 	-1.312447
1 3 2 0 0 	4.716582
1 3 2 0 1 	4.722143
1 3 2 0 2 	1.806953
1 3 2 0 3 	-2.391208
1 3 2 1 0 	-2.297292
1 3 2 1 1 	3.276489
1 3 2 1 2 	1.996445
1 3 2 1 3 	5.734919
1 3 2 2 0 	-11.957854
1 3 2 2 1 	-0.302116
1 3 2 2 2 	0.095715
1 3 2 2 3 	1.785198
1 3 2 3 0 	-2.123779
1 3 2 3 1 	1.290712
1 3 2 3 2 	-3.615714
1 3 2 3 3 	3.815464
1 3 3 0 0 	5.223560
1 3 3 0 1 	2.651161
1 3 3 0 2 	-0.984756
1 3 3 0 3 	13.597922
1 3 3 1 0 	-5.979936
1 3 3 1 1 	-0.018163
1 3 3 1 2 	-8.044820
1 3 3 1 3 	4.321559
1 3 3 2 0 	4.114586
1 3 3 2 1 	5.007493
1 3 3 2 2 	-3.573878
1 3 3 2 3 	-6.708993
1 3 3 3 0 	-0.835533
1 3 3 3 1 	-6.970974
1 3 3 3 2 	-6.494955
1 3 3 3 3 	0.068280
2 0 0 0 0 	4.149276
2 0 0 0 1 	0.475421
2 0 0 0 2 	6.831358
2 0 0 0 3 	-14.349846
2 0 0 1 0 	0.424372
2 0 0 1 1 	4.496252
2 0 0 1 2 	-2.210420
2 0 0 1 3 	2.648029
2 0 0 2 0 	0.016566
2 0 0 2 1 	-4.398315
2 0 0 2 2 	-1.216449
2 0 0 2 3 	1.674067
2 0 0 3 0 	-0.390311
2 0 0 3 1 	3.497446
2 0 0 3 2 	-1.650374
2 0 0 3 3 	-3.707836
2 0 1 0 0 	-5.095251
2 0 1 0 1 	-4.886993
2 0 1 0 2 	5.795312
2 0 1 0 3 	5.060416
2 0 1 1 0 	4.291262
2 0 1 1 1 	-2.965747
2 0 1 1 2 	1.081314
2 0 1 1 3 	3.498475
2 0 1 2 0 	2.069580
2 0 1 2 1 	2.671453
2 0 1 2 2 	3.873101
2 0 1 2 3 	-19.060501
2 0 1 3 0 	-1.323928
2 0 1 3 1 	-3.581085
2 0 1 3 2 	5.232982
2 0 1 3 3 	-7.838600
2 0 2 0 0 	-2.820300
2 0 2 0 1 	4.533606
2 0 2 0 2 	-6.696309
2 0 2 0 3 	5.000769
2 0 2 1 0 	3.223391
2 0 2 1 1 	-2.379785
2 0 2 1 2 	-2.996264
2 0 2 1 3 	-8.155432
2 0 2 2 0 	5.291285
2 0 2 2 1 	0.215573
2 0 2 2 2 	9.637149
2 0 2 2 3 	3.266629
2 0 2 3 0 	-5.813552
2 0 2 3 1 	-1.333530
2 0 2 3 2 	2.700651
2 0 2 3 3 	-2.426096
2 0 3 0 0 	1.615349
2 0 3 0 1 	-1.073157
2 0 3 0 2 	2.221944
2 0 3 0 3 	4.511210
2 0 3 1 0 	-6.502811
2 0 3 1 1 	4.370517
2 0 3 1 2 	-1.813557
2 0 3 1 3 	-4.511920
2 0 3 2 0 	-3.951789
2 0 3 2 1 	-6.127380
2 0 3 2 2 	-6.848364
2 0 3 2 3 	3.213667
2 0 3 3 0 	-0.647624
2 0 3 3 1 	-10.479402
2 0 3 3 2 	2.537249
2 0 3 3 3 	0.704746
2 1 0 0 0 	2.028482
2 1 0 0 1 	-6.164254
2 1 0 0 2 	-0.086566
2 1 0 0 3 	-3.556217
2 1 0 1 0 	-1.693490
2 1 0 1 1 	1.617149
2 1 0 1 2 	-16.554050
2 1 0 1 3 	2.045605
2 1 0 2 0 	-1.234451
2 1 0 2 1 	-0.593976
2 1 0 2 2 	-3.181117
2 1 0 2 3 	4.830182
2 1 0 3 0 	3.243618
2 1 0 3 1 	-0.324251
2 1 0 3 2 	5.733830
2 1 0 3 3 	-1.901605
2 1 1 0 0 	-3.346030
2 1 1 0 1 	-5.185711
2 1 1 0 2 	-4.452655
2 1 1 0 3 	1.994061
2 1 1 1 0 	-2.037060
2 1 1 1 1 	1.853136
2 1 1 1 2 	-5.721683
2 1 1 1 3 	-3.623374
2 1 1 2 0 	-5.224784
2 1 1 2 1 	-4.431407
2 1 1 2 2 	-2.073341
2 1 1 2 3 	-2.705131
2 1 1 3 0 	2.092111
2 1 1 3 1 	5.940570
2 1 1 3 2 	4.152164
2 1 1 3 3 	-2.608794
2 1 2 0 0 	3.796960
2 1 2 0 1 	-4.462823
2 1 2 0 2 	6.884771
2 1 2 0 3 	-4.583050
2 1 2 1 0 	-11.017062
2 1 2 1 1 	-0.843765
2 1 2 1 2 	-1.581822
2 1 2 1 3 	2.868955
2 1 2 2 0 	2.880187
2 1 2 2 1 	-4.140574
2 1 2 2 2 	-3.258709
2 1 2 2 3 	-7.102771
2 1 2 3 0 	-4.942219
2 1 2 3 1 	-4.504322
2 1 2 3 2 	-2.217495
2 1 2 3 3 	1.664359
2 1 3 0 0 	5.464789
2 1 3 0 1 	-4.129313
2 1 3 0 2 	-1.540814
2 1 3 0 3 	2.429273
2 1 3 1 0 	3.099042
2 1 3 1 1 	4.177042
2 1 3 1 2 	-4.800001
2 1 3 1 3 	4.603314
2 1 3 2 0 	-3.678516
2 1 3 2 1 	-5.935292
2 1 3 2 2 	-0.941940
2 1 3 2 3 	-6.292822
2 1 3 3 0 	1.243637
2 1 3 3 1 	-6.426966
2 1 3 3 2 	4.265632
2 1 3 3 3 	13.799967
2 2 0 0 0 	7.720067
2 2 0 0 1 	-14.613241
2 2 0 0 2 	-4.824052
2 2 0 0 3 	-1.340176
2 2 0 1 0 	14.866976
2 2 0 1 1 	-3.562226
2 2 0 1 2 	-4.553978
2 2 0 1 3 	4.242640
2 2 0 2 0 	0.276608
2 2 0 2 1 	1.689543
2 2 0 2 2 	4.210922
2 2 0 2 3 	-7.298414
2 2 0 3 0 	6.470840
2 2 0 3 1 	6.895227
2 2 0 3 2 	-1.519111
2 2 0 3 3 	-0.637039
2 2 1 0 0 	-7.602976
2 2 1 0 1 	2.507669
2 2 1 0 2 	-4.214692
2 2 1 0 3 	2.487296
2 2 1 1 0 	-2.563509
2 2 1 1 1 	-3.087588
2 2 1 1 2 	1.598956
2 2 1 1 3 	-0.488219
2 2 1 2 0 	-0.214252
2 2 1 2 1 	-4.040143
2 2 1 2 2 	3.057557
2 2 1 2 3 	10.990252
2 2 1 3 0 	19.341013
2 2 1 3 1 	5.697066
2 2 1 3 2 	-3.001136
2 2 1 3 3 	-3.185762
2 2 2 0 0 	-5.902609
2 2 2 0 1 	5.336274
2 2 2 0 2 	3.406288
2 2 2 0 3 	-0.040845
2 2 2 1 0 	2.060932
2 2 2 1 1 	1.923354
2 2 2 1 2 	4.148022
2 2 2 1 3 	6.403448
2 2 2 2 0 	45.352725
2 2 2 2 1 	96.442690
2 2 2 2 2 	5.230687
2 2 2 2 3 	33.569142
2 2 2 3 0 	-3.779911
2 2 2 3 1 	-11.954947
2 2 2 3 2 	9.476860
2 2 2 3 3 	0.960525
2 2 3 0 0 	-6.868371
2 2 3 0 1 	7.981407
2 2 3 0 2 	-6.672098
2 2 3 0 3 	18.058755
2 2 3 1 0 	-1.044324
2 2 3 1 1 	4.646909
2 2 3 1 2 	-4.653699
2 2 3 1 3 	3.501773
2 2 3 2 0 	0.236504
2 2 3 2 1 	-6.197406
2 2 3 2 2 	0.752157
2 2 3 2 3 	9.669340
2 2 3 3 0 	1.637127
2 2 3 3 1 	-1.214593
2 2 3 3 2 	-1.500203
2 2 3 3 3 	0.965151
2 3 0 0 0 	-4.805712
2 3 0 0 1 	1.550350
2 3 0 0 2 	22.206934
2 3 0 0 3 	-3.729203
2 3 0 1 0 	-0.047887
2 3 0 1 1 	1.464596
2 3 0 1 2 	-2.296529
2 3 0 1 3 	-8.791776
2 3 0 2 0 	0.844124
2 3 0 2 1 	4.915480
2 3 0 2 2 	-8.381814
2 3 0 2 3 	5.103366
2 3 0 3 0 	3.190886
2 3 0 3 1 	-3.473367
2 3 0 3 2 	-0.215989
2 3 0 3 3 	-33.720866
2 3 1 0 0 	10.742591
2 3 1 0 1 	-14.432588
2 3 1 0 2 	5.895488
2 3 1 0 3 	-9.737973
2 3 1 1 0 	2.083250
2 3 1 1 1 	-2.527405
2 3 1 1 2 	4.197963
2 3 1 1 3 	-2.346144
2 3 1 2 0 	1.869484
2 3 1 2 1 	-0.757848
2 3 1 2 2 	0.253894
2 3 1 2 3 	1.041651
2 3 1 3 0 	-3.101661
2 3 1 3 1 	-3.820216
2 3 1 3 2 	-0.468822
2 3 1 3 3 	2.064824
2 3 2 0 0 	-5.059646
2 3 2 0 1 	-2.759181
2 3 2 0 2 	-4.712745
2 3 2 0 3 	-2.162506
2 3 2 1 0 	6.561187
2 3 2 1 1 	-2.293609
2 3 2 1 2 	10.755039
2 3 2 1 3 	-2.320765
2 3 2 2 0 	-1.758286
2 3 2 2 1 	-6.240293
2 3 2 2 2 	-3.339959
2 3 2 2 3 	9.556972
2 3 2 3 0 	-1.839881
2 3 2 3 1 	3.733776
2 3 2 3 2 	5.238542
2 3 2 3 3 	0.535781
2 3 3 0 0 	-0.175181
2 3 3 0 1 	-1.207483
2 3 3 0 2 	-7.997239
2 3 3 0 3 	-4.340668
2 3 3 1 0 	0.661179
2 3 3 1 1 	-2.607708
2 3 3 1 2 	-5.501704
2 3 3 1 3 	-8.756988
2 3 3 2 0 	-1.925419
2 3 3 2 1 	-3.665160
2 3 3 2 2 	6.642344
2 3 3 2 3 	3.639532
2 3 3 3 0 	-9.244010
2 3 3 3 1 	-26.973344
2 3 3 3 2 	6.527240
2 3 3 3 3 	4.714237
3 0 0 0 0 	-3.320664
3 0 0 0 1 	6.401257
3 0 0 0 2 	-3.576263
3 0 0 0 3 	-5.390106
3 0 0 1 0 	-10.976566
3 0 0 1 1 	7.164448
3 0 0 1 2 	-2.926194
3 0 0 1 3 	4.200802
3 0 0 2 0 	0.253874
3 0 0 2 1 	-6.759935
3 0 0 2 2 	3.099188
3 0 0 2 3 	7.241177
3 0 0 3 0 	4.047812
3 0 0 3 1 	-0.331135
3 0 0 3 2 	-2.595022
3 0 0 3 3 	5.947671
3 0 1 0 0 	-1.444030
3 0 1 0 1 	1.233059
3 0 1 0 2 	-4.537913
3 0 1 0 3 	-29.308230
3 0 1 1 0 	-3.811123
3 0 1 1 1 	3.928855
3 0 1 1 2 	-0.509947
3 0 1 1 3 	-2.489003
3 0 1 2 0 	-7.670765
3 0 1 2 1 	-4.603248
3 0 1 2 2 	8.814090
3 0 1 2 3 	5.321518
3 0 1 3 0 	1.998251
3 0 1 3 1 	4.631687
3 0 1 3 2 	-1.003817
3 0 1 3 3 	-11.100562
3 0 2 0 0 	-3.907870
3 0 2 0 1 	1.446985
3 0 2 0 2 	10.142534
3 0 2 0 3 	-8.544569
3 0 2 1 0 	6.139590
3 0 2 1 1 	-0.261459
3 0 2 1 2 	-4.869390
3 0 2 1 3 	-7.002209
3 0 2 2 0 	2.378300
3 0 2 2 1 	-18.181257
3 0 2 2 2 	-4.053285
3 0 2 2 3 	-11.286317
3 0 2 3 0 	-1.219419
3 0 2 3 1 	-1.046392
3 0 2 3 2 	-1.185226
3 0 2 3 3 	-5.856787
3 0 3 0 0 	-6.633027
3 0 3 0 1 	-3.557366
3 0 3 0 2 	-6.913883
3 0 3 0 3 	8.260417
3 0 3 1 0 	-0.610439
3 0 3 1 1 	-2.080867
3 0 3 1 2 	4.739903
3 0 3 1 3 	-8.068279
3 0 3 2 0 	1.604788
3 0 3 2 1 	3.870087
3 0 3 2 2 	-3.931603
3 0 3 2 3 	-1.908280
3 0 3 3 0 	0.484937
3 0 3 3 1 	-0.053850
3 0 3 3 2 	-4.013604
3 0 3 3 3 	-7.088276
3 1 0 0 0 	0.923779
3 1 0 0 1 	-1.152050
3 1 0 0 2 	15.349800
3 1 0 0 3 	3.491625
3 1 0 1 0 	1.346570
3 1 0 1 1 	1.223826
3 1 0 1 2 	-25.482416
3 1 0 1 3 	1.356974
3 1 0 2 0 	7.410477
3 1 0 2 1 	0.480605
3 1 0 2 2 	-0.484956
3 1 0 2 3 	-21.236271
3 1 0 3 0 	-0.948685
3 1 0 3 1 	-1.816119
3 1 0 3 2 	-2.460324
