0 2 0 3 1 	1.698290
0 2 0 3 2 	-17.812465
0 2 0 3 3 	-2.515760
0 2 1 0 0 	-4.809131
0 2 1 0 1 	-3.969120
0 2 1 0 2 	-3.907574
0 2 1 0 3 	-0.395057
0 2 1 1 0 	0.109967
0 2 1 1 1 	4.758026
0 2 1 1 2 	-3.563122
0 2 1 1 3 	8.798584
0 2 1 2 0 	8.387641
0 2 1 2 1 	-3.541553
0 2 1 2 2 	-1.141419
0 2 1 2 3 	-7.497309
0 2 1 3 0 	-8.734065
0 2 1 3 1 	3.993539
0 2 1 3 2 	-5.316388
0 2 1 3 3 	3.854948
0 2 2 0 0 	10.222929
0 2 2 0 1 	5.762742
0 2 2 0 2 	-4.691373
0 2 2 0 3 	5.372815
0 2 2 1 0 	1.326216
0 2 2 1 1 	1.540738
0 2 2 1 2 	3.702276
0 2 2 1 3 	-22.952370
0 2 2 2 0 	-6.765109
0 2 2 2 1 	-4.013961
0 2 2 2 2 	5.301657
0 2 2 2 3 	3.574756
0 2 2 3 0 	-1.996294
0 2 2 3 1 	2.187609
0 2 2 3 2 	-5.347443
0 2 2 3 3 	2.557381
0 2 3 0 0 	-3.572551
0 2 3 0 1 	3.064717
0 2 3 0 2 	-6.972198
0 2 3 0 3 	7.692347
0 2 3 1 0 	1.304690
0 2 3 1 1 	-1.280370
0 2 3 1 2 	3.646850
0 2 3 1 3 	-6.296688
0 2 3 2 0 	-16.711332
0 2 3 2 1 	1.772616
0 2 3 2 2 	-10.060489
0 2 3 2 3 	1.628423
0 2 3 3 0 	8.848553
0 2 3 3 1 	-0.467534
0 2 3 3 2 	-5.346491
0 2 3 3 3 	9.531080
0 3 0 0 0 	-1.121793
0 3 0 0 1 	-1.090282
0 3 0 0 2 	-2.480310
0 3 0 0 3 	-5.004727
0 3 0 1 0 	4.406499
0 3 0 1 1 	-8.982867
0 3 0 1 2 	4.074456
0 3 0 1 3 	-6.016551
0 3 0 2 0 	4.840443
0 3 0 2 1 	16.803784
0 3 0 2 2 	1.010351
0 3 0 2 3 	-7.744647
0 3 0 3 0 	2.048631
0 3 0 3 1 	-1.811080
0 3 0 3 2 	-3.518151
0 3 0 3 3 	5.969782
0 3 1 0 0 	5.657559
0 3 1 0 1 	5.178498
0 3 1 0 2 	0.725815
0 3 1 0 3 	0.786729
0 3 1 1 0 	1.821714
0 3 1 1 1 	-3.140743
0 3 1 1 2 	0.398881
0 3 1 1 3 	0.630389
0 3 1 2 0 	-5.049788
0 3 1 2 1 	-10.449459
0 3 1 2 2 	8.124741
0 3 1 2 3 	1.348715
0 3 1 3 0 	4.274606
0 3 1 3 1 	1.730968
0 3 1 3 2 	3.280278
0 3 1 3 3 	5.499166
0 3 2 0 0 	4.249802
0 3 2 0 1 	2.222106
0 3 2 0 2 	-4.834186
0 3 2 0 3 	0.016380
0 3 2 1 0 	-6.494845
0 3 2 1 1 	1.768854
0 3 2 1 2 	-7.558053
0 3 2 1 3 	1.630857
0 3 2 2 0 	-7.448143
0 3 2 2 1 	4.730709
0 3 2 2 2 	-3.614824
0 3 2 2 3 	-0.620629
0 3 2 3 0 	-1.470693
0 3 2 3 1 	-0.165205
0 3 2 3 2 	2.772863
0 3 2 3 3 	-6.775726
0 3 3 0 0 	-4.153563
0 3 3 0 1 	-0.125013
0 3 3 0 2 	1.779364
0 3 3 0 3 	11.466848
0 3 3 1 0 	6.511327
0 3 3 1 1 	-4.655779
0 3 3 1 2 	-4.266864
0 3 3 1 3 	-7.143377
0 3 3 2 0 	-13.690522
0 3 3 2 1 	4.085586
0 3 3 2 2 	7.989518
0 3 3 2 3 	3.222060
0 3 3 3 0 	-1.355862
0 3 3 3 1 	-3.441200
0 3 3 3 2 	3.165095
0 3 3 3 3 	-5.819460
1 0 0 0 0 	3.581253
1 0 0 0 1 	-9.527858
1 0 0 0 2 	-3.765281
1 0 0 0 3 	-34.104539
1 0 0 1 0 	1.372892
1 0 0 1 1 	1.954005
1 0 0 1 2 	-2.673318
1 0 0 1 3 	13.474250
1 0 0 2 0 	-5.656934
1 0 0 2 1 	0.586159
1 0 0 2 2 	-3.430651
1 0 0 2 3 	-8.929871
1 0 0 3 0 	-12.320029
1 0 0 3 1 	-0.105094
1 0 0 3 2 	2.451695
1 0 0 3 3 	2.150970
1 0 1 0 0 	7.999982
1 0 1 0 1 	-3.679458
1 0 1 0 2 	3.723567
1 0 1 0 3 	4.018813
1 0 1 1 0 	-16.935924
1 0 1 1 1 	-6.238995
1 0 1 1 2 	68.973756
1 0 1 1 3 	-4.157584
1 0 1 2 0 	-5.551481
1 0 1 2 1 	-7.667361
1 0 1 2 2 	-0.835504
1 0 1 2 3 	-1.020590
1 0 1 3 0 	6.623208
1 0 1 3 1 	0.611372
1 0 1 3 2 	-2.001226
1 0 1 3 3 	4.784830
1 0 2 0 0 	2.813245
1 0 2 0 1 	-2.559644
1 0 2 0 2 	4.565897
1 0 2 0 3 	-5.020057
1 0 2 1 0 	2.917146
1 0 2 1 1 	2.280497
1 0 2 1 2 	-9.964586
1 0 2 1 3 	45.667851
1 0 2 2 0 	5.740027
1 0 2 2 1 	6.337720
1 0 2 2 2 	-3.728361
1 0 2 2 3 	-4.621725
1 0 2 3 0 	-2.017304
1 0 2 3 1 	-0.713725
1 0 2 3 2 	-2.985474
1 0 2 3 3 	-3.848217
1 0 3 0 0 	2.923503
1 0 3 0 1 	-8.233090
1 0 3 0 2 	4.981279
1 0 3 0 3 	12.417343
1 0 3 1 0 	17.692485
1 0 3 1 1 	-14.753590
1 0 3 1 2 	-5.126748
1 0 3 1 3 	9.936006
1 0 3 2 0 	-1.826787
1 0 3 2 1 	-2.720941
1 0 3 2 2 	1.093163
1 0 3 2 3 	7.167096
1 0 3 3 0 	13.970451
1 0 3 3 1 	3.050615
1 0 3 3 2 	-4.578123
1 0 3 3 3 	-0.632726
1 1 0 0 0 	0.687085
1 1 0 0 1 	-22.093649
1 1 0 0 2 	1.199538
1 1 0 0 3 	2.064941
1 1 0 1 0 	19.980391
1 1 0 1 1 	6.950528
1 1 0 1 2 	-8.563239
1 1 0 1 3 	-18.836065
1 1 0 2 0 	2.868604
1 1 0 2 1 	5.290179
1 1 0 2 2 	-3.086013
1 1 0 2 3 	-5.494014
1 1 0 3 0 	5.793985
1 1 0 3 1 	4.982223
1 1 0 3 2 	-1.523042
1 1 0 3 3 	7.756156
1 1 1 0 0 	16.514579
1 1 1 0 1 	-1.455687
1 1 1 0 2 	6.479322
1 1 1 0 3 	8.247397
1 1 1 1 0 	49.528373
1 1 1 1 1 	4.081206
1 1 1 1 2 	28.941413
1 1 1 1 3 	95.508349
1 1 1 2 0 	2.818769
1 1 1 2 1 	1.699943
1 1 1 2 2 	1.935019
1 1 1 2 3 	29.301169
1 1 1 3 0 	3.260168
1 1 1 3 1 	-7.111921
1 1 1 3 2 	8.075034
1 1 1 3 3 	7.179305
1 1 2 0 0 	1.837648
1 1 2 0 1 	-2.843509
1 1 2 0 2 	4.895838
1 1 2 0 3 	0.605471
1 1 2 1 0 	0.456109
1 1 2 1 1 	3.526062
1 1 2 1 2 	-4.673823
1 1 2 1 3 	-3.783416
1 1 2 2 0 	-5.856032
1 1 2 2 1 	-1.342746
1 1 2 2 2 	-5.217691
1 1 2 2 3 	4.811214
1 1 2 3 0 	3.143746
1 1 2 3 1 	-0.630731
1 1 2 3 2 	2.375731
1 1 2 3 3 	-4.026539
1 1 3 0 0 	-6.761265
1 1 3 0 1 	-0.278038
1 1 3 0 2 	-2.055732
1 1 3 0 3 	-13.334392
1 1 3 1 0 	-0.203391
1 1 3 1 1 	1.762262
1 1 3 1 2 	6.635326
1 1 3 1 3 	-3.449294
1 1 3 2 0 	4.254543
1 1 3 2 1 	1.022207
1 1 3 2 2 	12.238228
1 1 3 2 3 	0.950573
1 1 3 3 0 	5.543233
1 1 3 3 1 	1.339665
1 1 3 3 2 	-10.652894
1 1 3 3 3 	-2.486418
1 2 0 0 0 	-10.530521
1 2 0 0 1 	-0.166981
1 2 0 0 2 	6.031109
1 2 0 0 3 	-4.015854
1 2 0 1 0 	3.493022
1 2 0 1 1 	4.999252
1 2 0 1 2 	4.462993
1 2 0 1 3 	10.782636
1 2 0 2 0 	-0.289179
1 2 0 2 1 	-11.782855
1 2 0 2 2 	-0.006100
1 2 0 2 3 	-3.333229
1 2 0 3 0 	-7.866523
1 2 0 3 1 	-0.652863
1 2 0 3 2 	19.203876
1 2 0 3 3 	2.025742
1 2 1 0 0 	5.794228
1 2 1 0 1 	-5.472679
1 2 1 0 2 	-0.702712
1 2 1 0 3 	16.227022
1 2 1 1 0 	-2.833848
1 2 1 1 1 	-11.236504
1 2 1 1 2 	-4.082850
1 2 1 1 3 	-7.808006
1 2 1 2 0 	-12.029672
1 2 1 2 1 	6.123566
1 2 1 2 2 	0.143360
1 2 1 2 3 	-4.073685
1 2 1 3 0 	2.894577
1 2 1 3 1 	0.006981
1 2 1 3 2 	-2.951069
1 2 1 3 3 	-2.122124
1 2 2 0 0 	-8.628549
1 2 2 0 1 	-16.024774
1 2 2 0 2 	0.076789
1 2 2 0 3 	-0.888850
1 2 2 1 0 	7.285759
1 2 2 1 1 	-1.167725
1 2 2 1 2 	-2.863454
1 2 2 1 3 	0.135444
1 2 2 2 0 	-6.595864
1 2 2 2 1 	-5.259258
1 2 2 2 2 	2.517777
1 2 2 2 3 	-7.721721
1 2 2 3 0 	-2.772019
1 2 2 3 1 	-1.296046
1 2 2 3 2 	-1.445109
1 2 2 3 3 	-4.219409
1 2 3 0 0 	-4.645570
1 2 3 0 1 	1.587153
1 2 3 0 2 	-1.869584
1 2 3 0 3 	-5.100760
1 2 3 1 0 	2.228907
1 2 3 1 1 	1.692324
1 2 3 1 2 	3.222308
1 2 3 1 3 	-3.771468
1 2 3 2 0 	-2.765934
1 2 3 2 1 	-1.520533
1 2 3 2 2 	5.014079
1 2 3 2 3 	-0.414868
1 2 3 3 0 	-2.487408
1 2 3 3 1 	6.938748
1 2 3 3 2 	-11.588458
1 2 3 3 3 	-1.545812
1 3 0 0 0 	-3.466236
1 3 0 0 1 	-0.738709
1 3 0 0 2 	5.001919
1 3 0 0 3 	2.166238
1 3 0 1 0 	-4.495079
1 3 0 1 1 	14.053698
1 3 0 1 2 	-1.447754
1 3 0 1 3 	4.664904
1 3 0 2 0 	-5.174264
1 3 0 2 1 	-3.503921
1 3 0 2 2 	-11.233644
1 3 0 2 3 	3.302169
1 3 0 3 0 	-7.989272
1 3 0 3 1 	-1.925445
1 3 0 3 2 	-8.412916
1 3 0 3 3 	-0.648495
1 3 1 0 0 	8.698991
1 3 1 0 1 	1.400868
1 3 1 0 2 	0.812775
1 3 1 0 3 	8.940165
1 3 1 1 0 	-10.574460
1 3 1 1 1 	-4.963161
1 3 1 1 2 	-1.975114
1 3 1 1 3 	10.818381
1 3 1 2 0 	-1.970232
1 3 1 2 1 	1.910131
1 3 1 2 2 	-4.154071
1 3 1 2 3 	-2.372520
1 3 1 3 0 	1.439982
1 3 1 3 1 	7.347341
1 3 1 3 2 	-1.755780
1 3 1 3 3 	-1.103768
1 3 2 0 0 	-3.133923
1 3 2 0 1 	-2.861991
1 3 2 0 2 	1.842450
1 3 2 0 3 	-1.617100
1 3 2 1 0 	-3.742007
1 3 2 1 1 	-3.128140
1 3 2 1 2 	-1.350256
1 3 2 1 3 	0.769213
1 3 2 2 0 	-8.594557
1 3 2 2 1 	-3.174972
1 3 2 2 2 	-4.145815
1 3 2 2 3 	-0.226435
1 3 2 3 0 	-2.724249
1 3 2 3 1 	1.382308
1 3 2 3 2 	0.970851
1 3 2 3 3 	4.367633
1 3 3 0 0 	3.661353
1 3 3 0 1 	17.820437
1 3 3 0 2 	5.359275
1 3 3 0 3 	12.433787
1 3 3 1 0 	-13.345050
1 3 3 1 1 	-1.505022
1 3 3 1 2 	-4.479108
1 3 3 1 3 	5.566819
1 3 3 2 0 	5.216884
1 3 3 2 1 	0.212295
1 3 3 2 2 	-2.518558
1 3 3 2 3 	-3.660284
1 3 3 3 0 	5.186830
1 3 3 3 1 	-4.869511
1 3 3 3 2 	-3.622045
1 3 3 3 3 	6.225106
2 0 0 0 0 	5.761581
2 0 0 0 1 	-0.987793
2 0 0 0 2 	2.785834
2 0 0 0 3 	-9.504641
2 0 0 1 0 	-0.527404
2 0 0 1 1 	4.886125
2 0 0 1 2 	-1.986974
2 0 0 1 3 	-0.701062
2 0 0 2 0 	4.022110
2 0 0 2 1 	-4.422045
2 0 0 2 2 	-3.432583
2 0 0 2 3 	1.965351
2 0 0 3 0 	-3.876452
2 0 0 3 1 	5.157893
2 0 0 3 2 	2.224852
2 0 0 3 3 	-1.493093
2 0 1 0 0 	0.295804
2 0 1 0 1 	-1.996677
2 0 1 0 2 	4.971415
2 0 1 0 3 	6.583607
2 0 1 1 0 	1.033603
2 0 1 1 1 	-7.820533
2 0 1 1 2 	4.173735
2 0 1 1 3 	2.800909
2 0 1 2 0 	-0.352892
2 0 1 2 1 	0.446860
2 0 1 2 2 	4.463989
2 0 1 2 3 	-18.279398
2 0 1 3 0 	-8.570289
2 0 1 3 1 	-2.031885
2 0 1 3 2 	0.780990
2 0 1 3 3 	-9.766422
2 0 2 0 0 	-3.209478
2 0 2 0 1 	3.513755
2 0 2 0 2 	-10.454076
2 0 2 0 3 	5.123366
2 0 2 1 0 	7.462555
2 0 2 1 1 	-1.692263
2 0 2 1 2 	-2.369122
2 0 2 1 3 	0.457578
2 0 2 2 0 	1.188984
2 0 2 2 1 	-1.220033
2 0 2 2 2 	10.565049
2 0 2 2 3 	4.378323
2 0 2 3 0 	-10.409581
2 0 2 3 1 	2.057434
2 0 2 3 2 	9.734852
2 0 2 3 3 	-2.861716
2 0 3 0 0 	3.790592
2 0 3 0 1 	0.039934
2 0 3 0 2 	-2.304413
2 0 3 0 3 	-0.831659
2 0 3 1 0 	-3.328970
2 0 3 1 1 	3.051702
2 0 3 1 2 	-0.523209
2 0 3 1 3 	-4.579634
2 0 3 2 0 	-2.679050
2 0 3 2 1 	-9.036655
2 0 3 2 2 	-3.226740
2 0 3 2 3 	12.235084
2 0 3 3 0 	3.981634
2 0 3 3 1 	-19.024230
2 0 3 3 2 	2.327768
2 0 3 3 3 	2.085470
2 1 0 0 0 	-6.515015
2 1 0 0 1 	-4.811242
2 1 0 0 2 	-0.580322
2 1 0 0 3 	-5.495657
2 1 0 1 0 	-3.348917
2 1 0 1 1 	2.277880
2 1 0 1 2 	-58.994233
2 1 0 1 3 	-2.566553
2 1 0 2 0 	-0.040611
2 1 0 2 1 	-1.629132
2 1 0 2 2 	0.027001
2 1 0 2 3 	-4.716192
2 1 0 3 0 	1.022322
2 1 0 3 1 	2.130129
2 1 0 3 2 	0.800226
2 1 0 3 3 	-0.268787
2 1 1 0 0 	-1.600998
2 1 1 0 1 	-2.235882
2 1 1 0 2 	-2.731092
2 1 1 0 3 	6.576258
2 1 1 1 0 	-2.119686
2 1 1 1 1 	1.520914
2 1 1 1 2 	-4.306306
2 1 1 1 3 	-0.182224
2 1 1 2 0 	-6.642348
2 1 1 2 1 	-6.947957
2 1 1 2 2 	-0.733075
2 1 1 2 3 	-8.448941
2 1 1 3 0 	-1.917358
2 1 1 3 1 	8.276523
2 1 1 3 2 	10.577664
2 1 1 3 3 	-2.450717
2 1 2 0 0 	1.178168
2 1 2 0 1 	-6.528099
2 1 2 0 2 	11.171233
2 1 2 0 3 	-3.444038
2 1 2 1 0 	-5.911413
2 1 2 1 1 	-2.470503
2 1 2 1 2 	-6.151688
2 1 2 1 3 	3.010981
2 1 2 2 0 	3.179681
2 1 2 2 1 	-9.285876
2 1 2 2 2 	-7.950928
2 1 2 2 3 	-4.203780
2 1 2 3 0 	-2.024362
2 1 2 3 1 	-6.991731
2 1 2 3 2 	-7.615044
2 1 2 3 3 	-1.233728
2 1 3 0 0 	1.252982
2 1 3 0 1 	-7.192663
2 1 3 0 2 	4.528198
2 1 3 0 3 	-2.334763
2 1 3 1 0 	1.879941
2 1 3 1 1 	4.236739
2 1 3 1 2 	-9.735859
2 1 3 1 3 	3.767384
2 1 3 2 0 	-3.186806
2 1 3 2 1 	-14.118736
2 1 3 2 2 	-4.532212
2 1 3 2 3 	0.507741
2 1 3 3 0 	-4.376844
2 1 3 3 1 	-7.635458
2 1 3 3 2 	3.091475
2 1 3 3 3 	2.517107
2 2 0 0 0 	6.527545
2 2 0 0 1 	-8.941963
2 2 0 0 2 	-6.532678
2 2 0 0 3 	1.230618
2 2 0 1 0 	8.652849
2 2 0 1 1 	-2.291252
2 2 0 1 2 	-0.116452
2 2 0 1 3 	1.069762
2 2 0 2 0 	-1.116558
2 2 0 2 1 	1.596290
2 2 0 2 2 	7.295285
2 2 0 2 3 	-2.537202
2 2 0 3 0 	4.529523
2 2 0 3 1 	2.533416
2 2 0 3 2 	3.362541
2 2 0 3 3 	2.330530
2 2 1 0 0 	-8.910052
2 2 1 0 1 	8.556238
2 2 1 0 2 	-6.615879
2 2 1 0 3 	6.694037
2 2 1 1 0 	-1.221578
2 2 1 1 1 	-2.464567
2 2 1 1 2 	11.190671
2 2 1 1 3 	0.856295
2 2 1 2 0 	-1.393928
2 2 1 2 1 	-4.244327
2 2 1 2 2 	2.908247
2 2 1 2 3 	10.961636
2 2 1 3 0 	18.300886
2 2 1 3 1 	6.082782
2 2 1 3 2 	-2.750643
2 2 1 3 3 	-0.819495
2 2 2 0 0 	-1.921707
2 2 2 0 1 	18.495673
2 2 2 0 2 	8.236001
2 2 2 0 3 	0.068970
2 2 2 1 0 	4.443171
2 2 2 1 1 	2.029271
2 2 2 1 2 	0.962470
2 2 2 1 3 	3.619973
2 2 2 2 0 	15.761330
2 2 2 2 1 	77.945333
2 2 2 2 2 	5.573252
2 2 2 2 3 	54.160599
2 2 2 3 0 	-5.454121
2 2 2 3 1 	-4.752077
2 2 2 3 2 	10.931596
2 2 2 3 3 	3.480326
2 2 3 0 0 	-6.102314
2 2 3 0 1 	16.786354
2 2 3 0 2 	-5.745967
2 2 3 0 3 	7.664346
2 2 3 1 0 	-2.411442
2 2 3 1 1 	12.140871
2 2 3 1 2 	-2.704406
2 2 3 1 3 	6.978691
2 2 3 2 0 	0.638083
2 2 3 2 1 	-1.524848
2 2 3 2 2 	0.703968
2 2 3 2 3 	15.476215
2 2 3 3 0 	2.153716
2 2 3 3 1 	-3.256900
2 2 3 3 2 	-5.363021
2 2 3 3 3 	1.553199
2 3 0 0 0 	-6.598369
2 3 0 0 1 	6.147521
2 3 0 0 2 	22.056953
2 3 0 0 3 	-5.060827
2 3 0 1 0 	1.445026
2 3 0 1 1 	2.360278
2 3 0 1 2 	-5.149386
2 3 0 1 3 	-5.860615
2 3 0 2 0 	-4.274084
2 3 0 2 1 	0.740424
2 3 0 2 2 	-7.934164
2 3 0 2 3 	6.663579
2 3 0 3 0 	0.406523
2 3 0 3 1 	-4.866447
2 3 0 3 2 	5.389677
2 3 0 3 3 	-45.192728
2 3 1 0 0 	5.187417
2 3 1 0 1 	-3.871345
2 3 1 0 2 	9.559296
2 3 1 0 3 	-20.173910
2 3 1 1 0 	3.634524
2 3 1 1 1 	5.165593
2 3 1 1 2 	0.737446
2 3 1 1 3 	2.616541
2 3 1 2 0 	2.576787
2 3 1 2 1 	3.290269
2 3 1 2 2 	-7.159354
2 3 1 2 3 	3.431093
2 3 1 3 0 	-9.297678
2 3 1 3 1 	-7.902782
2 3 1 3 2 	1.730231
2 3 1 3 3 	0.251169
2 3 2 0 0 	-7.385481
2 3 2 0 1 	-2.579911
2 3 2 0 2 	-7.779168
2 3 2 0 3 	-2.771618
2 3 2 1 0 	7.302586
2 3 2 1 1 	-1.613330
2 3 2 1 2 	8.119542
2 3 2 1 3 	-7.921102
2 3 2 2 0 	-3.663198
2 3 2 2 1 	-4.872350
2 3 2 2 2 	-4.286420
2 3 2 2 3 	4.529150
2 3 2 3 0 	-4.184166
2 3 2 3 1 	-1.298763
2 3 2 3 2 	-1.326355
2 3 2 3 3 	-0.164822
2 3 3 0 0 	0.459409
2 3 3 0 1 	-2.961444
2 3 3 0 2 	-6.095199
2 3 3 0 3 	-5.760982
2 3 3 1 0 	1.861839
2 3 3 1 1 	-0.162657
2 3 3 1 2 	-2.936939
2 3 3 1 3 	-1.354628
2 3 3 2 0 	-3.401957
2 3 3 2 1 	-5.701547
2 3 3 2 2 	12.140406
2 3 3 2 3 	10.376173
2 3 3 3 0 	-8.885277
2 3 3 3 1 	-48.943593
2 3 3 3 2 	5.384068
2 3 3 3 3 	6.484852
3 0 0 0 0 	-5.419140
3 0 0 0 1 	0.846958
3 0 0 0 2 	-3.076950
3 0 0 0 3 	-4.650372
3 0 0 1 0 	-6.621370
3 0 0 1 1 	4.428503
3 0 0 1 2 	-7.452259
3 0 0 1 3 	2.447396
3 0 0 2 0 	-5.548248
3 0 0 2 1 	-9.088602
3 0 0 2 2 	-0.912797
3 0 0 2 3 	5.109829
3 0 0 3 0 	3.936093
3 0 0 3 1 	0.312915
3 0 0 3 2 	-1.574326
3 0 0 3 3 	5.891253
3 0 1 0 0 	-4.898531
3 0 1 0 1 	1.601821
3 0 1 0 2 	-10.685482
3 0 1 0 3 	-21.970633
3 0 1 1 0 	1.153918
3 0 1 1 1 	1.610065
3 0 1 1 2 	-2.975213
3 0 1 1 3 	-0.650465
3 0 1 2 0 	-3.864197
3 0 1 2 1 	-4.212946
3 0 1 2 2 	6.048612
3 0 1 2 3 	7.518645
3 0 1 3 0 	2.757117
3 0 1 3 1 	5.342616
3 0 1 3 2 	6.911523
3 0 1 3 3 	-32.917537
3 0 2 0 0 	-4.670378
3 0 2 0 1 	4.557529
3 0 2 0 2 	7.133346
3 0 2 0 3 	-27.022168
3 0 2 1 0 	2.924634
3 0 2 1 1 	2.703096
3 0 2 1 2 	-3.869416
3 0 2 1 3 	-5.056637
3 0 2 2 0 	0.560010
3 0 2 2 1 	-15.301998
3 0 2 2 2 	-5.197142
3 0 2 2 3 	-8.437418
3 0 2 3 0 	-3.457922
3 0 2 3 1 	-0.962874
3 0 2 3 2 	-5.211802
3 0 2 3 3 	-7.361675
3 0 3 0 0 	-6.047028
3 0 3 0 1 	-6.436259
3 0 3 0 2 	-3.530763
3 0 3 0 3 	-0.595732
3 0 3 1 0 	-2.367130
3 0 3 1 1 	-2.313600
3 0 3 1 2 	5.025721
3 0 3 1 3 	-5.284830
3 0 3 2 0 	4.640999
3 0 3 2 1 	1.048146
3 0 3 2 2 	-1.008669
3 0 3 2 3 	-0.050425
3 0 3 3 0 	-5.412539
3 0 3 3 1 	1.726877
3 0 3 3 2 	-0.251879
3 0 3 3 3 	-5.166285
3 1 0 0 0 	-0.738907
3 1 0 0 1 	1.450155
3 1 0 0 2 	13.456357
3 1 0 0 3 	3.943631
3 1 0 1 0 	0.305518
3 1 0 1 1 	3.140589
3 1 0 1 2 	-14.950081
3 1 0 1 3 	4.141753
3 1 0 2 0 	9.445623
3 1 0 2 1 	-0.402275
3 1 0 2 2 	4.327246
3 1 0 2 3 	-6.903791
3 1 0 3 0 	-6.603662
3 1 0 3 1 	1.919582
