0 1 1 0 0 	-0.041930
0 1 1 0 1 	0.013080
0 1 1 0 2 	-0.474467
0 1 1 0 3 	-0.529521
0 1 1 1 0 	0.319501
0 1 1 1 1 	-0.111558
0 1 1 1 2 	0.925554
0 1 1 1 3 	1.243528
0 1 1 2 0 	-0.406468
0 1 1 2 1 	0.491605
0 1 1 2 2 	-0.258582
0 1 1 2 3 	0.958689
0 1 1 3 0 	0.562651
0 1 1 3 1 	-0.352467
0 1 1 3 2 	-0.304884
0 1 1 3 3 	0.978565
0 1 2 0 0 	-0.235346
0 1 2 0 1 	-0.379197
0 1 2 0 2 	-0.432711
0 1 2 0 3 	1.464620
0 1 2 1 0 	0.883897
0 1 2 1 1 	0.674235
0 1 2 1 2 	0.147231
0 1 2 1 3 	-0.496996
0 1 2 2 0 	-0.969660
0 1 2 2 1 	-0.104523
0 1 2 2 2 	0.714405
0 1 2 2 3 	0.044730
0 1 2 3 0 	0.082406
0 1 2 3 1 	0.706075
0 1 2 3 2 	-0.104132
0 1 2 3 3 	0.503001
0 1 3 0 0 	-0.090151
0 1 3 0 1 	0.746672
0 1 3 0 2 	-0.137902
0 1 3 0 3 	0.074140
0 1 3 1 0 	-0.253610
0 1 3 1 1 	0.132672
0 1 3 1 2 	-0.155887
0 1 3 1 3 	-1.096773
0 1 3 2 0 	-0.196097
0 1 3 2 1 	-0.474063
0 1 3 2 2 	-0.865451
0 1 3 2 3 	-0.316163
0 1 3 3 0 	0.263370
0 1 3 3 1 	0.473583
0 1 3 3 2 	0.709357
0 1 3 3 3 	-0.387787
0 2 0 0 0 	-0.534023
0 2 0 0 1 	-0.661063
0 2 0 0 2 	0.334249
0 2 0 0 3 	-0.454939
0 2 0 1 0 	0.259970
0 2 0 1 1 	-0.145709
0 2 0 1 2 	0.915557
0 2 0 1 3 	-0.063549
0 2 0 2 0 	-0.459455
0 2 0 2 1 	0.942589
0 2 0 2 2 	0.482330
0 2 0 2 3 	0.718303
0 2 0 3 0 	-0.493831
0 2 0 3 1 	-0.689460
0 2 0 3 2 	0.273331
0 2 0 3 3 	0.728390
0 2 1 0 0 	-0.042993
0 2 1 0 1 	-0.645324
0 2 1 0 2 	0.730741
0 2 1 0 3 	-0.144788
0 2 1 1 0 	0.160183
0 2 1 1 1 	0.098827
0 2 1 1 2 	-0.459268
0 2 1 1 3 	0.196784
0 2 1 2 0 	0.592921
0 2 1 2 1 	-0.967579
0 2 1 2 2 	0.505780
0 2 1 2 3 	-0.876973
0 2 1 3 0 	-0.202381
0 2 1 3 1 	0.252035
0 2 1 3 2 	-0.385093
0 2 1 3 3 	0.547230
0 2 2 0 0 	-0.104721
0 2 2 0 1 	-0.455474
0 2 2 0 2 	-0.012864
0 2 2 0 3 	-0.029784
0 2 2 1 0 	0.414412
0 2 2 1 1 	-0.035016
0 2 2 1 2 	1.008981
0 2 2 1 3 	0.415092
0 2 2 2 0 	0.261506
0 2 2 2 1 	-0.358722
0 2 2 2 2 	-0.254970
0 2 2 2 3 	-0.270688
0 2 2 3 0 	-0.605644
0 2 2 3 1 	0.139125
0 2 2 3 2 	-1.086737
0 2 2 3 3 	0.046986
0 2 3 0 0 	0.405173
0 2 3 0 1 	0.358197
0 2 3 0 2 	1.068923
0 2 3 0 3 	0.437571
0 2 3 1 0 	0.496350
0 2 3 1 1 	0.491132
0 2 3 1 2 	0.842000
0 2 3 1 3 	0.526307
0 2 3 2 0 	-0.274909
0 2 3 2 1 	0.853115
0 2 3 2 2 	-0.982731
0 2 3 2 3 	-0.153852
0 2 3 3 0 	-0.135807
0 2 3 3 1 	-0.491759
0 2 3 3 2 	-1.483929
0 2 3 3 3 	0.945399
0 3 0 0 0 	-1.165793
0 3 0 0 1 	-0.709546
0 3 0 0 2 	-0.632573
0 3 0 0 3 	-0.104795
0 3 0 1 0 	0.460562
0 3 0 1 1 	0.359913
0 3 0 1 2 	0.369368
0 3 0 1 3 	0.427332
0 3 0 2 0 	0.477605
0 3 0 2 1 	-0.273485
0 3 0 2 2 	-0.293934
0 3 0 2 3 	-0.179552
0 3 0 3 0 	0.446293
0 3 0 3 1 	-0.189383
0 3 0 3 2 	-0.350668
0 3 0 3 3 	-0.125647
0 3 1 0 0 	0.772484
0 3 1 0 1 	-0.809968
0 3 1 0 2 	0.172474
0 3 1 0 3 	-0.172401
0 3 1 1 0 	-0.178514
0 3 1 1 1 	-0.112362
0 3 1 1 2 	-0.015766
0 3 1 1 3 	-0.223264
0 3 1 2 0 	-0.809310
0 3 1 2 1 	-0.321513
0 3 1 2 2 	-1.050712
0 3 1 2 3 	-0.859722
0 3 1 3 0 	-0.106484
0 3 1 3 1 	0.305343
0 3 1 3 2 	-0.883537
0 3 1 3 3 	0.528436
0 3 2 0 0 	-0.684424
0 3 2 0 1 	-1.023312
0 3 2 0 2 	0.055507
0 3 2 0 3 	1.343038
0 3 2 1 0 	1.084454
0 3 2 1 1 	0.447614
0 3 2 1 2 	0.593524
0 3 2 1 3 	-0.037720
0 3 2 2 0 	-0.664964
0 3 2 2 1 	0.295869
0 3 2 2 2 	-0.186249
0 3 2 2 3 	-0.119883
0 3 2 3 0 	-0.025800
0 3 2 3 1 	-0.684536
0 3 2 3 2 	0.671721
0 3 2 3 3 	0.249651
0 3 3 0 0 	0.207492
0 3 3 0 1 	-0.127563
0 3 3 0 2 	-0.390611
0 3 3 0 3 	0.056687
0 3 3 1 0 	0.252751
0 3 3 1 1 	0.685485
0 3 3 1 2 	0.038993
0 3 3 1 3 	-0.482131
0 3 3 2 0 	0.347844
0 3 3 2 1 	0.071902
0 3 3 2 2 	-0.706864
0 3 3 2 3 	-0.160066
0 3 3 3 0 	0.980055
0 3 3 3 1 	-0.253683
0 3 3 3 2 	-0.258740
0 3 3 3 3 	-0.506048
1 0 0 0 0 	0.347480
1 0 0 0 1 	-0.840799
1 0 0 0 2 	0.103868
1 0 0 0 3 	0.384720
1 0 0 1 0 	0.368418
1 0 0 1 1 	-0.795563
1 0 0 1 2 	-0.911968
1 0 0 1 3 	0.596863
1 0 0 2 0 	-0.663061
1 0 0 2 1 	-0.031768
1 0 0 2 2 	1.443941
1 0 0 2 3 	0.379360
1 0 0 3 0 	0.637234
1 0 0 3 1 	0.928000
1 0 0 3 2 	0.260344
1 0 0 3 3 	0.921651
1 0 1 0 0 	0.566895
1 0 1 0 1 	0.816075
1 0 1 0 2 	0.199529
1 0 1 0 3 	-0.148087
1 0 1 1 0 	1.367898
1 0 1 1 1 	-0.215642
1 0 1 1 2 	0.441121
1 0 1 1 3 	0.402220
1 0 1 2 0 	-0.485731
1 0 1 2 1 	-0.201624
1 0 1 2 2 	-0.239330
1 0 1 2 3 	-0.229154
1 0 1 3 0 	-0.298594
1 0 1 3 1 	-0.908197
1 0 1 3 2 	0.013078
1 0 1 3 3 	0.971801
1 0 2 0 0 	0.256037
1 0 2 0 1 	0.850910
1 0 2 0 2 	-0.245603
1 0 2 0 3 	-0.481727
1 0 2 1 0 	0.764523
1 0 2 1 1 	0.354477
1 0 2 1 2 	0.091627
1 0 2 1 3 	-0.342647
1 0 2 2 0 	0.309038
1 0 2 2 1 	-1.289704
1 0 2 2 2 	-1.248984
1 0 2 2 3 	-0.207737
1 0 2 3 0 	-0.482523
1 0 2 3 1 	-0.326863
1 0 2 3 2 	1.168116
1 0 2 3 3 	0.637724
1 0 3 0 0 	-0.377940
1 0 3 0 1 	-0.367842
1 0 3 0 2 	-0.220983
1 0 3 0 3 	-0.306038
1 0 3 1 0 	-0.235131
1 0 3 1 1 	-0.069391
1 0 3 1 2 	0.733128
1 0 3 1 3 	0.506396
1 0 3 2 0 	0.568992
1 0 3 2 1 	-0.262331
1 0 3 2 2 	-0.036367
1 0 3 2 3 	-0.203449
1 0 3 3 0 	-0.115796
1 0 3 3 1 	-0.436367
1 0 3 3 2 	-0.473967
1 0 3 3 3 	-1.549934
1 1 0 0 0 	0.643314
1 1 0 0 1 	0.643425
1 1 0 0 2 	0.058976
1 1 0 0 3 	-0.850634
1 1 0 1 0 	0.240361
1 1 0 1 1 	-0.039588
1 1 0 1 2 	0.101915
1 1 0 1 3 	0.494736
1 1 0 2 0 	0.931336
1 1 0 2 1 	1.777369
1 1 0 2 2 	0.020357
1 1 0 2 3 	0.353182
1 1 0 3 0 	0.490249
1 1 0 3 1 	-0.411740
1 1 0 3 2 	-0.377244
1 1 0 3 3 	0.772754
1 1 1 0 0 	-0.405317
1 1 1 0 1 	0.168356
1 1 1 0 2 	0.244163
1 1 1 0 3 	-1.325157
1 1 1 1 0 	-0.203714
1 1 1 1 1 	-0.206620
1 1 1 1 2 	1.272221
1 1 1 1 3 	1.460091
1 1 1 2 0 	-0.020208
1 1 1 2 1 	0.102519
1 1 1 2 2 	-0.075534
1 1 1 2 3 	0.064981
1 1 1 3 0 	-0.914748
1 1 1 3 1 	0.557011
1 1 1 3 2 	0.478834
1 1 1 3 3 	1.351350
1 1 2 0 0 	0.254367
1 1 2 0 1 	0.155309
1 1 2 0 2 	0.161914
1 1 2 0 3 	-0.495450
1 1 2 1 0 	0.831658
1 1 2 1 1 	0.873676
1 1 2 1 2 	-0.121519
1 1 2 1 3 	0.835820
1 1 2 2 0 	-0.077590
1 1 2 2 1 	-0.331033
1 1 2 2 2 	0.630708
1 1 2 2 3 	-0.471422
1 1 2 3 0 	-1.361208
1 1 2 3 1 	0.136582
1 1 2 3 2 	-0.287906
1 1 2 3 3 	0.164721
1 1 3 0 0 	-0.172107
1 1 3 0 1 	-1.651720
1 1 3 0 2 	-0.062216
1 1 3 0 3 	-0.124317
1 1 3 1 0 	0.798876
1 1 3 1 1 	-0.205007
1 1 3 1 2 	0.294072
1 1 3 1 3 	-0.047716
1 1 3 2 0 	0.526731
1 1 3 2 1 	0.252539
1 1 3 2 2 	0.439712
1 1 3 2 3 	0.177098
1 1 3 3 0 	-0.411791
1 1 3 3 1 	0.780644
1 1 3 3 2 	-0.293177
1 1 3 3 3 	1.254054
1 2 0 0 0 	-0.100230
1 2 0 0 1 	1.043689
1 2 0 0 2 	-0.409982
1 2 0 0 3 	-0.777684
1 2 0 1 0 	-0.172449
1 2 0 1 1 	0.053911
1 2 0 1 2 	0.983741
1 2 0 1 3 	1.188517
1 2 0 2 0 	0.463648
1 2 0 2 1 	-0.314499
1 2 0 2 2 	-0.387524
1 2 0 2 3 	0.524010
1 2 0 3 0 	0.180260
1 2 0 3 1 	0.483580
1 2 0 3 2 	-0.762845
1 2 0 3 3 	0.356573
1 2 1 0 0 	-0.620278
1 2 1 0 1 	0.433635
1 2 1 0 2 	0.225791
1 2 1 0 3 	-0.201216
1 2 1 1 0 	-0.358832
1 2 1 1 1 	-0.083085
1 2 1 1 2 	0.156494
1 2 1 1 3 	0.677719
1 2 1 2 0 	-0.221072
1 2 1 2 1 	0.400442
1 2 1 2 2 	-0.575643
1 2 1 2 3 	0.024629
1 2 1 3 0 	-0.601097
1 2 1 3 1 	0.489318
1 2 1 3 2 	0.285386
1 2 1 3 3 	0.829635
1 2 2 0 0 	-0.350127
1 2 2 0 1 	0.468572
1 2 2 0 2 	-0.115306
1 2 2 0 3 	0.062637
1 2 2 1 0 	-0.087462
1 2 2 1 1 	0.090780
1 2 2 1 2 	-0.669900
1 2 2 1 3 	0.939138
1 2 2 2 0 	0.154897
1 2 2 2 1 	0.003088
1 2 2 2 2 	0.009262
1 2 2 2 3 	-1.010146
1 2 2 3 0 	0.257994
1 2 2 3 1 	1.018422
1 2 2 3 2 	0.453113
1 2 2 3 3 	0.547836
1 2 3 0 0 	-0.223557
1 2 3 0 1 	-0.253062
1 2 3 0 2 	-0.084388
1 2 3 0 3 	-0.151061
1 2 3 1 0 	-1.468772
1 2 3 1 1 	-0.504582
1 2 3 1 2 	0.560781
1 2 3 1 3 	-0.025368
1 2 3 2 0 	-0.142977
1 2 3 2 1 	-0.730222
1 2 3 2 2 	-0.939118
1 2 3 2 3 	-0.453147
1 2 3 3 0 	0.216633
1 2 3 3 1 	0.585321
1 2 3 3 2 	-0.893041
1 2 3 3 3 	-0.708294
1 3 0 0 0 	0.502673
1 3 0 0 1 	0.496461
1 3 0 0 2 	-0.207635
1 3 0 0 3 	-0.454433
1 3 0 1 0 	-0.415402
1 3 0 1 1 	0.662372
1 3 0 1 2 	0.627027
1 3 0 1 3 	0.069222
1 3 0 2 0 	0.895337
1 3 0 2 1 	0.408638
1 3 0 2 2 	1.076404
1 3 0 2 3 	-0.321979
1 3 0 3 0 	-0.812008
1 3 0 3 1 	-0.193495
1 3 0 3 2 	-0.318706
1 3 0 3 3 	0.931396
1 3 1 0 0 	-0.235023
1 3 1 0 1 	0.139585
1 3 1 0 2 	0.347037
1 3 1 0 3 	-0.737892
1 3 1 1 0 	-0.417135
1 3 1 1 1 	0.532411
1 3 1 1 2 	0.528722
1 3 1 1 3 	0.340832
1 3 1 2 0 	-0.456451
1 3 1 2 1 	0.534377
1 3 1 2 2 	0.053800
1 3 1 2 3 	0.057930
1 3 1 3 0 	0.056333
1 3 1 3 1 	0.712765
1 3 1 3 2 	-0.590534
1 3 1 3 3 	1.232814
1 3 2 0 0 	-0.051741
1 3 2 0 1 	-0.336245
1 3 2 0 2 	1.113463
1 3 2 0 3 	0.794283
1 3 2 1 0 	-0.422840
1 3 2 1 1 	0.401792
1 3 2 1 2 	-1.279091
1 3 2 1 3 	0.574501
1 3 2 2 0 	1.001420
1 3 2 2 1 	1.117833
1 3 2 2 2 	0.711100
1 3 2 2 3 	-0.705527
1 3 2 3 0 	0.326808
1 3 2 3 1 	1.014366
1 3 2 3 2 	-0.308859
1 3 2 3 3 	1.189807
1 3 3 0 0 	-0.016357
1 3 3 0 1 	0.856769
1 3 3 0 2 	0.460627
1 3 3 0 3 	-1.438506
1 3 3 1 0 	0.049307
1 3 3 1 1 	-0.274754
1 3 3 1 2 	1.839613
1 3 3 1 3 	0.483325
1 3 3 2 0 	0.011604
1 3 3 2 1 	-0.429566
1 3 3 2 2 	-1.306522
1 3 3 2 3 	0.499429
1 3 3 3 0 	0.164028
1 3 3 3 1 	-0.386704
1 3 3 3 2 	0.189303
1 3 3 3 3 	1.087932
2 0 0 0 0 	0.886763
2 0 0 0 1 	0.500741
2 0 0 0 2 	-0.142323
2 0 0 0 3 	1.000588
2 0 0 1 0 	-0.207609
2 0 0 1 1 	0.516396
2 0 0 1 2 	-0.156573
2 0 0 1 3 	-0.060252
2 0 0 2 0 	0.143867
2 0 0 2 1 	-0.981402
2 0 0 2 2 	0.362645
2 0 0 2 3 	0.183490
2 0 0 3 0 	0.654482
2 0 0 3 1 	-0.488375
2 0 0 3 2 	0.732286
2 0 0 3 3 	-0.954932
2 0 1 0 0 	0.179556
2 0 1 0 1 	0.008849
2 0 1 0 2 	-0.107853
2 0 1 0 3 	-1.430512
2 0 1 1 0 	-0.585248
2 0 1 1 1 	-0.244861
2 0 1 1 2 	-0.762590
2 0 1 1 3 	-0.259520
2 0 1 2 0 	0.044434
2 0 1 2 1 	-0.494140
2 0 1 2 2 	-0.161888
2 0 1 2 3 	-0.140870
2 0 1 3 0 	0.811305
2 0 1 3 1 	0.192037
2 0 1 3 2 	0.396921
2 0 1 3 3 	0.282327
2 0 2 0 0 	-0.860594
2 0 2 0 1 	0.079693
2 0 2 0 2 	-0.832768
2 0 2 0 3 	1.235780
2 0 2 1 0 	0.153197
2 0 2 1 1 	-0.530279
2 0 2 1 2 	-1.297864
2 0 2 1 3 	0.351850
2 0 2 2 0 	-0.512810
2 0 2 2 1 	-0.075990
2 0 2 2 2 	-0.375217
2 0 2 2 3 	-0.365124
2 0 2 3 0 	-0.245592
2 0 2 3 1 	-0.115579
2 0 2 3 2 	-0.670720
2 0 2 3 3 	-0.257540
2 0 3 0 0 	0.974136
2 0 3 0 1 	0.657672
2 0 3 0 2 	1.377302
2 0 3 0 3 	0.777776
2 0 3 1 0 	-0.927901
2 0 3 1 1 	-0.418145
2 0 3 1 2 	-0.484072
2 0 3 1 3 	-0.584374
2 0 3 2 0 	0.056211
2 0 3 2 1 	-0.757614
2 0 3 2 2 	-0.101605
2 0 3 2 3 	0.490556
2 0 3 3 0 	-0.059195
2 0 3 3 1 	-0.512861
2 0 3 3 2 	-0.504924
2 0 3 3 3 	0.202003
2 1 0 0 0 	-0.093530
2 1 0 0 1 	-0.257139
2 1 0 0 2 	0.096883
2 1 0 0 3 	-0.049953
2 1 0 1 0 	-0.698330
2 1 0 1 1 	0.758660
2 1 0 1 2 	-1.495500
2 1 0 1 3 	1.471380
2 1 0 2 0 	0.468927
2 1 0 2 1 	0.417232
2 1 0 2 2 	0.669390
2 1 0 2 3 	0.863646
2 1 0 3 0 	-0.828388
2 1 0 3 1 	1.080445
2 1 0 3 2 	-0.617220
2 1 0 3 3 	-0.201039
2 1 1 0 0 	-0.228776
2 1 1 0 1 	-0.811728
2 1 1 0 2 	-0.330918
2 1 1 0 3 	-0.001329
2 1 1 1 0 	-0.092098
2 1 1 1 1 	0.005476
2 1 1 1 2 	-0.213327
2 1 1 1 3 	-0.101366
2 1 1 2 0 	0.232501
2 1 1 2 1 	-0.465380
2 1 1 2 2 	0.700951
2 1 1 2 3 	-0.476487
2 1 1 3 0 	0.259768
2 1 1 3 1 	0.448992
2 1 1 3 2 	-0.262873
2 1 1 3 3 	-0.420356
2 1 2 0 0 	0.395068
2 1 2 0 1 	-0.409306
2 1 2 0 2 	-0.583195
2 1 2 0 3 	0.643162
2 1 2 1 0 	0.951490
2 1 2 1 1 	-0.223669
2 1 2 1 2 	0.796177
2 1 2 1 3 	0.340892
2 1 2 2 0 	0.713513
2 1 2 2 1 	-0.864283
2 1 2 2 2 	0.526406
2 1 2 2 3 	-0.503762
2 1 2 3 0 	-0.832588
2 1 2 3 1 	-0.198434
2 1 2 3 2 	0.187678
2 1 2 3 3 	-0.674560
2 1 3 0 0 	0.418054
2 1 3 0 1 	0.142164
2 1 3 0 2 	-0.910525
2 1 3 0 3 	0.206654
2 1 3 1 0 	0.327005
2 1 3 1 1 	-0.960615
2 1 3 1 2 	0.621878
2 1 3 1 3 	0.371656
2 1 3 2 0 	-0.308308
2 1 3 2 1 	0.373853
2 1 3 2 2 	0.142863
2 1 3 2 3 	1.014000
2 1 3 3 0 	-0.340255
2 1 3 3 1 	-0.257354
2 1 3 3 2 	-0.234848
2 1 3 3 3 	0.645439
2 2 0 0 0 	1.110835
2 2 0 0 1 	-0.979521
2 2 0 0 2 	-0.436685
2 2 0 0 3 	-0.364393
2 2 0 1 0 	0.768543
2 2 0 1 1 	0.454774
2 2 0 1 2 	-0.594966
2 2 0 1 3 	0.520785
2 2 0 2 0 	-0.561537
2 2 0 2 1 	-0.788799
2 2 0 2 2 	-0.526401
2 2 0 2 3 	-0.025243
2 2 0 3 0 	-1.158892
2 2 0 3 1 	0.724847
2 2 0 3 2 	1.211378
2 2 0 3 3 	0.188966
2 2 1 0 0 	-0.350799
2 2 1 0 1 	-0.356736
2 2 1 0 2 	0.222089
2 2 1 0 3 	-0.431464
2 2 1 1 0 	-0.130498
2 2 1 1 1 	0.735232
2 2 1 1 2 	-0.010132
2 2 1 1 3 	0.500348
2 2 1 2 0 	-0.642917
2 2 1 2 1 	-1.236250
2 2 1 2 2 	-0.547532
2 2 1 2 3 	-1.582263
2 2 1 3 0 	-0.294404
2 2 1 3 1 	-0.479150
2 2 1 3 2 	0.116388
2 2 1 3 3 	0.353137
2 2 2 0 0 	-0.912832
2 2 2 0 1 	0.508269
2 2 2 0 2 	0.189264
2 2 2 0 3 	0.609946
2 2 2 1 0 	0.968070
2 2 2 1 1 	0.280809
2 2 2 1 2 	1.209718
2 2 2 1 3 	0.779406
2 2 2 2 0 	-1.184633
2 2 2 2 1 	-0.522136
2 2 2 2 2 	0.177074
2 2 2 2 3 	0.681033
2 2 2 3 0 	0.261887
2 2 2 3 1 	0.031154
2 2 2 3 2 	0.074053
2 2 2 3 3 	-0.384136
2 2 3 0 0 	-0.911244
2 2 3 0 1 	-0.428411
2 2 3 0 2 	-0.903580
2 2 3 0 3 	-0.468281
2 2 3 1 0 	-0.244956
2 2 3 1 1 	0.709436
2 2 3 1 2 	0.580658
2 2 3 1 3 	-0.835439
2 2 3 2 0 	-1.069632
2 2 3 2 1 	0.813561
2 2 3 2 2 	-0.109207
2 2 3 2 3 	-0.004374
2 2 3 3 0 	0.104350
2 2 3 3 1 	-0.641687
2 2 3 3 2 	0.172401
2 2 3 3 3 	0.099325
2 3 0 0 0 	-1.275638
2 3 0 0 1 	0.307382
2 3 0 0 2 	-0.910880
2 3 0 0 3 	0.486959
2 3 0 1 0 	-0.441235
2 3 0 1 1 	0.469225
2 3 0 1 2 	0.640881
2 3 0 1 3 	-0.209036
2 3 0 2 0 	0.215193
2 3 0 2 1 	-0.127758
2 3 0 2 2 	0.272076
2 3 0 2 3 	0.436479
2 3 0 3 0 	-1.188882
2 3 0 3 1 	0.269593
2 3 0 3 2 	1.202570
2 3 0 3 3 	0.417869
2 3 1 0 0 	-0.694980
2 3 1 0 1 	-0.187511
2 3 1 0 2 	-0.168002
2 3 1 0 3 	0.008485
2 3 1 1 0 	-0.106703
2 3 1 1 1 	0.924003
2 3 1 1 2 	-0.910312
2 3 1 1 3 	0.362622
2 3 1 2 0 	0.065538
2 3 1 2 1 	-1.216878
2 3 1 2 2 	-0.223105
2 3 1 2 3 	-0.778497
2 3 1 3 0 	-0.807575
2 3 1 3 1 	1.353629
2 3 1 3 2 	0.645669
2 3 1 3 3 	-0.006783
2 3 2 0 0 	-0.139950
2 3 2 0 1 	0.400666
2 3 2 0 2 	-0.061805
2 3 2 0 3 	1.414846
2 3 2 1 0 	0.710063
2 3 2 1 1 	-0.431911
2 3 2 1 2 	0.917169
2 3 2 1 3 	1.227935
2 3 2 2 0 	-0.878998
2 3 2 2 1 	1.030226
2 3 2 2 2 	-0.038916
2 3 2 2 3 	0.727830
2 3 2 3 0 	0.792545
2 3 2 3 1 	-0.596161
2 3 2 3 2 	0.168831
2 3 2 3 3 	1.099087
2 3 3 0 0 	0.476215
2 3 3 0 1 	0.840168
2 3 3 0 2 	0.362443
2 3 3 0 3 	0.639448
2 3 3 1 0 	0.932278
2 3 3 1 1 	-0.096714
2 3 3 1 2 	-0.092630
2 3 3 1 3 	0.796720
2 3 3 2 0 	-0.045770
2 3 3 2 1 	-0.539762
2 3 3 2 2 	-0.250440
2 3 3 2 3 	-0.171845
2 3 3 3 0 	0.332948
2 3 3 3 1 	-0.849689
2 3 3 3 2 	0.439372
2 3 3 3 3 	-1.084192
3 0 0 0 0 	0.492251
3 0 0 0 1 	0.912288
3 0 0 0 2 	0.184401
3 0 0 0 3 	1.741715
3 0 0 1 0 	-0.478278
3 0 0 1 1 	0.451984
3 0 0 1 2 	0.547960
3 0 0 1 3 	-0.651896
3 0 0 2 0 	0.013910
3 0 0 2 1 	-0.789890
3 0 0 2 2 	-0.239920
3 0 0 2 3 	0.600929
3 0 0 3 0 	-0.644907
3 0 0 3 1 	0.680269
3 0 0 3 2 	-0.623792
3 0 0 3 3 	0.388439
3 0 1 0 0 	1.168454
3 0 1 0 1 	-0.325693
3 0 1 0 2 	0.192281
3 0 1 0 3 	-0.584222
3 0 1 1 0 	0.277011
3 0 1 1 1 	0.765938
3 0 1 1 2 	0.240164
3 0 1 1 3 	1.055488
3 0 1 2 0 	0.731359
3 0 1 2 1 	-0.777330
3 0 1 2 2 	1.014998
3 0 1 2 3 	0.729304
3 0 1 3 0 	-0.166738
3 0 1 3 1 	-0.338726
3 0 1 3 2 	-0.941565
3 0 1 3 3 	-0.730873
3 0 2 0 0 	0.605620
3 0 2 0 1 	-0.083777
3 0 2 0 2 	-0.204548
3 0 2 0 3 	0.417950
3 0 2 1 0 	0.186124
3 0 2 1 1 	-1.563921
3 0 2 1 2 	1.201707
3 0 2 1 3 	-1.493410
3 0 2 2 0 	-0.117500
3 0 2 2 1 	0.162072
3 0 2 2 2 	-0.876241
3 0 2 2 3 	0.031828
3 0 2 3 0 	0.523176
3 0 2 3 1 	0.562815
3 0 2 3 2 	-0.363283
3 0 2 3 3 	0.082001
3 0 3 0 0 	-0.445799
3 0 3 0 1 	-0.425695
3 0 3 0 2 	-0.497665
3 0 3 0 3 	1.087569
3 0 3 1 0 	-0.998038
3 0 3 1 1 	-0.757994
3 0 3 1 2 	-0.083326
3 0 3 1 3 	-0.394682
3 0 3 2 0 	0.743928
3 0 3 2 1 	0.149300
3 0 3 2 2 	-0.768888
3 0 3 2 3 	-0.089980
3 0 3 3 0 	0.084477
3 0 3 3 1 	0.728353
3 0 3 3 2 	-0.035130
3 0 3 3 3 	-0.473267
3 1 0 0 0 	-0.851340
3 1 0 0 1 	-1.190499
3 1 0 0 2 	1.308596
3 1 0 0 3 	0.171196
3 1 0 1 0 	0.870519
3 1 0 1 1 	-0.002535
3 1 0 1 2 	-1.027359
3 1 0 1 3 	0.677767
3 1 0 2 0 	-0.086812
3 1 0 2 1 	-0.178552
3 1 0 2 2 	-0.077964
3 1 0 2 3 	-0.629172
3 1 0 3 0 	0.529492
3 1 0 3 1 	-0.864854
3 1 0 3 2 	-0.125189
3 1 0 3 3 	-0.712177
