0 1 1 0 1 	-2.831119
0 1 1 0 2 	9.701361
0 1 1 0 3 	4.650856
0 1 1 1 0 	-18.113714
0 1 1 1 1 	5.252106
0 1 1 1 2 	90.488027
0 1 1 1 3 	4.735907
0 1 1 2 0 	-2.482634
0 1 1 2 1 	-0.115877
0 1 1 2 2 	8.360139
0 1 1 2 3 	-4.058846
0 1 1 3 0 	2.714413
0 1 1 3 1 	-0.770636
0 1 1 3 2 	-11.779204
0 1 1 3 3 	-6.878866
0 1 2 0 0 	1.245190
0 1 2 0 1 	5.172362
0 1 2 0 2 	-0.912067
0 1 2 0 3 	10.302342
0 1 2 1 0 	-6.650757
0 1 2 1 1 	-1.456692
0 1 2 1 2 	2.766482
0 1 2 1 3 	-3.316513
0 1 2 2 0 	4.827888
0 1 2 2 1 	2.924549
0 1 2 2 2 	-3.862197
0 1 2 2 3 	3.164936
0 1 2 3 0 	12.357053
0 1 2 3 1 	-6.504978
0 1 2 3 2 	-75.218892
0 1 2 3 3 	1.069829
0 1 3 0 0 	-0.438147
0 1 3 0 1 	-4.724544
0 1 3 0 2 	-0.901045
0 1 3 0 3 	-4.241787
0 1 3 1 0 	-5.433198
0 1 3 1 1 	8.099967
0 1 3 1 2 	-6.760239
0 1 3 1 3 	7.134435
0 1 3 2 0 	0.828672
0 1 3 2 1 	3.579570
0 1 3 2 2 	-8.955884
0 1 3 2 3 	-5.964491
0 1 3 3 0 	-16.192389
0 1 3 3 1 	-9.297890
0 1 3 3 2 	6.400404
0 1 3 3 3 	-17.538602
0 2 0 0 0 	-3.590446
0 2 0 0 1 	-0.029937
0 2 0 0 2 	-3.465517
0 2 0 0 3 	2.601543
0 2 0 1 0 	-100.000000
0 2 0 1 1 	3.700274
0 2 0 1 2 	-3.338231
0 2 0 1 3 	4.180105
0 2 0 2 0 	-4.715367
0 2 0 2 1 	6.349781
0 2 0 2 2 	-4.596137
0 2 0 2 3 	-41.212721
0 2 0 3 0 	7.573048
0 2 0 3 1 	-0.761150
0 2 0 3 2 	13.845530
0 2 0 3 3 	9.223192
0 2 1 0 0 	2.710733
0 2 1 0 1 	-1.985812
0 2 1 0 2 	11.125776
0 2 1 0 3 	10.234840
0 2 1 1 0 	-4.789516
0 2 1 1 1 	-4.323411
0 2 1 1 2 	-8.472523
0 2 1 1 3 	8.200131
0 2 1 2 0 	2.296608
0 2 1 2 1 	2.094361
0 2 1 2 2 	-0.344607
0 2 1 2 3 	-10.694800
0 2 1 3 0 	4.658413
0 2 1 3 1 	2.331365
0 2 1 3 2 	3.027795
0 2 1 3 3 	3.118097
0 2 2 0 0 	82.064726
0 2 2 0 1 	0.555056
0 2 2 0 2 	8.902255
0 2 2 0 3 	-6.213407
0 2 2 1 0 	-11.858748
0 2 2 1 1 	-4.064354
0 2 2 1 2 	-12.400704
0 2 2 1 3 	0.247812
0 2 2 2 0 	4.196297
0 2 2 2 1 	71.976907
0 2 2 2 2 	-4.695448
0 2 2 2 3 	4.486028
0 2 2 3 0 	-57.291375
0 2 2 3 1 	-1.755829
0 2 2 3 2 	0.878941
0 2 2 3 3 	5.175223
0 2 3 0 0 	0.071010
0 2 3 0 1 	0.181207
0 2 3 0 2 	0.104739
0 2 3 0 3 	4.076088
0 2 3 1 0 	-4.673002
0 2 3 1 1 	-87.271348
0 2 3 1 2 	-27.703960
0 2 3 1 3 	-2.377355
0 2 3 2 0 	2.532223
0 2 3 2 1 	-43.899668
0 2 3 2 2 	3.414541
0 2 3 2 3 	6.641068
0 2 3 3 0 	4.616242
0 2 3 3 1 	3.705174
0 2 3 3 2 	-8.195377
0 2 3 3 3 	-3.262687
0 3 0 0 0 	-21.858996
0 3 0 0 1 	-8.667768
0 3 0 0 2 	-3.129160
0 3 0 0 3 	-30.260434
0 3 0 1 0 	19.967287
0 3 0 1 1 	-16.016458
0 3 0 1 2 	-4.154858
0 3 0 1 3 	-17.089888
0 3 0 2 0 	0.788141
0 3 0 2 1 	-3.657804
0 3 0 2 2 	4.716393
0 3 0 2 3 	-40.322537
0 3 0 3 0 	-14.555097
0 3 0 3 1 	0.091772
0 3 0 3 2 	-8.805428
0 3 0 3 3 	17.353055
0 3 1 0 0 	11.884465
0 3 1 0 1 	0.896040
0 3 1 0 2 	15.745053
0 3 1 0 3 	-1.179637
0 3 1 1 0 	-59.001053
0 3 1 1 1 	2.693538
0 3 1 1 2 	-4.206012
0 3 1 1 3 	3.359499
0 3 1 2 0 	-10.748562
0 3 1 2 1 	-8.083879
0 3 1 2 2 	-4.960171
0 3 1 2 3 	-8.493473
0 3 1 3 0 	-2.087526
0 3 1 3 1 	-1.473145
0 3 1 3 2 	-3.467318
0 3 1 3 3 	-11.814427
0 3 2 0 0 	-0.066263
0 3 2 0 1 	-1.527444
0 3 2 0 2 	-25.267307
0 3 2 0 3 	2.955820
0 3 2 1 0 	-5.164765
0 3 2 1 1 	9.112630
0 3 2 1 2 	-30.893391
0 3 2 1 3 	5.689874
0 3 2 2 0 	-8.241530
0 3 2 2 1 	4.256194
0 3 2 2 2 	4.684870
0 3 2 2 3 	0.489073
0 3 2 3 0 	-0.814225
0 3 2 3 1 	-9.489060
0 3 2 3 2 	11.604655
0 3 2 3 3 	16.719523
0 3 3 0 0 	-3.841735
0 3 3 0 1 	-6.047314
0 3 3 0 2 	-16.127958
0 3 3 0 3 	-2.235914
0 3 3 1 0 	3.377052
0 3 3 1 1 	-7.842428
0 3 3 1 2 	-5.785155
0 3 3 1 3 	4.698374
0 3 3 2 0 	-10.823604
0 3 3 2 1 	31.299999
0 3 3 2 2 	-9.636617
0 3 3 2 3 	-1.968460
0 3 3 3 0 	-1.788991
0 3 3 3 1 	-10.278037
0 3 3 3 2 	-2.371859
0 3 3 3 3 	1.696902
1 0 0 0 0 	16.965394
1 0 0 0 1 	-2.697906
1 0 0 0 2 	-4.170361
1 0 0 0 3 	-3.486859
1 0 0 1 0 	-3.958722
1 0 0 1 1 	-73.646546
1 0 0 1 2 	85.054530
1 0 0 1 3 	3.918647
1 0 0 2 0 	-41.482872
1 0 0 2 1 	3.010881
1 0 0 2 2 	4.330633
1 0 0 2 3 	-7.385200
1 0 0 3 0 	-28.767654
1 0 0 3 1 	-3.218924
1 0 0 3 2 	-6.110747
1 0 0 3 3 	-0.277723
1 0 1 0 0 	0.081943
1 0 1 0 1 	2.192121
1 0 1 0 2 	-16.331233
1 0 1 0 3 	7.438506
1 0 1 1 0 	-0.647712
1 0 1 1 1 	-5.080006
1 0 1 1 2 	51.294011
1 0 1 1 3 	0.124271
1 0 1 2 0 	-7.650440
1 0 1 2 1 	-1.074964
1 0 1 2 2 	4.567714
1 0 1 2 3 	-81.003794
1 0 1 3 0 	81.564830
1 0 1 3 1 	7.592957
1 0 1 3 2 	-60.189362
1 0 1 3 3 	4.259762
1 0 2 0 0 	7.869167
1 0 2 0 1 	-6.370858
1 0 2 0 2 	2.008169
1 0 2 0 3 	2.293523
1 0 2 1 0 	-3.280993
1 0 2 1 1 	1.937843
1 0 2 1 2 	-6.793715
1 0 2 1 3 	3.540102
1 0 2 2 0 	4.992802
1 0 2 2 1 	1.974620
1 0 2 2 2 	-3.840969
1 0 2 2 3 	27.820754
1 0 2 3 0 	-3.252043
1 0 2 3 1 	-5.290312
1 0 2 3 2 	0.234716
1 0 2 3 3 	0.045141
1 0 3 0 0 	-7.558534
1 0 3 0 1 	-5.133828
1 0 3 0 2 	-14.072083
1 0 3 0 3 	-4.152553
1 0 3 1 0 	-3.269593
1 0 3 1 1 	12.906276
1 0 3 1 2 	14.284065
1 0 3 1 3 	-41.274660
1 0 3 2 0 	5.953808
1 0 3 2 1 	-3.660855
1 0 3 2 2 	-13.756735
1 0 3 2 3 	3.859541
1 0 3 3 0 	2.288695
1 0 3 3 1 	8.037320
1 0 3 3 2 	-11.368219
1 0 3 3 3 	2.503263
1 1 0 0 0 	-4.926460
1 1 0 0 1 	-5.858020
1 1 0 0 2 	-1.333333
1 1 0 0 3 	62.738621
1 1 0 1 0 	72.843492
1 1 0 1 1 	-57.981941
1 1 0 1 2 	91.888000
1 1 0 1 3 	64.244295
1 1 0 2 0 	94.492996
1 1 0 2 1 	-0.634780
1 1 0 2 2 	2.329308
1 1 0 2 3 	-2.830667
1 1 0 3 0 	1.984353
1 1 0 3 1 	-0.107806
1 1 0 3 2 	-10.042907
1 1 0 3 3 	5.258759
1 1 1 0 0 	75.983812
1 1 1 0 1 	15.998797
1 1 1 0 2 	30.044880
1 1 1 0 3 	91.430524
1 1 1 1 0 	41.279934
1 1 1 1 1 	-37.414237
1 1 1 1 2 	72.599180
1 1 1 1 3 	96.643964
1 1 1 2 0 	-6.739497
1 1 1 2 1 	91.540666
1 1 1 2 2 	88.802245
1 1 1 2 3 	6.898680
1 1 1 3 0 	4.225605
1 1 1 3 1 	69.679333
1 1 1 3 2 	3.163784
1 1 1 3 3 	-5.013558
1 1 2 0 0 	10.590121
1 1 2 0 1 	-82.714485
1 1 2 0 2 	9.057524
1 1 2 0 3 	6.037770
1 1 2 1 0 	18.809836
1 1 2 1 1 	-10.682088
1 1 2 1 2 	4.032316
1 1 2 1 3 	-3.834883
1 1 2 2 0 	0.558176
1 1 2 2 1 	3.883548
1 1 2 2 2 	-92.519961
1 1 2 2 3 	-5.025652
1 1 2 3 0 	-53.493983
1 1 2 3 1 	12.213051
1 1 2 3 2 	-0.955505
1 1 2 3 3 	4.933105
1 1 3 0 0 	11.712934
1 1 3 0 1 	-6.647908
1 1 3 0 2 	-46.441178
1 1 3 0 3 	7.750276
1 1 3 1 0 	0.606038
1 1 3 1 1 	-2.078794
1 1 3 1 2 	-8.095995
1 1 3 1 3 	-0.120601
1 1 3 2 0 	-0.878434
1 1 3 2 1 	4.296551
1 1 3 2 2 	-1.624168
1 1 3 2 3 	2.209154
1 1 3 3 0 	0.362665
1 1 3 3 1 	1.032587
1 1 3 3 2 	3.376510
1 1 3 3 3 	6.203220
1 2 0 0 0 	1.697108
1 2 0 0 1 	-1.344915
1 2 0 0 2 	-5.884672
1 2 0 0 3 	-7.632359
1 2 0 1 0 	-8.521242
1 2 0 1 1 	1.130492
1 2 0 1 2 	-6.351644
1 2 0 1 3 	1.892833
1 2 0 2 0 	-2.125710
1 2 0 2 1 	4.910445
1 2 0 2 2 	-5.594601
1 2 0 2 3 	-5.292439
1 2 0 3 0 	-0.075323
1 2 0 3 1 	-7.436714
1 2 0 3 2 	8.190410
1 2 0 3 3 	-3.535468
1 2 1 0 0 	-1.572983
1 2 1 0 1 	9.857888
1 2 1 0 2 	-5.291889
1 2 1 0 3 	-13.696266
1 2 1 1 0 	-2.801295
1 2 1 1 1 	-100.000000
1 2 1 1 2 	-19.204977
1 2 1 1 3 	-11.855933
1 2 1 2 0 	-3.208128
1 2 1 2 1 	-2.232841
1 2 1 2 2 	-6.424176
1 2 1 2 3 	-5.971589
1 2 1 3 0 	9.940664
1 2 1 3 1 	-4.223354
1 2 1 3 2 	-0.013313
1 2 1 3 3 	-6.644241
1 2 2 0 0 	0.846942
1 2 2 0 1 	-8.800992
1 2 2 0 2 	-10.196128
1 2 2 0 3 	6.626892
1 2 2 1 0 	-7.857263
1 2 2 1 1 	-2.581673
1 2 2 1 2 	-0.247072
1 2 2 1 3 	-12.558282
1 2 2 2 0 	-2.803905
1 2 2 2 1 	6.272214
1 2 2 2 2 	0.214200
1 2 2 2 3 	0.290894
1 2 2 3 0 	-47.490653
1 2 2 3 1 	3.075386
1 2 2 3 2 	-2.678093
1 2 2 3 3 	0.016086
1 2 3 0 0 	1.225324
1 2 3 0 1 	-54.908838
1 2 3 0 2 	-8.758342
1 2 3 0 3 	-6.118393
1 2 3 1 0 	3.188126
1 2 3 1 1 	-4.135638
1 2 3 1 2 	9.527907
1 2 3 1 3 	-2.129522
1 2 3 2 0 	-8.105470
1 2 3 2 1 	-3.484535
1 2 3 2 2 	-9.447626
1 2 3 2 3 	1.385214
1 2 3 3 0 	-19.681108
1 2 3 3 1 	-1.562711
1 2 3 3 2 	0.365327
1 2 3 3 3 	-15.950421
1 3 0 0 0 	-3.287523
1 3 0 0 1 	1.242961
1 3 0 0 2 	3.287256
1 3 0 0 3 	-4.923201
1 3 0 1 0 	0.810437
1 3 0 1 1 	-5.661675
1 3 0 1 2 	-3.056178
1 3 0 1 3 	-79.428827
1 3 0 2 0 	-7.724123
1 3 0 2 1 	-5.074482
1 3 0 2 2 	8.072369
1 3 0 2 3 	-1.913728
1 3 0 3 0 	51.302593
1 3 0 3 1 	0.772970
1 3 0 3 2 	14.716279
1 3 0 3 3 	0.363867
1 3 1 0 0 	-5.655770
1 3 1 0 1 	5.369194
1 3 1 0 2 	-7.791716
1 3 1 0 3 	-0.847492
1 3 1 1 0 	-18.091691
1 3 1 1 1 	11.789667
1 3 1 1 2 	-17.203802
1 3 1 1 3 	-40.706472
1 3 1 2 0 	10.296883
1 3 1 2 1 	-38.763159
1 3 1 2 2 	17.533055
1 3 1 2 3 	-3.127759
1 3 1 3 0 	-2.384961
1 3 1 3 1 	6.700669
1 3 1 3 2 	-10.151809
1 3 1 3 3 	-4.896890
1 3 2 0 0 	-0.445908
1 3 2 0 1 	1.693296
1 3 2 0 2 	0.835248
1 3 2 0 3 	-5.261008
1 3 2 1 0 	-2.067755
1 3 2 1 1 	-4.837226
1 3 2 1 2 	-5.221005
1 3 2 1 3 	-4.317432
1 3 2 2 0 	1.513124
1 3 2 2 1 	2.236759
1 3 2 2 2 	-8.577011
1 3 2 2 3 	-4.409623
1 3 2 3 0 	1.529184
1 3 2 3 1 	4.471008
1 3 2 3 2 	-8.964577
1 3 2 3 3 	-1.167123
1 3 3 0 0 	-74.035433
1 3 3 0 1 	2.316637
1 3 3 0 2 	5.630580
1 3 3 0 3 	89.281953
1 3 3 1 0 	2.379516
1 3 3 1 1 	-0.552242
1 3 3 1 2 	3.549763
1 3 3 1 3 	3.470256
1 3 3 2 0 	-8.234149
1 3 3 2 1 	15.866086
1 3 3 2 2 	3.758712
1 3 3 2 3 	5.980573
1 3 3 3 0 	-9.726036
1 3 3 3 1 	-78.942659
1 3 3 3 2 	4.696832
1 3 3 3 3 	-8.197588
2 0 0 0 0 	0.839123
2 0 0 0 1 	0.522100
2 0 0 0 2 	8.381457
2 0 0 0 3 	14.230755
2 0 0 1 0 	-32.290676
2 0 0 1 1 	-2.728330
2 0 0 1 2 	-6.162849
2 0 0 1 3 	0.872771
2 0 0 2 0 	-8.113710
2 0 0 2 1 	-5.039579
2 0 0 2 2 	3.144834
2 0 0 2 3 	7.479902
2 0 0 3 0 	7.230358
2 0 0 3 1 	-21.441839
2 0 0 3 2 	3.865339
2 0 0 3 3 	10.294968
2 0 1 0 0 	-3.924119
2 0 1 0 1 	2.554771
2 0 1 0 2 	16.719801
2 0 1 0 3 	-87.596708
2 0 1 1 0 	-72.998621
2 0 1 1 1 	0.651246
2 0 1 1 2 	-6.238566
2 0 1 1 3 	-2.972996
2 0 1 2 0 	-3.732020
2 0 1 2 1 	7.085077
2 0 1 2 2 	4.545636
2 0 1 2 3 	12.996910
2 0 1 3 0 	-3.389274
2 0 1 3 1 	10.006268
2 0 1 3 2 	6.589177
2 0 1 3 3 	-5.891415
2 0 2 0 0 	32.678040
2 0 2 0 1 	0.131015
2 0 2 0 2 	-7.231447
2 0 2 0 3 	2.742175
2 0 2 1 0 	-22.905088
2 0 2 1 1 	4.535721
2 0 2 1 2 	-8.902380
2 0 2 1 3 	8.021846
2 0 2 2 0 	-3.011431
2 0 2 2 1 	-6.285061
2 0 2 2 2 	-1.969814
2 0 2 2 3 	22.961837
2 0 2 3 0 	-8.929216
2 0 2 3 1 	51.751912
2 0 2 3 2 	3.751553
2 0 2 3 3 	6.589454
2 0 3 0 0 	-0.610717
2 0 3 0 1 	5.385237
2 0 3 0 2 	2.029025
2 0 3 0 3 	-9.565045
2 0 3 1 0 	-2.459756
2 0 3 1 1 	-0.004287
2 0 3 1 2 	-7.553994
2 0 3 1 3 	-4.274880
2 0 3 2 0 	0.097228
2 0 3 2 1 	1.918994
2 0 3 2 2 	-9.141851
2 0 3 2 3 	-37.411819
2 0 3 3 0 	-36.019279
2 0 3 3 1 	-9.903415
2 0 3 3 2 	-31.471178
2 0 3 3 3 	0.720697
2 1 0 0 0 	-2.886214
2 1 0 0 1 	5.391934
2 1 0 0 2 	-30.018771
2 1 0 0 3 	-6.343641
2 1 0 1 0 	2.494238
2 1 0 1 1 	-11.360607
2 1 0 1 2 	4.768471
2 1 0 1 3 	-44.146378
2 1 0 2 0 	-3.089262
2 1 0 2 1 	-0.365354
2 1 0 2 2 	11.231757
2 1 0 2 3 	-2.908308
2 1 0 3 0 	-65.977335
2 1 0 3 1 	14.093466
2 1 0 3 2 	-3.678852
2 1 0 3 3 	8.001111
2 1 1 0 0 	-0.444540
2 1 1 0 1 	-9.417992
2 1 1 0 2 	-19.715174
2 1 1 0 3 	-38.576999
2 1 1 1 0 	5.089591
2 1 1 1 1 	-7.934329
2 1 1 1 2 	0.227472
2 1 1 1 3 	-6.824789
2 1 1 2 0 	-4.532976
2 1 1 2 1 	-10.911703
2 1 1 2 2 	1.593839
2 1 1 2 3 	-0.398349
2 1 1 3 0 	-11.449405
2 1 1 3 1 	42.463109
2 1 1 3 2 	-0.873740
2 1 1 3 3 	-2.158587
2 1 2 0 0 	-1.177008
2 1 2 0 1 	-68.032621
2 1 2 0 2 	6.983267
2 1 2 0 3 	-3.238218
2 1 2 1 0 	-6.542794
2 1 2 1 1 	-3.585719
2 1 2 1 2 	1.807314
2 1 2 1 3 	-1.441958
2 1 2 2 0 	-4.957655
2 1 2 2 1 	-35.857874
2 1 2 2 2 	2.784257
2 1 2 2 3 	-2.676589
2 1 2 3 0 	-7.303852
2 1 2 3 1 	-4.915784
2 1 2 3 2 	32.246913
2 1 2 3 3 	-7.937672
2 1 3 0 0 	4.024681
2 1 3 0 1 	-0.841301
2 1 3 0 2 	-6.780165
2 1 3 0 3 	-8.890309
2 1 3 1 0 	-5.227663
2 1 3 1 1 	-52.543138
2 1 3 1 2 	8.391655
2 1 3 1 3 	-9.276735
2 1 3 2 0 	-2.635393
2 1 3 2 1 	-18.349613
2 1 3 2 2 	-0.001804
2 1 3 2 3 	-4.541950
2 1 3 3 0 	-11.245560
2 1 3 3 1 	-3.794758
2 1 3 3 2 	1.190653
2 1 3 3 3 	2.123721
2 2 0 0 0 	11.296737
2 2 0 0 1 	-40.288095
2 2 0 0 2 	-3.573241
2 2 0 0 3 	-3.994434
2 2 0 1 0 	71.447019
2 2 0 1 1 	-13.063400
2 2 0 1 2 	-12.004231
2 2 0 1 3 	-2.163831
2 2 0 2 0 	3.844152
2 2 0 2 1 	7.582849
2 2 0 2 2 	-3.273255
2 2 0 2 3 	4.696972
2 2 0 3 0 	6.524853
2 2 0 3 1 	-0.384137
2 2 0 3 2 	-2.100511
2 2 0 3 3 	-2.351193
2 2 1 0 0 	-4.588446
2 2 1 0 1 	-3.986815
2 2 1 0 2 	2.972691
2 2 1 0 3 	-28.061231
2 2 1 1 0 	2.786202
2 2 1 1 1 	27.440648
2 2 1 1 2 	-1.821823
2 2 1 1 3 	12.898136
2 2 1 2 0 	-73.595873
2 2 1 2 1 	8.766000
2 2 1 2 2 	-78.883783
2 2 1 2 3 	-3.154327
2 2 1 3 0 	5.684913
2 2 1 3 1 	1.642697
2 2 1 3 2 	-57.167113
2 2 1 3 3 	16.101646
2 2 2 0 0 	24.784691
2 2 2 0 1 	84.970695
2 2 2 0 2 	2.410097
2 2 2 0 3 	-19.728517
2 2 2 1 0 	84.819490
2 2 2 1 1 	-10.067201
2 2 2 1 2 	-4.687744
2 2 2 1 3 	4.429108
2 2 2 2 0 	6.638766
2 2 2 2 1 	6.428142
2 2 2 2 2 	-7.420115
2 2 2 2 3 	0.494322
2 2 2 3 0 	-1.874486
2 2 2 3 1 	17.672020
2 2 2 3 2 	-7.101179
2 2 2 3 3 	20.419665
2 2 3 0 0 	-3.163690
2 2 3 0 1 	-1.693714
2 2 3 0 2 	-1.668289
2 2 3 0 3 	2.186763
2 2 3 1 0 	-9.665526
2 2 3 1 1 	5.161174
2 2 3 1 2 	-28.294072
2 2 3 1 3 	3.048777
2 2 3 2 0 	-12.602488
2 2 3 2 1 	-1.046086
2 2 3 2 2 	5.312846
2 2 3 2 3 	2.475860
2 2 3 3 0 	-16.520703
2 2 3 3 1 	-3.502394
2 2 3 3 2 	39.530566
2 2 3 3 3 	-11.270857
2 3 0 0 0 	-4.239515
2 3 0 0 1 	-10.169445
2 3 0 0 2 	56.063939
2 3 0 0 3 	7.810271
2 3 0 1 0 	0.595441
2 3 0 1 1 	-0.831047
2 3 0 1 2 	-0.394048
2 3 0 1 3 	-74.469127
2 3 0 2 0 	1.877145
2 3 0 2 1 	-5.273022
2 3 0 2 2 	-100.000000
2 3 0 2 3 	-3.515195
2 3 0 3 0 	-8.211941
2 3 0 3 1 	-1.881445
2 3 0 3 2 	7.226730
2 3 0 3 3 	0.418509
2 3 1 0 0 	-3.450290
2 3 1 0 1 	-9.455898
2 3 1 0 2 	2.675696
2 3 1 0 3 	-5.520644
2 3 1 1 0 	56.711757
2 3 1 1 1 	-23.124583
2 3 1 1 2 	3.933170
2 3 1 1 3 	-5.100736
2 3 1 2 0 	-4.133255
2 3 1 2 1 	8.467059
2 3 1 2 2 	-8.305740
2 3 1 2 3 	-6.727837
2 3 1 3 0 	0.980330
2 3 1 3 1 	0.404075
2 3 1 3 2 	-4.105380
2 3 1 3 3 	0.854743
2 3 2 0 0 	4.599752
2 3 2 0 1 	-6.696362
2 3 2 0 2 	1.571651
2 3 2 0 3 	-4.205763
2 3 2 1 0 	-6.470607
2 3 2 1 1 	4.544599
2 3 2 1 2 	24.847505
2 3 2 1 3 	-2.092133
2 3 2 2 0 	-8.382163
2 3 2 2 1 	-5.471425
2 3 2 2 2 	-0.441749
2 3 2 2 3 	-3.304416
2 3 2 3 0 	-0.924932
2 3 2 3 1 	6.137628
2 3 2 3 2 	8.780705
2 3 2 3 3 	-3.101166
2 3 3 0 0 	0.058105
2 3 3 0 1 	-3.320837
2 3 3 0 2 	-1.445366
2 3 3 0 3 	-19.593453
2 3 3 1 0 	-3.392330
2 3 3 1 1 	6.948066
2 3 3 1 2 	-100.000000
2 3 3 1 3 	2.294893
2 3 3 2 0 	-12.155175
2 3 3 2 1 	-2.888113
2 3 3 2 2 	-5.332914
2 3 3 2 3 	-12.997136
2 3 3 3 0 	3.068954
2 3 3 3 1 	3.640936
2 3 3 3 2 	2.961703
2 3 3 3 3 	-34.962191
3 0 0 0 0 	-4.476062
3 0 0 0 1 	-2.011669
3 0 0 0 2 	-3.754219
3 0 0 0 3 	2.891629
3 0 0 1 0 	4.482914
3 0 0 1 1 	5.120448
3 0 0 1 2 	-11.073754
3 0 0 1 3 	2.270359
3 0 0 2 0 	-6.125641
3 0 0 2 1 	-2.153250
3 0 0 2 2 	0.293065
3 0 0 2 3 	-1.094101
3 0 0 3 0 	-1.537990
3 0 0 3 1 	-4.766451
3 0 0 3 2 	-3.475140
3 0 0 3 3 	-28.653615
3 0 1 0 0 	0.450657
3 0 1 0 1 	4.871515
3 0 1 0 2 	1.096286
3 0 1 0 3 	2.532489
3 0 1 1 0 	16.739504
3 0 1 1 1 	-2.151540
3 0 1 1 2 	-2.122574
3 0 1 1 3 	9.592513
3 0 1 2 0 	-19.891046
3 0 1 2 1 	7.985664
3 0 1 2 2 	13.365491
3 0 1 2 3 	-2.947964
3 0 1 3 0 	2.672364
3 0 1 3 1 	2.246329
3 0 1 3 2 	8.508092
3 0 1 3 3 	-7.928163
3 0 2 0 0 	-6.063221
3 0 2 0 1 	2.822923
3 0 2 0 2 	-0.973741
3 0 2 0 3 	-21.374131
3 0 2 1 0 	3.199633
3 0 2 1 1 	-1.822951
3 0 2 1 2 	-0.294729
3 0 2 1 3 	-2.108367
3 0 2 2 0 	3.295147
3 0 2 2 1 	-18.670291
3 0 2 2 2 	-1.291562
3 0 2 2 3 	5.003912
3 0 2 3 0 	4.862984
3 0 2 3 1 	8.589826
3 0 2 3 2 	-4.311291
3 0 2 3 3 	-1.527072
3 0 3 0 0 	1.817963
3 0 3 0 1 	-7.570570
3 0 3 0 2 	-0.450037
3 0 3 0 3 	-33.321972
3 0 3 1 0 	-25.305249
3 0 3 1 1 	4.910902
3 0 3 1 2 	-3.095361
3 0 3 1 3 	-40.056750
3 0 3 2 0 	22.431192
3 0 3 2 1 	-2.333895
3 0 3 2 2 	-6.023557
3 0 3 2 3 	-41.363117
3 0 3 3 0 	2.728606
3 0 3 3 1 	7.149848
3 0 3 3 2 	15.979045
3 0 3 3 3 	-7.781262
3 1 0 0 0 	2.768251
3 1 0 0 1 	-13.989695
3 1 0 0 2 	2.709489
3 1 0 0 3 	7.775060
3 1 0 1 0 	15.008275
3 1 0 1 1 	-1.998595
3 1 0 1 2 	4.829873
3 1 0 1 3 	3.158562
3 1 0 2 0 	14.755611
3 1 0 2 1 	2.265240
3 1 0 2 2 	-11.205164
3 1 0 2 3 	-26.803953
3 1 0 3 0 	-3.685854
